Date,Close,High,Low,Open,Volume
2020-01-02,2.717981338500977,2.756262958627831,2.545715074718058,2.564855770693938,29122931
2020-01-03,2.650989055633545,2.7849741633750895,2.5074335993515406,2.7084111468763035,22452027
2020-01-06,2.650989055633545,2.698840798335844,2.5935669643907864,2.6127076614717057,20347769
2020-01-07,2.641418695449829,2.6988407864394737,2.631848346951555,2.6605593924463773,16279144
2020-01-08,2.593567132949829,2.631848529599622,2.5744264346249324,2.593567132949829,12937498
2020-01-09,2.689270496368408,2.7371222398994077,2.6222780554250087,2.6318484041312087,20184731
2020-01-10,2.813685178756714,2.851966572507128,2.6605593755799513,2.6988407693303658,53587008
2020-01-13,2.957240581512451,3.005092554726583,2.8902481384578325,2.8902481384578325,26964460
2020-01-14,2.9476702213287354,3.0146628923044743,2.890248127499632,2.9476702213287354,14839234
2020-01-15,3.119936466217041,3.2060695996509887,2.9189589266960656,2.9476699711740477,31355208
2020-01-16,3.062514305114746,3.244351144033377,3.052943957180876,3.1582177844534502,15081496
2020-01-17,3.024233102798462,3.100795891064843,2.957240434890271,3.081655193998248,13968800
2020-01-20,3.072084903717041,3.167788390864722,3.0529442062875045,3.0625145550022728,15916196
2020-01-21,3.05294418334961,3.09122557792106,2.985951514674461,3.0433738347067467,7776415
2020-01-22,3.0338034629821777,3.139077297252725,3.024233114412128,3.072084857262377,11842136
2020-01-23,3.0912256240844727,3.1869291119423053,3.0242331825839894,3.0242331825839894,21347914
2020-01-24,3.119936466217041,3.177358555173006,3.0816550735797312,3.119936466217041,11069106
2020-01-27,3.1964993476867676,3.3400548025719208,3.129506908555412,3.129506908555412,19915787
2020-01-28,3.177358627319336,3.3304844295206077,3.1677882789427003,3.2539216425075237,12051567
2020-01-29,3.215640068054199,3.2922030843668733,3.177358673985416,3.234780993263698,12568134
2020-01-30,3.225210428237915,3.3017734448275395,3.1869290340306566,3.263492050620281,8450106
2020-01-31,3.225210428237915,3.263492050620281,3.2156400796861004,3.225210428237915,4635669
2020-02-03,3.282632827758789,3.445328757106376,3.1964994605173063,3.2347810838330284,27025563
2020-02-04,3.292203187942505,3.3400549320339428,3.292203187942505,3.330484583215655,7355859
2020-02-05,3.2730624675750732,3.340054908837835,3.253921770071427,3.311343862582366,5516744
2020-02-06,3.2539217472076416,3.311343839315102,3.2443513985230648,3.2922031419459485,4119624
2020-02-07,3.23478102684021,3.2826327699228828,3.1964994041989625,3.2730624213063484,2869890
2020-02-10,3.502751111984253,3.5218918097403047,3.206069840415215,3.2252105381712672,39758804
2020-02-11,3.952558040618897,4.000409557742104,3.512321527524043,3.512321527524043,171802035
2020-02-12,3.588884115219116,4.105683391302652,3.560173069678376,3.942987238396684,96361589
2020-02-13,3.464469194412231,3.617594991646373,3.445328498279851,3.5793135993816114,19892696
2020-02-14,3.435758352279663,3.579313809890489,3.4261880036506156,3.483610323600012,14422052
2020-02-17,3.493180751800537,3.569743542576949,3.4548991282372157,3.493180751800537,13753112
2020-02-18,3.5793137550354004,3.6845875883415418,3.4548989965894,3.512321315658765,25522889
2020-02-19,3.435758352279663,3.6367359016647742,3.4166176550215677,3.598454507148584,16961311
2020-02-20,3.110366106033325,3.445328518489952,3.1007957579109955,3.445328518489952,12590220
2020-02-21,3.340054988861084,3.5888842905452143,2.9955221973657955,3.091225687176954,37162395
2020-02-24,3.464469194412231,3.5218915109844695,3.2443511888898553,3.3017732772869968,19086312
2020-02-25,3.464469194412231,3.5506025551830405,3.3974767579489,3.5218915109844695,10870340
2020-02-26,3.464469194412231,3.502750814852089,3.41661745408128,3.41661745408128,10110335
2020-02-27,3.416617631912231,3.55060273998776,3.215640083886493,3.426187980476547,17931378
2020-02-28,3.1582179069519043,3.588884037030596,2.746692473483367,2.7562630499635468,19719607
2020-03-02,3.244351387023926,3.301773478927862,3.1964994155955355,3.244351387023926,10124547
2020-03-03,3.292203187942505,3.3591956296705177,3.27306249030593,3.31134388557908,6770870
2020-03-04,3.1964993476867676,3.378336196361267,3.186928999239431,3.2634920149932287,13227291
2020-03-05,3.282632827758789,3.387906664395463,3.2443514326181804,3.2539217814033328,18036758
2020-03-06,3.110366106033325,3.30177329665501,3.081655061666337,3.263491904165693,5918950
2020-03-09,2.670129776000977,3.0146627828124566,2.593566987009585,2.985951508765575,8100514
2020-03-10,2.325597047805786,2.804114945731044,2.2873156524797835,2.784974248068043,10582857
2020-03-11,2.325597047805786,2.325597047805786,2.325597047805786,2.325597047805786,0
2020-03-12,1.7513755559921265,2.057627062351632,1.7513755559921265,2.048056713473606,9990216
