Date,Close,High,Low,Open,Volume
2020-01-02,0.4548847079277038,0.4548847079277038,0.4474880074278581,0.4548847079277038,13633704
2020-01-03,0.4326955378055572,0.4511863594567087,0.4179020782426845,0.4511863594567087,20792704
2020-01-06,0.4179020524024963,0.4252987817265698,0.4142036877404595,0.4216004170645331,13919482
2020-01-07,0.4216004312038421,0.4252987959899118,0.4142037016317029,0.4216004312038421,10464481
2020-01-08,0.4142037034034729,0.421600433007252,0.3994112469983301,0.4105053386015834,20541271
2020-01-09,0.4400912523269653,0.4400912523269653,0.4252987959852595,0.4289971607712887,19115128
2020-01-10,0.4622814357280731,0.4622814357280731,0.4326955481889819,0.4400912753454546,27159907
2020-01-13,0.5547375679016113,0.5547375679016113,0.4770739320494891,0.4770739320494891,184777372
2020-01-14,0.5510391592979431,0.5695309537772415,0.5214532437427772,0.5621342241878468,109291678
2020-01-15,0.5288500189781189,0.5510392068590766,0.5251516243700182,0.5473408122509759,55540897
2020-01-16,0.5473408102989197,0.6028152545130265,0.528850017092009,0.528850017092009,267459512
2020-01-17,0.5473408102989197,0.5732293365097659,0.5436424746923911,0.5547375405003588,57012195
2020-01-20,0.5436424612998962,0.5621342568537625,0.5436424612998962,0.5510391913191189,37225174
2020-01-21,0.5547375679016113,0.562134298468412,0.5362467737813482,0.5436425015456029,50435088
2020-01-22,0.5547375679016113,0.5769267567994674,0.5473408373348108,0.5584359626792041,80979053
2020-01-23,0.5473408102989197,0.5584359350952696,0.5436424746923911,0.5510392048938303,38286321
2020-01-24,0.5510391592979431,0.558435888887338,0.5436424297085484,0.5547374945984519,34339462
2020-01-27,0.5769267082214355,0.5991168980533925,0.5436424557701516,0.5473407912479543,97035298
2020-01-28,0.5732293128967285,0.5917201643303277,0.5584359120916168,0.580625098979399,43471137
2020-01-29,0.5621342062950134,0.5806250563717086,0.5584358711122233,0.5769266622005431,24213340
2020-01-30,0.5510391592979431,0.5621342241878468,0.5436424297085484,0.558435888887338,23655071
2020-01-31,0.5547375679016113,0.562134298468412,0.5473408373348108,0.5547375679016113,16441584
2020-02-03,0.5547375679016113,0.562134298468412,0.5473408373348108,0.5547375679016113,19961082
2020-02-04,0.6102110147476196,0.650891996815322,0.5732293119420144,0.5732293119420144,402218748
2020-02-05,0.599116861820221,0.621306047507767,0.591720132323572,0.613909318011118,84981094
2020-02-06,0.5954185128211975,0.6065136374034337,0.5880218417508815,0.6028152428798946,58204063
2020-02-07,0.5954185128211975,0.6250044302535089,0.5917201772860395,0.5991169073447365,86566257
2020-02-10,0.5658326148986816,0.632401116189084,0.5473407615479395,0.5917201360012614,153737838
2020-02-11,0.599116861820221,0.6028151970743572,0.5584358818852407,0.5732292818901622,95016823
2020-02-12,0.5917201042175293,0.6102109537726444,0.5880217691390599,0.5991168333628418,115256913
2020-02-13,0.5954185128211975,0.6028152428798946,0.5843234472273424,0.5880218417508815,44739529
2020-02-14,0.5917201042175293,0.6028151684413113,0.5880217691390599,0.5954184392959987,40221775
2020-02-17,0.5954185128211975,0.6102110291244958,0.5880218417508815,0.6028152428798946,35564103
2020-02-18,0.580625057220459,0.5954184569616195,0.5658326012933058,0.5917201217734233,44921314
2020-02-19,0.5769267082214355,0.5880218326316041,0.5621342511359256,0.5806251026876185,34720346
2020-02-20,0.5547375679016113,0.5843234873662679,0.5510392321124036,0.5769267567994674,47221791
2020-02-21,0.5695309638977051,0.5880218148915465,0.5362467124505752,0.5547375044560383,57292736
2020-02-24,0.5695309638977051,0.5732292992639326,0.5510391690898108,0.5547375044560383,47697579
2020-02-25,0.5732293128967285,0.580625098979399,0.5621342475457998,0.5732293128967285,42793978
2020-02-26,0.5769267082214355,0.5880218326316041,0.5621342511359256,0.5695309810799113,84497890
2020-02-27,0.5436424612998962,0.5769267140897363,0.5362467340831452,0.5695309868729852,93509572
2020-02-28,0.5177549123764038,0.5399451038413519,0.4363939149067256,0.4511864025750146,25205338
2020-03-02,0.5325483679771423,0.5473408260019144,0.5214533018508615,0.5325483679771423,29797780
2020-03-03,0.5584359169006348,0.5695309823471095,0.5362467298217686,0.5399450653078002,44134957
2020-03-04,0.5510391592979431,0.5695309537772415,0.5473407650090572,0.5621342241878468,28513038
2020-03-05,0.5843234062194824,0.6213060511150462,0.5510391555879042,0.5547374908635128,110402422
2020-03-06,0.5732293128967285,0.5917201643303277,0.5658326419883626,0.580625098979399,42779961
2020-03-09,0.5695309638977051,0.5880218148915465,0.5436424393689774,0.5547375044560383,60813053
2020-03-10,0.5251516103744507,0.6028152405975846,0.5177548803437583,0.5769267149843514,74258243
2020-03-11,0.5251516103744507,0.5251516103744507,0.5251516103744507,0.5251516103744507,0
2020-03-12,0.4437896013259887,0.4844705802285586,0.4216004162015644,0.480772215574092,46217595
2020-03-13,0.4474879801273346,0.4696781392614662,0.4252987943014216,0.4326955238441949,42119950
2020-03-16,0.4068069756031036,0.4363938646551923,0.4068069756031036,0.4216004348762424,20406659
2020-03-17,0.3920145034790039,0.4142036887002644,0.3661269535871366,0.4105053240296577,34094678
2020-03-18,0.403109610080719,0.4105053368505356,0.3661269650219919,0.3661269650219919,18833471
2020-03-19,0.4105053246021271,0.4179020539536556,0.3883161393499226,0.4031095980529797,28217950
2020-03-20,0.4105053246021271,0.4289971479809483,0.4068069599263628,0.4179020539536556,17153540
2020-03-23,0.3883161544799804,0.4031096137594386,0.3735226952005222,0.392014519299845,19461236
2020-03-24,0.4216004312038421,0.4252987959899118,0.3957128805037657,0.4031096100759049,30692778
2020-03-25,0.425298810005188,0.4437896317424708,0.4142037152813518,0.4289971749131334,35606342
2020-03-26,0.4363938868045807,0.4437896435082944,0.4179020912687858,0.4289971862867769,26309082
2020-03-27,0.4437896013259887,0.4585830304496677,0.4289971455104976,0.4363938453252434,76373619
2020-03-30,0.4437896013259887,0.4548846657952011,0.4400912366715221,0.4400912366715221,18049884
2020-03-31,0.4548847079277038,0.4548847079277038,0.4400912774338222,0.4474880074278581,25371177
2020-04-01,0.4437896013259887,0.4585830304496677,0.4326955101649642,0.4437896013259887,55211233
2020-04-02,0.4437896013259887,0.451186330634922,0.4363938453252434,0.4474879659804553,19197201
2020-04-03,0.4437896013259887,0.4474879659804553,0.4363938453252434,0.4437896013259887,22175798
2020-04-06,0.4548847079277038,0.4585830729247218,0.4400912774338222,0.4474880074278581,29930599
2020-04-07,0.451186329126358,0.4696781228426753,0.4474879644842571,0.4622813935584735,44420309
2020-04-08,0.4474879801273346,0.4548846801759195,0.4400912505845613,0.4511863448987213,21456960
2020-04-09,0.4622814357280731,0.4696781656870093,0.4400912753454546,0.4548847057691369,71748806
2020-04-10,0.4622814357280731,0.4733755278640139,0.4548847057691369,0.458583070748605,32284866
2020-04-13,0.4807722568511963,0.4881689867951819,0.4511863693719051,0.4548847048497079,41901479
2020-04-14,0.4881689846515655,0.499264079518824,0.4807722547400599,0.4918673496073183,22978546
2020-04-15,0.4548847079277038,0.4881689900983973,0.4474880074278581,0.4881689900983973,45180535
2020-04-16,0.451186329126358,0.4585830289163725,0.4400912352000551,0.4585830289163725,20168838
2020-04-17,0.4770738780498504,0.4955656728795869,0.454884691663572,0.4585830565283572,136750238
2020-04-20,0.4770738780498504,0.4807722429146356,0.4659797862579274,0.4770738780498504,35070455
2020-04-21,0.4770738780498504,0.4881689726442059,0.4622814213931423,0.4696781511227125,56350065
2020-04-22,0.4770738780498504,0.4844706077794207,0.4696781511227125,0.4770738780498504,28493559
2020-04-24,0.4844706058502197,0.4955656709062045,0.4696781492524163,0.4770738761501038,40253861
2020-04-27,0.5066598057746887,0.5103582002184036,0.4844706188799941,0.4881689838295191,50197789
2020-04-28,0.4992640614509582,0.5140565179361882,0.4992640614509582,0.5103581826084644,37874385
2020-04-29,0.5140565037727356,0.5140565037727356,0.49556565348087,0.5029623829208982,31479095
2020-04-30,0.5214532017707825,0.5473407209533646,0.5066597437827247,0.5177548077795817,96078259
2020-05-04,0.5140565037727356,0.52515156843859,0.5029623829208982,0.5177548389985617,31817218
2020-05-05,0.5214532017707825,0.5251515367736106,0.5066597437827247,0.5177548077795817,51915490
