Date,Close,High,Low,Open,Volume
2024-09-05,115.5,115.5,115.5,115.5,33830
2024-09-06,127.0,127.0,127.0,127.0,197126
2024-09-09,139.6999969482422,139.6999969482422,139.6999969482422,139.6999969482422,351220
2024-09-10,153.60000610351562,153.60000610351562,153.60000610351562,153.60000610351562,767770
2024-09-11,168.89999389648438,168.89999389648438,168.89999389648438,168.89999389648438,2299953
2024-09-12,152.10000610351562,185.6999969482422,152.10000610351562,152.10000610351562,42314090
2024-09-13,136.89999389648438,146.89999389648438,136.89999389648438,145.0,13639280
2024-09-16,123.6999969482422,140.0,123.3000030517578,133.0,13931880
2024-09-17,136.0,136.0,115.0,125.0,27778720
2024-09-18,122.4000015258789,134.0,122.4000015258789,131.0,17128500
2024-09-19,118.5999984741211,123.5999984741211,118.3000030517578,119.4000015258789,9362214
2024-09-20,112.8000030517578,120.4000015258789,112.8000030517578,119.0,6357004
2024-09-23,110.0,117.4000015258789,109.9000015258789,112.9000015258789,6517439
2024-09-24,106.0999984741211,112.1999969482422,105.0999984741211,110.5,6103610
2024-09-25,105.8000030517578,113.9000015258789,105.1999969482422,106.5,8832655
2024-09-26,102.3000030517578,107.5999984741211,102.1999969482422,107.5,3792073
2024-09-27,98.75,104.5,98.5999984741211,102.5999984741211,4912898
2024-09-30,95.4499969482422,99.5500030517578,95.4499969482422,98.8499984741211,3023983
2024-10-01,88.3499984741211,96.25,87.0999984741211,95.4000015258789,5236671
2024-10-02,82.1500015258789,89.0,81.9000015258789,87.9000015258789,4297436
2024-10-03,83.4000015258789,88.5,78.8499984741211,83.0,5846057
2024-10-04,82.9000015258789,85.1500015258789,79.5,84.55000305175781,3468141
2024-10-07,81.19999694824219,85.80000305175781,81.1500015258789,83.30000305175781,3146421
2024-10-08,82.25,86.8499984741211,81.3499984741211,82.0,6836280
2024-10-09,81.5999984741211,83.55000305175781,80.19999694824219,82.80000305175781,2903144
2024-10-10,79.44999694824219,82.75,79.30000305175781,82.0,2687107
2024-10-11,75.9000015258789,80.30000305175781,75.9000015258789,79.6500015258789,4060104
2024-10-14,74.19999694824219,77.0,72.75,76.0,3047572
2024-10-15,76.4000015258789,77.3499984741211,74.69999694824219,74.94999694824219,3111667
2024-10-16,74.94999694824219,79.0,74.0999984741211,78.9000015258789,3766243
2024-10-17,76.9000015258789,78.05000305175781,74.5999984741211,74.94999694824219,4598828
2024-10-18,73.5,78.25,73.5,77.1500015258789,2636168
2024-10-21,71.30000305175781,74.0,71.1500015258789,73.5,2027976
2024-10-22,72.25,73.3499984741211,70.3499984741211,72.5999984741211,2727012
2024-10-23,69.80000305175781,72.44999694824219,69.6500015258789,72.4000015258789,2325945
2024-10-24,71.5,73.30000305175781,70.1500015258789,70.1500015258789,3014368
2024-10-25,75.1500015258789,77.69999694824219,71.30000305175781,71.5,5477450
2024-10-28,76.3499984741211,77.25,74.19999694824219,75.55000305175781,1537086
2024-10-30,82.0,83.94999694824219,76.55000305175781,77.0,9244480
2024-10-31,78.05000305175781,81.4000015258789,78.0,79.75,4956167
