Date,Close,High,Low,Open,Volume
2020-01-02,2.1442315578460693,2.162025750991482,2.0419128272938627,2.0463615474693575,14741129
2020-01-03,2.0241189002990723,2.1353343982693853,1.9218008438496703,2.1353343982693853,12488875
2020-01-06,1.868417263031006,1.975184143849979,1.8595197078326555,1.9573899501953944,6896287
2020-01-07,1.9529411792755127,1.9751840926563893,1.899557682953258,1.899557682953258,6876772
2020-01-08,1.872866153717041,1.9218007033922904,1.8150339339856256,1.8239314894490235,10013386
2020-01-09,1.9929779767990112,2.028567278501697,1.9351459917923104,1.9484921518199527,10431296
2020-01-10,1.9929779767990112,2.050810190991226,1.970735064309482,2.028567278501697,8123211
2020-01-13,2.0508103370666504,2.1130912757042357,2.0063245089189485,2.024118702666711,16727642
2020-01-14,2.0285675525665283,2.081950824776236,2.0152211615502393,2.064156859077423,7340141
2020-01-15,2.006324529647827,2.077501992930857,1.979632894972116,2.024118723579435,11741415
2020-01-16,1.997427225112915,2.0508104981046658,1.9751843092924597,2.0241188616087906,6413067
2020-01-17,1.9662864208221436,2.0330160776297017,1.9529411770172,2.0152209677147996,6812332
2020-01-20,2.001875877380371,2.0330162334875403,1.9707352920876613,1.9796329623199989,6898104
2020-01-21,2.0241189002990723,2.055259258065604,1.9662866763409117,1.992978313346988,9387425
2020-01-22,2.0419130325317383,2.068604668710986,2.0285675582204328,2.0463617531543856,11266046
2020-01-23,2.0463616847991943,2.130885540321755,2.0330162109336714,2.041912964325149,17030996
2020-01-24,2.108642578125,2.1130912984990786,2.037464885624004,2.0730532735034366,12677434
2020-01-27,2.130885601043701,2.2154094589748627,2.0686046585599898,2.099745015209073,17945007
2020-01-28,2.1442315578460693,2.193166333848903,2.0863995706777683,2.1842686643123903,13667585
2020-01-29,2.1842687129974365,2.295484198822942,2.135334165089426,2.16647451945541,33534490
2020-01-30,2.104193687438965,2.2065117378646866,2.081950772502832,2.1887175434271033,10150804
2020-01-31,2.121987819671631,2.1620258446138103,2.0908483813933896,2.1175400160456217,8526022
2020-02-03,2.1397829055786133,2.2687925861649005,2.099744881099558,2.121987795126366,18799312
2020-02-04,2.1931662559509277,2.2243066085167675,2.1664743942170572,2.1664743942170572,9868875
2020-02-05,2.2020630836486816,2.273241467840271,2.175371447410575,2.2198581953640573,16744959
2020-02-06,2.1842687129974365,2.2287545406307947,2.175371272448132,2.210960347088768,7234882
2020-02-07,2.148679494857788,2.219858105348625,2.1353342502437505,2.1842688001032067,8729744
2020-02-10,2.0419130325317383,2.193166554289655,1.9484924204971457,2.1442317733682623,9793512
2020-02-11,2.0374648571014404,2.099744878796886,1.9974270618518224,2.0863996346036013,9039617
2020-02-12,2.0641567707061768,2.090848405668301,2.0196700248793644,2.0597078211008535,8087488
2020-02-13,2.130885601043701,2.2198581795756795,2.0641568547013502,2.0863997701488004,39729570
2020-02-14,2.108642578125,2.19761515212231,2.095296187817232,2.15312840675259,11088727
2020-02-17,2.1664745807647705,2.210960409657039,2.10864259067086,2.1219878351303656,16525290
2020-02-18,2.0819509029388428,2.175371518220346,2.0552592658319058,2.162026043445207,12836243
2020-02-19,2.099745035171509,2.1308856213021925,2.0285675675516517,2.1086427056432773,7929334
2020-02-20,1.9173519611358645,2.0997449131972727,1.8951090467690404,2.0997449131972727,10149746
2020-02-21,1.9484922885894775,1.9573899584179697,1.7838934182559274,1.904006575080613,9475443
2020-02-24,1.9573899507522583,2.010773219287785,1.7883422461665024,1.9129030914899676,7878861
2020-02-25,1.9573899507522583,2.006324498983727,1.9173519263867904,1.9662864746182591,4675750
2020-02-26,1.961837649345398,1.9974269515025893,1.9218005438642456,1.9351460165057792,4929865
2020-02-27,1.8639686107635496,1.9484923515247552,1.8417256959943005,1.9306983864062155,6323345
2020-02-28,1.67712664604187,1.7349588641024598,1.4769395035036108,1.481388223810398,4607481
2020-03-02,1.7705481052398682,1.8016876585897816,1.7305100796819302,1.7572018293374303,3066409
2020-03-03,1.8328280448913576,1.8550709585006648,1.815033851515227,1.8239314065743428,4000495
2020-03-04,1.7616504430770874,1.846174292768068,1.757201722909974,1.801687549467977,3666853
2020-03-05,1.7616504430770874,1.8061362696350904,1.7438563645579606,1.774995801429101,3531439
2020-03-06,1.6949217319488523,1.78389338657187,1.677126621793461,1.7616504729161155,3551312
