Date,Close,High,Low,Open,Volume
2022-12-29,1.743678092956543,1.743678092956543,1.743678092956543,1.743678092956543,415563
2022-12-30,1.9174890518188477,1.9174890518188477,1.9174890518188477,1.9174890518188477,504205
2023-01-02,2.109128713607788,2.109128713607788,2.109128713607788,2.109128713607788,1096624
2023-01-03,2.319704294204712,2.319704294204712,2.319704294204712,2.319704294204712,2036789
2023-01-04,2.5514535903930664,2.5514535903930664,2.5514535903930664,2.5514535903930664,6433560
2023-01-05,2.2974231243133545,2.8054836958285887,2.2974231243133545,2.8054836958285887,539292717
2023-01-06,2.2227728366851807,2.3910126987344325,2.067904080728502,2.188232089829361,410659527
2023-01-09,2.0322489738464355,2.281821942211186,2.0322489738464355,2.2305722663186036,118907423
2023-01-10,2.2350287437438965,2.2350287437438965,2.0110786932250093,2.048962221043042,236999121
2023-01-11,2.0121939182281494,2.2049452959729896,2.0121939182281494,2.1770921306878073,118135470
2023-01-12,2.0110785961151123,2.055645647089976,1.8383822878478744,2.0121940571192725,118026101
2023-01-13,1.944231390953064,2.0277915683386536,1.942001145129292,1.982109958149194,59838659
2023-01-16,1.905233383178711,1.9709698533331763,1.866239240702914,1.94534309939413,60473110
2023-01-17,1.9330874681472776,2.002164912588219,1.8874058557413087,1.9063490846043376,93144199
2023-01-18,1.9676281213760376,2.0545340054938985,1.9241727000140212,1.9364292475152924,122943409
2023-01-19,2.0322489738464355,2.121381275269056,1.9509152078594203,1.9698543794080627,155202887
2023-01-20,2.2350287437438965,2.2350287437438965,2.0255654873335907,2.032249012642452,200760331
2023-01-23,2.4578638076782227,2.4578638076782227,2.239485896372595,2.2951931304712865,109380975
2023-01-24,2.2862823009490967,2.4578640617158283,2.212744813515968,2.4578640617158283,176781809
2023-01-25,2.513571262359619,2.513571262359619,2.3286183965341416,2.4177543064250404,140599191
2023-01-26,2.7631475925445557,2.7631475925445557,2.5536834523757777,2.5625945181751364,142940331
2023-01-27,2.486832618713379,2.9681546248039683,2.486832618713379,2.8299952285768692,231805799
2023-01-30,2.2595410346984863,2.4333528197618635,2.239486175485345,2.4333528197618635,25540125
2023-01-31,2.067904233932495,2.2027181438676218,2.0344791709188184,2.2027181438676218,25002710
2023-02-01,2.0411629676818848,2.165951254832632,2.0099670228501845,2.0556457044536445,15922565
2023-02-02,1.9720845222473145,2.0835025978972816,1.8862939878987204,2.015535885824732,15421205
2023-02-03,2.022223472595215,2.0656739347131117,1.899661380249826,1.964286217367286,14199014
2023-02-06,1.9609404802322388,1.9999385642515304,1.8539797420695612,1.9163743324321267,10526143
2023-02-07,1.7648475170135498,1.9264038662879517,1.7648475170135498,1.9264038662879517,15185309
2023-02-15,1.882948398590088,1.925288132946206,1.6957691324079256,1.6957691324079256,58597629
2023-02-16,1.6968809366226196,1.9386595361253256,1.6957691945551976,1.8818367255297632,54175980
2023-02-17,1.651203155517578,1.70468397812305,1.60552244597645,1.6668005642563364,33269184
2023-02-20,1.693539261817932,1.763732169018954,1.6356018887632813,1.6523149847964338,33930528
2023-02-21,1.8628945350646973,1.8628945350646973,1.6545449406450616,1.6701424622923169,75775995
2023-02-22,1.7904744148254397,2.0077367645251036,1.7826752032745952,1.9108054776097187,65535510
2023-02-23,1.831698656082153,1.894089529945632,1.7559337450762968,1.7904743817275686,47159051
2023-02-24,1.895205020904541,1.9631706088822336,1.7904744100235892,1.8383823228386067,68036344
2023-02-27,1.8940895795822144,1.9720846257783664,1.864009208435365,1.8940895795822144,50483255
2023-02-28,1.875150203704834,1.9453431089929636,1.8528681423539175,1.8940896008619728,47987563
2023-03-01,1.8584372997283936,1.9018915980056887,1.8550954242619269,1.876264955547736,34230585
2023-03-02,1.8038418292999268,1.8718084327046416,1.8038418292999268,1.860667345731209,31121738
2023-03-03,1.8160974979400637,1.855095359865092,1.7670777289184905,1.8060718718886877,32317397
2023-03-06,1.8684664964675903,1.9174889679861495,1.8160974165333448,1.821669312185566,56008334
2023-03-07,1.925288200378418,1.9375438465655253,1.84952621860506,1.8718083920681847,46623725
2023-03-08,2.1169276237487793,2.1169276237487793,1.918604570425142,1.926403781493322,95246999
2023-03-09,2.0233352184295654,2.161493938041626,2.00773679509041,2.0935281234557657,65983348
2023-03-10,2.0734732151031494,2.1447818048387757,2.0144204969241293,2.0244497288767245,56345122
2023-03-13,2.1860060691833496,2.248399760731885,2.019993284580714,2.050076697862677,69652224
2023-03-14,2.1503498554229736,2.324161851207525,2.1302949979024977,2.1860060658926037,59649921
2023-03-15,2.169293165206909,2.2617671179010426,2.1291834486567383,2.1447818721073166,33833571
2023-03-16,2.3464467525482178,2.373188065449717,2.1782068761479723,2.1782068761479723,58038996
2023-03-17,2.350903272628784,2.4712351280142024,2.2840522418591074,2.3286183936191436,40750481
2023-03-20,2.2160892486572266,2.4378090434502537,2.2160892486572266,2.350903158452825,20432727
2023-03-21,2.0723578929901123,2.212744836008061,2.055645811019792,2.2116329811742905,36723451
2023-03-22,2.0233352184295654,2.1392088339926656,2.0166505662405547,2.072357804278572,23720870
2023-03-23,2.225003242492676,2.225003242492676,2.0088526169993397,2.027791789971819,52766781
2023-03-24,2.328618288040161,2.4177541937780784,2.1726349608226583,2.2617670349103007,72888523
2023-03-27,2.2818219661712646,2.413297837086599,2.2617671079841117,2.328618363273821,34504749
2023-03-28,2.3776419162750244,2.460091371825403,2.239486122564259,2.306337154303056,62293419
2023-03-29,2.2394862174987793,2.377642017066135,2.1737497424876575,2.3509034063667835,33019611
2023-03-30,2.210517406463623,2.2974232935628884,2.194919884823272,2.2394860354967117,17437257
2023-03-31,2.2094027996063232,2.28182189133266,2.1837758210150686,2.219431129935793,17901895
2023-04-03,2.194920063018799,2.292966143399153,2.151465763594126,2.2116330470517815,17414202
2023-04-04,2.1302950382232666,2.206060063603108,2.1124713277793488,2.196034437782651,12654677
2023-04-05,2.1626055240631104,2.192689839178273,2.080160805878568,2.1302950201170527,15616797
2023-04-06,2.0868444442749023,2.158151903521273,2.080160694143754,2.158151903521273,16633469
2023-04-07,2.079045534133911,2.12806902502764,2.005510748575748,2.0857290598413543,11262711
2023-04-10,2.0935282707214355,2.129183583221326,2.075703657252894,2.0812726233970813,10909735
2023-04-11,2.3018805980682373,2.3018805980682373,2.0968699517720597,2.108013968589572,52255007
2023-04-12,2.4779186248779297,2.5180274361009123,2.239485860660799,2.261766905737269,66891568
2023-04-13,2.5514535903930664,2.6138481845915456,2.4511802024605434,2.477918810906777,41458667
2023-04-14,2.5937931537628174,2.665100612689276,2.511343707161815,2.5492261046293714,30872791
2023-04-17,2.5469961166381836,2.6561868759842215,2.4756913614999596,2.5982496212181614,32864203
2023-04-18,2.5603673458099365,2.6183046033489066,2.4890589809999013,2.558137325323457,17362987
2023-04-19,2.5581374168395996,2.5960198179567593,2.495746427049131,2.5781949800285284,14861840
2023-04-20,2.5737383365631104,2.5737383365631104,2.511343745570243,2.5559107953852966,7692151
2023-04-24,2.7965729236602783,2.8032575760010876,2.5514536778953776,2.59601982996374,44888505
2023-04-25,2.818855047225952,2.8857060772509167,2.740862930167495,2.785429081431069,38345959
2023-04-26,2.607163429260254,2.867877473196164,2.55368350979074,2.818854889856006,27856021
2023-04-27,2.6695544719696045,2.709666891734889,2.5781948567420305,2.58042217250734,18892771
2023-04-28,2.629445791244507,2.6740146479205777,2.4043841091993454,2.6717846273483463,36774294
2023-05-02,2.4489502906799316,2.6027072132843636,2.4489502906799316,2.593793441841778,16270420
2023-05-03,2.2049455642700195,2.4444929123952885,2.2049455642700195,2.422211639646547,21499468
2023-05-04,2.1860060691833496,2.2795957049413818,2.1414399194184854,2.172634962063211,16085900
2023-05-05,2.027791738510132,2.2116329795209557,2.0121942160797497,2.1871207840006845,16868268
2023-05-08,2.0534183979034424,2.081272467578851,2.019993333979993,2.0389356610663634,11658378
2023-05-09,2.149238348007202,2.2261150056759975,2.0478465651198756,2.0634479189542327,27031829
2023-05-10,2.070131540298462,2.1581519844315618,1.963170572810064,2.1581519844315618,21170165
2023-05-11,2.0723578929901123,2.167065926645376,2.0500768450289537,2.092412751980431,19622259
2023-05-12,2.0055105686187744,2.0935280842096624,1.9832254649875796,2.080160808603023,14417243
2023-05-15,2.1503498554229736,2.1993762714278446,1.905233327390897,1.976541916679886,14761975
2023-05-16,2.364274501800537,2.364274501800537,2.1503500653922387,2.1503500653922387,21034358
2023-05-17,2.328618288040161,2.4756914506300003,2.3018805816390056,2.364274273151915,20305923
2023-05-18,2.350903272628784,2.379871902368176,2.2305723188081776,2.3085644367354576,18545759
