Date,Close,High,Low,Open,Volume
2023-01-04,34.675872802734375,34.675872802734375,34.675872802734375,34.675872802734375,15225
2023-01-05,38.14346694946289,38.14346694946289,38.14346694946289,38.14346694946289,28564
2023-01-06,41.94599151611328,41.94599151611328,41.94599151611328,41.94599151611328,66102
2023-01-09,46.12285614013672,46.12285614013672,46.12285614013672,46.12285614013672,65598
2023-01-10,50.73317337036133,50.73317337036133,50.73317337036133,50.73317337036133,88082
2023-01-11,55.806488037109375,55.806488037109375,55.806488037109375,55.806488037109375,133132
2023-01-12,61.37235641479492,61.37235641479492,61.37235641479492,61.37235641479492,230906
2023-01-13,67.48004150390625,67.48004150390625,65.9038668551489,67.48004150390625,11522090
2023-01-16,74.2280502319336,74.2280502319336,68.21887966363836,70.0905905005288,4812813
2023-01-17,81.61636352539062,81.61636352539062,80.58200251549434,81.61636352539062,946299
2023-01-18,89.7435302734375,89.7435302734375,89.7435302734375,89.7435302734375,360107
2023-01-19,98.7080307006836,98.7080307006836,91.96002790351342,96.54079144996116,1848009
2023-01-20,108.5591278076172,108.5591278076172,102.05740278289956,107.37699871795706,3124367
2023-01-23,108.85466003417967,117.72065044420336,103.43655478360968,111.21892564667796,3383315
2023-01-24,97.96920013427734,106.98295939245314,97.96920013427734,105.89933974473556,2153589
2023-01-25,107.67253875732422,107.67253875732422,94.07801614109005,97.82143759071792,1915115
2023-01-26,118.41022491455078,118.41022491455078,109.44572496945734,114.07574671044809,1480414
2023-01-27,130.2315673828125,130.2315673828125,120.97153737685636,121.07004689517186,2494429
2023-01-30,133.97499084472656,141.3633175457225,117.22811698913574,133.18689965696916,2243093
2023-01-31,120.57746887207033,131.51218867442574,120.57746887207033,131.51218867442574,1364402
2023-02-01,108.5591278076172,117.8191640625997,108.5591278076172,108.5591278076172,936833
2023-02-02,99.4961166381836,106.29337759484191,97.722915513562,98.70802557928658,1825774
2023-02-03,99.4961166381836,103.83060243053046,91.9600231322318,100.7767627299429,1327768
2023-02-06,89.54650115966797,96.39301270354598,89.54650115966797,89.54650115966797,904276
2023-02-07,80.63126373291016,89.49725502337589,80.63126373291016,89.49725502337589,790014
2023-02-08,80.63126373291016,80.63126373291016,80.63126373291016,80.63126373291016,0
2023-02-15,85.65531921386719,88.46288897955003,76.00124485321324,79.99093620333169,4315146
2023-02-16,78.41476440429688,89.98980836676677,77.13412575196797,85.80309033778829,3662282
2023-02-17,71.76527404785156,83.2418089781795,71.3219774797292,74.96688208547386,3696484
2023-02-20,70.82942199707031,73.48921642237384,68.9577111901781,70.92793150989748,2949607
2023-02-21,75.70571899414062,77.87296599020236,69.00697399962728,70.82942640564214,4130105
2023-02-22,83.24181365966797,83.24181365966797,73.63698900662935,74.08028559968255,1895248
2023-02-23,91.56597900390624,91.56597900390624,84.8672349639523,86.19713206987163,887873
2023-02-24,93.09291076660156,100.08719144802338,84.96575189015222,93.58546585002271,7282912
2023-02-27,94.42279815673828,98.21547040100376,90.23608038360774,90.87640342853932,3576964
2023-02-28,92.84662628173828,97.18111219486674,90.92566460636458,96.04823408455684,4473337
2023-03-01,91.9107666015625,95.85120662708214,90.6793790935876,92.84661810130623,4957143
2023-03-02,86.44342041015625,93.43770135613822,86.29565237638171,92.45259115203388,2274313
2023-03-03,89.05394744873047,92.69885152204397,83.93137082734124,86.19712688315862,4303799
2023-03-06,89.842041015625,92.60035239103728,88.7091703766676,89.842041015625,2311222
2023-03-07,90.630126953125,95.01386378312726,88.65990680197011,89.98980390084098,4448439
2023-03-08,99.69314575195312,99.69314575195312,89.89130261059493,90.3345991787953,4178835
2023-03-09,100.48123168945312,109.6427587615737,99.2005855341524,103.83060758226031,6936260
2023-03-10,101.95889282226562,106.19486915356602,96.54078740658969,98.51100755774456,4073057
2023-03-13,112.10552978515624,112.10552978515624,102.6484670319516,103.23953909087196,4649928
2023-03-14,115.3563995361328,122.64621630565166,110.13532013862172,112.30255950878949,8200444
2023-03-15,126.88218688964844,126.88218688964844,115.84894899901296,115.84894899901296,7202913
2023-03-16,139.49159240722656,139.49159240722656,130.62560174655334,130.72410373494208,7165960
2023-03-17,145.6977996826172,152.1995333327693,136.2407503197289,143.33354109979248,8003796
2023-03-20,131.2166748046875,149.14567732509872,131.2166748046875,142.4469400326907,6008795
2023-03-21,134.467529296875,142.3484101347871,119.59236821847466,126.88218449670208,13043461
2023-03-22,129.24644470214844,142.9394843853363,129.24644470214844,136.04371354723216,4943302
2023-03-23,124.5179214477539,134.36901519339958,123.43430181215432,129.24644554376857,4442881
2023-03-24,134.9600830078125,136.9303031977076,123.33578088111416,126.19260917541428,6816894
2023-03-27,128.35983276367188,137.71837752725492,128.35983276367188,135.45262157817564,3795657
2023-03-28,120.18342590332033,127.867287287063,117.03107675479642,127.867287287063,3137770
2023-03-29,120.2819366455078,130.33006375216968,113.97723076764429,119.39533608965628,6182081
2023-03-30,132.30027770996094,132.30027770996094,121.66108656664188,121.85810556286178,4746031
2023-03-31,137.4228515625,144.02308587137088,134.46752142137098,141.4618087680109,7830102
2023-04-03,126.29110717773438,140.08264807146855,125.601533139365,138.11242794379226,5636980
2023-04-04,114.27277374267578,128.1628324257567,113.68170917475172,126.88218626542648,9016199
2023-04-05,118.70577239990234,123.33578707225315,114.96235084487417,114.96235084487417,5204939
2023-04-06,119.39534759521484,124.2223888504158,116.53853416276388,118.70577349409784,3325726
2023-04-07,116.04597473144533,121.56258988075444,114.272773515406,119.09981458947414,2775587
2023-04-10,116.44001007080078,119.00130232709472,114.76532591780264,116.1444815521624,2475961
2023-04-11,112.10552978515624,118.01619024801242,111.51445772623588,117.2280991799809,2006252
2023-04-12,113.38616943359376,118.50874639199353,110.62786570134172,112.10553083083894,2131223
2023-04-13,112.30255126953124,115.25788156609784,111.3174411706757,113.58319740436087,1284638
2023-04-14,111.90851593017578,115.15938255911676,110.4308506471652,112.30256150880412,3046973
2023-04-17,105.11125183105467,112.8936236548812,104.42167772035116,112.00702300126656,1650840
2023-04-18,110.33233642578124,114.5683130627315,102.254436229497,103.73210144948514,5661943
2023-04-19,105.99784088134766,111.31743670491834,105.70231237302296,110.43083614835768,1754973
2023-04-20,104.32315826416016,106.8844429515454,103.6335767033838,106.39188791490236,553578
2023-04-24,103.92911529541016,108.2636012279509,103.14102421102324,104.3231608376036,1745292
2023-04-25,99.4961166381836,104.81571249625505,98.80654259849372,103.92911193394424,1240645
2023-04-26,95.55567932128906,101.86038543946066,95.26014328614288,99.49611970567211,2669228
2023-04-27,100.77676391601562,102.45144804113995,95.06312246125006,95.5556774999094,2659297
2023-04-28,95.90046691894533,102.84549614381268,95.40791186798432,100.38272088900774,1295995
2023-05-02,86.59117889404297,97.32888043770951,86.59117889404297,96.04823430729482,2471960
2023-05-03,81.22232055664062,86.98522035755057,78.8088039422272,86.59117483468079,2357349
2023-05-04,85.60607147216797,89.30023444551416,79.79392022427785,81.07456639468873,3397671
2023-05-05,82.2566909790039,86.98522232902448,81.61636792930209,85.65531771972324,1375166
2023-05-08,81.91190338134766,84.47318804635846,79.54763772295563,82.99552294933761,2295570
2023-05-09,77.7744369506836,83.73435587517518,77.72518595670364,81.76413573693577,1158646
2023-05-10,78.8088150024414,81.66563604943876,75.65646540866146,77.6266857837225,1393434
2023-05-11,81.9611587524414,84.52245107003762,76.937098657407,78.7102998748515,2075816
2023-05-12,83.53733825683594,86.68968752412302,80.77902701111462,82.15818263397529,1639533
2023-05-15,86.19712829589844,90.63012346540178,78.85806152159348,80.28646806989397,2447070
2023-05-16,94.8168487548828,94.8168487548828,86.78819979871321,86.78819979871321,1832597
2023-05-17,104.22464752197266,104.22464752197266,97.42738659387996,100.8752718094262,740568
2023-05-18,103.92911529541016,112.30255112489816,100.1856939182628,106.1948715261773,6244347
