Date,Close,High,Low,Open,Volume
2020-01-02,1.7260326147079468,1.742534224201906,1.6171242109420414,1.6303249792215389,13448928
2020-01-03,1.6369256973266602,1.722732696535959,1.5841220347260447,1.7194317373357686,8524077
2020-01-06,1.5577197074890137,1.6138243305569595,1.5511188511761351,1.6138243305569595,4566399
2020-01-07,1.5742212533950806,1.597322656199608,1.5610195413040084,1.5676203973495444,3991272
2020-01-08,1.5412180423736572,1.561019548363246,1.528017392459455,1.54451888350335,4572690
2020-01-09,1.610523343086243,1.6237250554808729,1.570920330375532,1.570920330375532,3220548
2020-01-10,1.6303249597549438,1.6468265690518689,1.60722343850223,1.6237250477991547,3632553
2020-01-13,1.6369256973266602,1.6732289308989494,1.6336258003630544,1.6369256973266602,6654255
2020-01-14,1.6600271463394165,1.696330260305779,1.617124120706734,1.6501263936428212,9304653
2020-01-15,1.7392332553863523,1.7623357209980317,1.6468265796494113,1.6699279830244986,10060080
2020-01-16,1.7590348720550537,1.8481416504135877,1.726032597604468,1.7557348570573126,8870592
2020-01-17,1.7425341606140137,1.7821371721650598,1.712831901950729,1.7722364192772984,2786994
2020-01-20,1.7557348012924194,1.7887370746948013,1.7458340484559347,1.749134063348862,4226358
2020-01-21,1.801938772201538,1.8118395249587211,1.7392331785554,1.7623356431465236,4984386
2020-01-22,1.7623356580734253,1.8217402931459603,1.7623356580734253,1.79863782835916,6319308
2020-01-23,1.7953379154205322,1.8052386681729504,1.7524348895459527,1.7524348895459527,4594524
2020-01-24,2.0131547451019287,2.1418645329980333,1.81513945074766,1.81513945074766,20895372
2020-01-27,2.1814675331115723,2.333279077005983,2.032956240171388,2.052757745896746,15481533
2020-01-28,2.21777081489563,2.392683647243446,2.1781678025666573,2.211170076788228,10804917
2020-01-29,2.16166615486145,2.293675964762662,2.1550654165111784,2.273874457869593,6507330
2020-01-30,2.122063159942627,2.201269188219126,2.085760160929981,2.16826714854242,4281981
2020-01-31,2.115462303161621,2.2210708070593967,2.1121622882206723,2.138564768273972,3026934
2020-02-03,2.0560576915740967,2.1484654233389113,2.036255950462865,2.1154622067501117,3145521
2020-02-04,2.07915997505188,2.1187632222783765,2.069259222258397,2.092360742723957,2797479
