Date,Close,High,Low,Open,Volume
2023-10-19,27.318572998046875,27.318572998046875,27.318572998046875,27.318572998046875,70655
2023-10-20,30.04846954345703,30.04846954345703,30.04846954345703,30.04846954345703,115968
2023-10-23,33.053314208984375,33.053314208984375,33.053314208984375,33.053314208984375,185362
2023-10-24,36.352752685546875,36.352752685546875,36.352752685546875,36.352752685546875,175991
2023-10-25,39.98606872558594,39.98606872558594,39.98606872558594,39.98606872558594,14368580
2023-10-26,36.21527862548828,43.97288735556265,36.018882661676216,43.93361115955339,98183740
2023-10-27,33.15150833129883,36.175996229377255,32.69980026733372,35.99924024853157,46028590
2023-10-30,31.933862686157227,34.29060303908269,31.835662830238572,33.033674850855775,19050290
2023-10-31,31.71782493591309,35.11546109169989,30.38233881226569,31.933860860642845,29487290
2023-11-01,31.580350875854492,32.77836290326673,30.559096717127645,31.757106871569132,18553390
2023-11-02,31.482154846191406,32.189175084924656,31.20720086626558,31.580350956977785,11889910
2023-11-03,31.816028594970703,32.16953686056404,31.18756258857829,31.482156555847787,9802207
2023-11-06,31.99278450012207,32.81764086318743,31.61963251734843,31.816028494910434,14003520
2023-11-07,33.19078826904297,34.25132415406781,31.717824259358153,31.933860179479773,14856950
2023-11-08,36.11708068847656,36.50987263695847,33.52466431713256,33.52466431713256,21363420
2023-11-09,34.42808532714844,36.09744179313423,33.97637344913857,34.36916540933626,10614000
2023-11-10,34.408443450927734,35.31185966508326,33.58358337690065,34.19240751017683,11128160
2023-11-13,34.801231384277344,36.941939566501745,34.60483916244807,34.801231384277344,13437980
2023-11-14,34.82087326049805,35.35114127870463,33.40682895788888,34.89943315028053,8148999
2023-11-15,38.29706573486328,38.29706573486328,34.99762562604752,34.99762562604752,18101440
2023-11-16,37.7078857421875,38.395266051961904,36.45095372015342,37.80608185902906,9582204
2023-11-17,37.216896057128906,38.611300334892995,36.94194019916434,37.51148814085948,5966803
2023-11-20,37.7078857421875,38.80769798376829,36.45095372015342,37.21689766609621,8765101
2023-11-21,37.963191986083984,38.9058880464602,37.4722039863954,38.10066802664621,7253199
2023-11-22,37.60968399047851,39.259404142964286,37.53112785013905,38.06139209876969,8021076
2023-11-23,36.70626449584961,38.0221125060126,36.64734458640068,37.60968063175254,5339899
2023-11-24,38.33634567260742,38.47382171947355,36.431309749058755,36.431309749058755,6592373
2023-11-27,38.10067367553711,39.220125881448986,37.786441608822955,38.65058166525773,9281547
2023-11-28,37.41328811645508,38.454184136692774,37.31509200429409,38.04175597048673,6718694
2023-11-29,36.92229843139648,37.94355443486295,36.62770636199615,37.413286462377506,5697813
2023-11-30,36.60806655883789,37.31509052538861,36.2152783798197,36.92229860042901,3109032
2023-12-01,36.03852462768555,36.82410478048081,35.17438458663994,36.608068833733995,3878490
2023-12-04,35.586814880371094,36.33311505490627,34.46735899965611,36.03852297932505,5269340
2023-12-05,35.94032287597656,36.784822900516915,34.99762674223259,35.54753469322063,3671052
2023-12-06,38.00247573852539,39.27904391662748,35.37077949643603,35.959963656808824,11516110
2023-12-07,38.925533294677734,38.98445321116935,36.82410497038509,37.707884988051006,7720848
2023-12-08,38.4149055480957,39.4950815496652,38.04175731197218,38.84697744710018,4927661
2023-12-11,37.472206115722656,39.47543816730999,37.472206115722656,38.4149022296668,5999620
2023-12-12,37.02050018310547,37.68824423914853,36.274196240026,37.47220829574002,3370902
2023-12-13,35.84212875366211,36.961580942781985,35.05654859866059,36.86338482813492,3192800
2023-12-14,34.95834732055664,36.058163238904335,34.76195509922595,35.842127300310764,2904469
2023-12-15,33.46574783325195,35.58681609409598,32.9943960011163,34.958348233228975,4737538
