Date,Close,High,Low,Open,Volume
2020-01-02,0.9800000190734864,0.987500011920929,0.96875,0.977500021457672,2309624
2020-01-03,0.943750023841858,0.9800000190734864,0.915000021457672,0.9787499904632568,3072240
2020-01-06,0.90625,0.931249976158142,0.8899999856948853,0.8999999761581421,2224040
2020-01-07,0.9212499856948853,0.9275000095367432,0.9137499928474426,0.925000011920929,1731144
2020-01-08,0.9200000166893004,0.9300000071525574,0.8999999761581421,0.915000021457672,1945440
2020-01-09,0.959999978542328,0.9725000262260436,0.931249976158142,0.9325000047683716,2314392
2020-01-10,0.9762499928474426,0.981249988079071,0.956250011920929,0.9700000286102296,2307712
2020-01-13,0.981249988079071,0.9925000071525574,0.977500021457672,0.981249988079071,2532568
2020-01-14,1.0125000476837158,1.0299999713897705,0.9674999713897704,0.987500011920929,4700144
2020-01-15,1.0137499570846558,1.037500023841858,0.987500011920929,1.0075000524520874,4186088
2020-01-16,0.9975000023841858,1.0299999713897705,0.9925000071525574,1.028749942779541,1872000
2020-01-17,0.9962499737739564,1.024999976158142,0.9887499809265136,1.024999976158142,1282224
2020-01-20,1.0199999809265137,1.0449999570846558,0.991249978542328,0.991249978542328,4740616
2020-01-21,1.0499999523162842,1.058750033378601,1.0162500143051147,1.024999976158142,4192808
2020-01-22,1.0499999523162842,1.0674999952316284,1.0399999618530271,1.0525000095367432,1837008
2020-01-23,1.0499999523162842,1.0612499713897705,1.0387500524520874,1.0549999475479126,1621432
2020-01-24,1.0462499856948853,1.0575000047683716,1.028749942779541,1.0525000095367432,2288160
2020-01-27,1.037500023841858,1.0674999952316284,1.0125000476837158,1.037500023841858,1881128
2020-01-28,1.0387500524520874,1.0487500429153442,1.0149999856948853,1.0449999570846558,1362064
2020-01-29,1.065000057220459,1.1200000047683716,1.0387500524520874,1.0437500476837158,7735632
2020-01-30,1.0325000286102295,1.0750000476837158,1.0262500047683716,1.0700000524520874,2628952
2020-01-31,1.0449999570846558,1.0774999856948853,1.024999976158142,1.037500023841858,4197496
2020-02-03,1.0774999856948853,1.1024999618530271,1.0537500381469729,1.0674999952316284,2961160
2020-02-04,1.0924999713897705,1.1112500429153442,1.0737500190734863,1.0924999713897705,3300696
2020-02-05,1.087499976158142,1.1100000143051147,1.0750000476837158,1.097499966621399,2308304
2020-02-06,1.1124999523162842,1.1200000047683716,1.087499976158142,1.087499976158142,5458824
2020-02-07,1.1675000190734863,1.2037500143051147,1.1162500381469729,1.1162500381469729,7445104
2020-02-10,1.1375000476837158,1.2000000476837158,1.097499966621399,1.153749942779541,6788288
2020-02-11,1.152500033378601,1.1737500429153442,1.1037499904632568,1.1375000476837158,2393504
2020-02-12,1.1412500143051147,1.162500023841858,1.1262500286102295,1.1475000381469729,1690416
2020-02-13,1.1399999856948853,1.153749942779541,1.1237499713897705,1.1437499523162842,1874304
2020-02-14,1.1549999713897705,1.1675000190734863,1.1387499570846558,1.149999976158142,1666208
2020-02-17,1.162500023841858,1.1887500286102295,1.1549999713897705,1.1887500286102295,1118680
2020-02-18,1.1137499809265137,1.1575000286102295,1.1137499809265137,1.1575000286102295,1342472
2020-02-19,1.068750023841858,1.122499942779541,1.0625,1.122499942779541,2826728
2020-02-20,0.977500021457672,1.090000033378601,0.962499976158142,1.0637500286102295,1971888
2020-02-21,1.024999976158142,1.0724999904632568,0.9362499713897704,0.975000023841858,1526936
2020-02-24,0.9975000023841858,1.006250023841858,0.9862499833106996,0.9987499713897704,1071256
2020-02-25,0.9862499833106996,1.0187499523162842,0.9800000190734864,1.0075000524520874,1081664
2020-02-26,0.9825000166893004,0.9925000071525574,0.9649999737739564,0.981249988079071,2469856
2020-02-27,0.959999978542328,0.9850000143051147,0.9512500166893004,0.9712499976158142,1681280
2020-02-28,0.9375,0.9612500071525574,0.8650000095367432,0.8999999761581421,1872520
2020-03-02,0.9612500071525574,0.977500021457672,0.9474999904632568,0.9537500143051147,991720
2020-03-03,0.925000011920929,0.949999988079071,0.8924999833106995,0.8924999833106995,6183688
2020-03-04,0.8962500095367432,0.9350000023841858,0.893750011920929,0.9325000047683716,2647792
2020-03-05,0.9075000286102296,0.9212499856948853,0.8999999761581421,0.90625,1103424
2020-03-06,0.8712499737739563,0.9075000286102296,0.8612499833106995,0.8987500071525574,1963784
2020-03-09,0.8149999976158142,0.8587499856948853,0.8050000071525574,0.8387500047683716,3521384
2020-03-10,0.762499988079071,0.8362500071525574,0.7524999976158142,0.8137500286102295,2321640
2020-03-11,0.762499988079071,0.762499988079071,0.762499988079071,0.762499988079071,0
2020-03-12,0.762499988079071,0.9075000286102296,0.7487499713897705,0.8374999761581421,14845400
2020-03-13,0.7325000166893005,0.7762500047683716,0.6949999928474426,0.75,7340640
2020-03-16,0.6600000262260437,0.7200000286102295,0.6600000262260437,0.6899999976158142,2195848
2020-03-17,0.5962499976158142,0.65625,0.5950000286102295,0.65625,3540048
2020-03-18,0.5874999761581421,0.6112499833106995,0.5525000095367432,0.581250011920929,2737640
2020-03-19,0.6075000166893005,0.6362500190734863,0.574999988079071,0.5862500071525574,4668976
2020-03-20,0.6262500286102295,0.6399999856948853,0.6175000071525574,0.625,2995320
2020-03-23,0.6899999976158142,0.6899999976158142,0.6100000143051147,0.6175000071525574,8489160
2020-03-24,0.7587500214576721,0.7587500214576721,0.7225000262260437,0.7237499952316284,7284808
2020-03-25,0.762499988079071,0.824999988079071,0.731249988079071,0.7850000262260437,13090992
2020-03-26,0.7787500023841858,0.7862499952316284,0.731249988079071,0.7574999928474426,9575896
2020-03-27,0.7524999976158142,0.7850000262260437,0.7425000071525574,0.78125,8237400
2020-03-30,0.824999988079071,0.824999988079071,0.7437499761581421,0.7487499713897705,14287352
2020-03-31,0.9075000286102296,0.9075000286102296,0.8274999856948853,0.8274999856948853,11127416
2020-04-01,0.8324999809265137,0.9962499737739564,0.8324999809265137,0.918749988079071,17036424
2020-04-02,0.8162500262260437,0.8662499785423279,0.800000011920929,0.8450000286102295,5984864
2020-04-03,0.8650000095367432,0.8924999833106995,0.8087499737739563,0.824999988079071,17329128
2020-04-06,0.9075000286102296,0.9175000190734864,0.8762500286102295,0.8762500286102295,9435032
2020-04-07,0.8912500143051147,0.9275000095367432,0.8824999928474426,0.912500023841858,7055240
2020-04-08,0.8849999904632568,0.8949999809265137,0.8475000262260437,0.8912500143051147,3394024
2020-04-09,0.887499988079071,0.9137499928474426,0.8787500262260437,0.912500023841858,3913544
2020-04-10,0.9012500047683716,0.9387500286102296,0.8787500262260437,0.8887500166893005,8901376
2020-04-13,0.931249976158142,0.946250021457672,0.8862500190734863,0.8912500143051147,9378880
2020-04-14,0.9362499713897704,0.9674999713897704,0.925000011920929,0.9524999856948853,9029800
2020-04-15,0.991249978542328,1.0162500143051147,0.8587499856948853,0.9424999952316284,29010288
2020-04-16,1.0724999904632568,1.0787500143051147,0.9925000071525574,0.9925000071525574,26625072
2020-04-17,1.059999942779541,1.0987499952316284,1.0187499523162842,1.091249942779541,8858032
2020-04-20,1.1637500524520874,1.1637500524520874,1.0625,1.0625,11457648
2020-04-21,1.2799999713897705,1.2799999713897705,1.1987500190734863,1.2000000476837158,23978768
2020-04-22,1.4075000286102295,1.4075000286102295,1.340000033378601,1.350000023841858,16843680
2020-04-24,1.5475000143051147,1.5475000143051147,1.4874999523162842,1.5475000143051147,50911368
2020-04-27,1.5012500286102295,1.649999976158142,1.4387500286102295,1.6375000476837158,77142080
2020-04-28,1.4149999618530271,1.534999966621399,1.3925000429153442,1.534999966621399,25740504
2020-04-29,1.4225000143051147,1.5162500143051147,1.350000023841858,1.4149999618530271,39927376
2020-04-30,1.3550000190734863,1.4500000476837158,1.3212499618530271,1.443750023841858,15446280
2020-05-04,1.287500023841858,1.3612500429153442,1.284999966621399,1.3250000476837158,7980904
2020-05-05,1.4162499904632568,1.4162499904632568,1.2937500476837158,1.2962499856948853,27378544
2020-05-06,1.337499976158142,1.4287500381469729,1.3274999856948853,1.4225000143051147,15829848
2020-05-07,1.3837499618530271,1.4450000524520874,1.2912499904632568,1.3312499523162842,34696680
2020-05-08,1.337499976158142,1.4075000286102295,1.3237500190734863,1.3975000381469729,14939776
2020-05-11,1.3049999475479126,1.3524999618530271,1.2925000190734863,1.3250000476837158,7526408
2020-05-12,1.3075000047683716,1.3312499523162842,1.28125,1.2975000143051147,14561720
2020-05-13,1.3224999904632568,1.3600000143051147,1.2937500476837158,1.306249976158142,10773784
2020-05-14,1.2987500429153442,1.346250057220459,1.287500023841858,1.3312499523162842,13982920
2020-05-15,1.3312499523162842,1.3899999856948853,1.3025000095367432,1.3137500286102295,20235344
2020-05-18,1.3324999809265137,1.3487499952316284,1.3287500143051147,1.347499966621399,5854232
2020-05-20,1.3200000524520874,1.3524999618530271,1.3012499809265137,1.3324999809265137,9290928
2020-05-21,1.3262499570846558,1.3424999713897705,1.3174999952316284,1.318750023841858,4164232
2020-05-22,1.337499976158142,1.375,1.3200000524520874,1.3200000524520874,10411480
2020-05-27,1.3650000095367432,1.40625,1.3512500524520874,1.3637499809265137,8111536
2020-05-28,1.3300000429153442,1.3799999952316284,1.306249976158142,1.3674999475479126,4966824
2020-05-29,1.2350000143051147,1.2737499475479126,1.2237499952316284,1.25,9507424
2020-06-01,1.1950000524520874,1.2412500381469729,1.1887500286102295,1.2324999570846558,5765584
2020-06-02,1.2100000381469729,1.2287499904632568,1.1875,1.1950000524520874,5714280
2020-06-03,1.2037500143051147,1.21875,1.2000000476837158,1.212499976158142,3601088
