Date,Close,High,Low,Open,Volume
2021-05-27,3.1760940551757812,3.1760940551757812,2.9499325415671347,2.992542403202892,19589025
2021-05-28,3.120372772216797,3.490753551010434,2.9335438845878685,3.0482636114311776,149591361
2021-05-31,2.9859867095947266,3.1662611412939303,2.9761536099252255,3.1203728739570824,19782666
2021-06-01,3.002375841140747,3.1728160102381184,2.98598687192145,2.98598687192145,20007918
2021-06-02,2.963043451309204,3.0417082532332813,2.9564875822696597,2.9859868829911886,12678258
2021-06-03,3.015486240386963,3.1465951838162813,2.9663207382603787,2.9663207382603787,21220953
2021-06-04,3.0318751335144043,3.117095803930523,3.0023758329823944,3.0285976678948927,10025664
2021-06-07,3.04170823097229,3.067930065861345,3.0285976651871636,3.04170823097229,5985714
2021-06-08,3.133483409881592,3.166261111793298,3.035152414102751,3.044985513680635,15199569
2021-06-09,3.2449259757995605,3.2482034412873277,3.0941510758222974,3.159705308809058,14389419
2021-06-10,3.1826488971710205,3.343257127499892,3.172815797625886,3.244925897608962,15118680
2021-06-11,3.303924560546875,3.310479491494742,3.1760942639194387,3.1892048291339443,11886462
2021-06-14,3.3399786949157715,3.4514211920978513,3.29736883170173,3.3203124959987136,16622997
2021-06-15,3.3203125,3.369477997351894,3.294091370291491,3.33342400261259,6235176
2021-06-16,3.248203754425049,3.3268685602652024,3.231814784329122,3.320312925338909,5825925
2021-06-17,3.1138174533843994,3.231814657514484,3.0777634554412434,3.2187043259347954,4695387
2021-06-18,3.1007068157196045,3.1334835816699,3.058096949652341,3.1236504815529313,3210423
2021-06-21,3.117095708847046,3.1302060398043774,3.048263775265729,3.1007067401722104,1788639
2021-06-22,3.156428098678589,3.176094298373068,3.097429499595152,3.140039130054004,3431721
2021-06-23,3.1400389671325684,3.195760332254999,3.123650233797908,3.1629826311460985,2896422
2021-06-24,3.117095708847046,3.1498722395591554,3.1138173055691354,3.146595008479213,2302467
2021-06-25,3.1367619037628174,3.1597053345621435,3.0417081362155063,3.1170957040383778,4041738
2021-06-28,3.0712075233459473,3.153149790093923,3.0613744232034383,3.130206124201002,2679405
2021-06-29,3.0384304523468018,3.097429281719813,2.9990980557245117,3.0744846803714143,2420223
2021-06-30,2.9859867095947266,3.0449855420513203,2.9761536099252255,3.0318749769315745,2107614
2021-07-01,3.0318751335144043,3.0679300686042392,2.989265267185546,2.989265267185546,2279238
2021-07-02,3.0122087001800537,3.0482636324812153,2.9859866328561036,3.038430533064421,1360188
2021-07-05,3.0318751335144043,3.0679300686042392,2.9859868638076317,3.012208933159731,1518855
2021-07-06,3.1400389671325684,3.1662610342438566,3.022041775087998,3.025319240427433,5714415
2021-07-07,3.2154269218444824,3.231814719413165,3.0810407456876776,3.1465952181169383,5789079
2021-07-08,3.2055938243865967,3.2449262265543473,3.1170959195091577,3.208871290127633,4935036
2021-07-09,3.3367013931274414,3.343257261967049,3.192482125119075,3.212148325000326,8127357
2021-07-12,3.280980348587036,3.3465345844202723,3.2416477133112536,3.3367014842112273,3257448
2021-07-13,3.1793715953826904,3.3137575206123913,3.1564279313946897,3.2809800539795426,2261364
2021-07-14,3.326868057250977,3.376033553467371,3.176094103293612,3.179371568601793,8526426
2021-07-16,3.303924560546875,3.362923393429898,3.264592161584587,3.3530902936893257,3210201
2021-07-19,3.461254358291626,3.461254358291626,3.251480628040098,3.294091429834039,4000800
2021-07-26,3.398977279663086,3.6546380991215295,3.379311080815482,3.5104197764515943,13784697
2021-07-27,3.366200685501098,3.4415882537582796,3.326868285825625,3.3760337854199673,4439577
2021-07-28,3.3367013931274414,3.4055330927118206,3.330145758727429,3.366200692949318,3509460
2021-07-29,3.330146074295044,3.3727568813943787,3.310479872550206,3.359645376912302,3384207
2021-07-30,3.356367588043213,3.415366187599683,3.3104795539485856,3.3334241570948864,4046151
2021-08-02,3.3399786949157715,3.3793110927498877,3.3203124959987136,3.3465343289943745,4736769
2021-08-03,3.238370418548584,3.343257287598577,3.231814549658715,3.3268683186926955,4676475
2021-08-04,3.235092878341675,3.2777027429883554,3.215426678763395,3.2449259781308144,2826780
2021-08-05,3.1728157997131348,3.238370265602994,3.162982700161532,3.238370265602994,2909727
2021-08-06,3.1892051696777344,3.2809805426166037,3.1465953006916245,3.1826493002714686,5589705
2021-08-09,3.2154269218444824,3.261314021010684,3.205593821311976,3.2219816188806587,4049331
2021-08-10,3.235092878341675,3.261313774460606,3.208871044464377,3.2252597785525348,3410295
2021-08-11,3.1531496047973633,3.25148060044398,3.113817206538717,3.244925904052964,4142580
2021-08-12,3.1760940551757812,3.2055933524587035,3.153149453970338,3.166260956081474,3013707
2021-08-13,3.326868057250977,3.3432570248689317,3.1465948055637747,3.176094103293612,9068943
2021-08-16,3.3203125,3.3629233010237267,3.2973688356753668,3.346534333027261,4974846
2021-08-17,3.2285373210906982,3.579251925258487,3.221981452195635,3.3235910901999945,25561980
2021-08-18,3.280980348587036,3.3334242530207487,3.2055937158635595,3.24820358232982,9197436
2021-08-19,3.1367619037628174,3.2023151995255024,3.097429504313938,3.1138173007655245,9304218
2021-08-20,3.1039843559265137,3.1662613614830044,3.0974296590097836,3.1662613614830044,4812675
2021-08-23,3.1892051696777344,3.2350932078065924,3.103984493947053,3.123650695528157,7062516
2021-08-24,3.146595001220703,3.2121482969332984,3.146595001220703,3.2121482969332984,3178983
2021-08-25,3.1269288063049316,3.2121483018575825,3.1236504030295573,3.1990379709103953,5315178
2021-08-26,3.133483409881592,3.156428012215414,3.1007066457282315,3.136761813059646,2671239
2021-08-27,3.120372772216797,3.1465948393596683,3.110539672867906,3.1334833369090704,1892859
2021-08-31,3.1531496047973633,3.2023151026206715,3.113817206538717,3.1203728406880775,4829508
2021-09-01,3.1760940551757812,3.2187039168115383,3.162982553064646,3.1859271542700887,4386099
2021-09-02,3.149872064590454,3.1957603303484614,3.1302058659280916,3.1826488279214775,2687787
2021-09-03,3.1269288063049316,3.1498722371218992,3.1170957064351508,3.1400391372521184,2850807
2021-09-06,3.2973690032958984,3.3924227718874183,3.1105398694217277,3.120372969391968,30766467
2021-09-07,3.356367588043213,3.467809152765839,3.2416476200264426,3.3104795539485856,22667730
2021-09-08,3.330146074295044,3.425199851607663,3.2908136708053677,3.3563679110611124,8976387
2021-09-09,3.59236216545105,3.6611938638748303,3.333424105820228,3.3367013368659877,40438755
2021-09-10,3.789024591445923,3.795580226074612,3.608751320685672,3.618584420969301,29807169
2021-09-13,3.6415276527404785,3.7890243833332296,3.6349720184718586,3.7693581838461414,18288546
2021-09-14,3.638250350952149,4.005352499799172,3.608751052295189,3.6448050473349376,63276258
2021-09-15,3.6415276527404785,3.6906933858977897,3.605472719241227,3.6316945529969344,20190579
2021-09-16,3.720192670822144,3.779191269056524,3.638250407713982,3.648083507419712,18282936
2021-09-17,3.772635936737061,3.8742453451468384,3.6972493018391184,3.746414804302483,16883559
2021-09-20,3.671027183532715,3.7333030129804903,3.671027183532715,3.7333030129804903,10382208
2021-09-21,3.6251392364501953,3.674304739476979,3.605473035239482,3.671027508154416,8796618
