Date,Close,High,Low,Open,Volume
2021-07-02,7.649600505828857,7.649600505828858,7.649600505828858,7.649600505828858,964082
2021-07-05,7.87312650680542,8.414560003609573,7.798617370841769,8.414560003609573,24232894
2021-07-06,7.808552265167236,7.997308801152872,7.768814003433257,7.873126629608805,4343430
2021-07-07,7.858225822448731,7.937701522201707,7.773781907019991,7.848291049103439,1951435
2021-07-08,7.912865161895752,7.912865161895752,7.773781655572877,7.848290795246287,1395968
2021-07-09,8.171162605285645,8.67285698462743,7.888027406654406,7.907896950630003,5660319
2021-07-12,7.878093719482422,8.325147696410792,7.833388073088676,8.240704618781526,1537259
2021-07-13,7.624762535095215,7.878093416237824,7.580057719425283,7.863192087348845,1251617
2021-07-14,7.7588791847229,7.873126582904986,7.575090036169641,7.575090036169641,750186
2021-07-16,8.280444145202637,8.394690728229774,7.763847512110506,7.818487110166688,2425276
2021-07-19,8.722530364990234,8.901352968917859,8.141360218237919,8.195999813546715,1950991
2021-07-26,9.010631561279297,9.090107248321258,8.523838522256245,8.692726326102498,2757982
2021-07-27,8.811941146850586,9.492458157733967,8.792072430366394,9.01559901407658,4278809
2021-07-28,9.030500411987305,9.109976929230918,8.697693843159545,8.806973018115768,1387960
2021-07-29,8.866581916809082,9.159650263249835,8.816908880139529,9.035468915080603,961299
2021-07-30,8.71259593963623,8.876515545515643,8.648021574562616,8.86161421534646,846839
2021-08-02,8.638087272644043,9.02056692654705,8.285411109707058,8.712596414560657,1037235
2021-08-03,8.598348617553711,8.782137770661135,8.568545127942278,8.568545127942278,608422
2021-08-04,8.816908836364746,9.219258027281526,8.469200068413501,8.603316189051396,3383947
2021-08-05,8.816908836364746,9.105010623810948,8.702661432894168,8.811941449822143,1661054
2021-08-06,8.931156158447266,9.105010540838585,8.797040039031547,8.797040039031547,2369321
2021-08-09,8.99573040008545,9.1646182226391,8.931156034522266,8.990763842660115,3085782
2021-08-10,8.692727088928223,9.040435840884127,8.657956213732632,9.040435840884127,2191686
2021-08-11,8.290377616882324,8.727498521400294,8.24567279520707,8.60828372925903,1790421
2021-08-12,8.330117225646973,8.43442986435237,7.982407600959155,8.325149009705008,1788692
2021-08-13,8.628151893615723,9.159649794040254,8.12645748206498,8.369853608371141,10925477
2021-08-16,8.424493789672852,8.717562941785022,8.250639418674877,8.63311903487042,6277883
2021-08-17,9.13481330871582,9.263962031425043,8.320181054620138,8.449330606332381,12332127
2021-08-18,9.442784309387209,9.805395193254853,9.189453429274234,9.358340406348551,14015365
2021-08-19,9.288799285888672,9.601737989371957,9.214290978729323,9.432850171935565,7744779
2021-08-20,10.217679977416992,10.217679977416992,9.23912716686774,9.288800205561756,11827984
2021-08-23,10.431273460388184,11.235971049769963,10.257419068515674,10.376633034940747,20418062
2021-08-24,10.341862678527832,10.754145853061864,10.048794305438866,10.456110092953958,9408616
2021-08-25,10.312058448791504,10.565389365638987,10.04382537195171,10.431273241720648,4598629
2021-08-26,10.058727264404297,10.406436031612127,10.009054228087566,10.406436031612127,2732152
2021-08-27,9.884872436523438,10.197811168193372,9.780559802301168,10.148138129943334,3827061
