Date,Close,High,Low,Open,Volume
2020-01-02,7.762872695922852,7.762872695922852,7.480015259385308,7.511443863445035,9887484
2020-01-03,7.574302196502685,7.770731188378944,7.558587517480359,7.723587900629101,6741165
2020-01-06,7.3935866355896,7.542873078962882,7.346444100336943,7.495729794393138,5765204
2020-01-07,7.425015926361084,7.503587824778153,7.393587316857688,7.472159215274757,4493320
2020-01-08,7.566444396972656,7.582158325722482,7.385729345788561,7.425015291638764,5968134
2020-01-09,7.9750165939331055,7.99073127260761,7.668587852951494,7.676445192288746,10178963
2020-01-10,8.085017204284668,8.171445690193115,7.912159483150641,7.982874039492613,8690498
2020-01-13,8.155731201171875,8.202873735954622,8.077159310777859,8.155731201171875,9491040
2020-01-14,8.14787483215332,8.210732052223927,8.092874951920832,8.132160901794254,11578221
2020-01-15,8.250018119812012,8.454304462614909,8.195018238794763,8.210732169378042,22886708
2020-01-16,8.250018119812012,8.312875340779492,8.195018238794763,8.226446849278503,23753820
2020-01-17,8.28144645690918,8.336446336110775,8.195017968261363,8.305017726664556,13184504
2020-01-20,8.202873229980469,8.32858839671988,8.163588036523752,8.297159792364285,16455820
2020-01-21,8.265731811523438,8.281445740228078,8.13216004560709,8.171445242027236,12348665
2020-01-22,8.155731201171875,8.273588287445822,8.14001652336624,8.250017020054448,8967993
2020-01-23,8.155731201171875,8.265731697860083,8.14001652336624,8.17144512966043,9457417
2020-01-24,8.037873268127441,8.257874258836505,7.951444789195569,8.242159581221397,10702156
2020-01-27,7.943587303161621,8.030016529808686,7.927873375154827,7.967159319147397,5677709
2020-01-28,7.857160091400147,7.990731872899323,7.825731481007232,7.975017193044277,7354990
2020-01-29,7.778587341308594,7.912159108221236,7.747158734347801,7.888587840329916,6326009
2020-01-30,7.802159309387207,7.833587916150096,7.684301472038557,7.73930209586143,9971769
2020-01-31,7.692159652709961,7.904303333559356,7.660731042508255,7.825731433396505,10542611
2020-02-03,7.652872562408447,7.707873184054636,7.590015351370284,7.707873184054636,9254057
2020-02-04,8.045730590820312,8.053587929612128,7.723587193526559,7.73930187111019,23752996
2020-02-05,8.171445846557617,8.289303692488547,7.990731531840864,8.06930342912815,29755697
2020-02-06,8.155731201171875,8.265731697860083,8.124302594877685,8.234302342248812,12002755
2020-02-07,7.95930290222168,8.218589113555696,7.95930290222168,8.171445825441719,9255776
2020-02-10,7.817872047424316,8.053586936904427,7.731443579318966,7.920015191176264,17944871
2020-02-11,7.998587608337402,8.069302154865655,7.770730041366938,7.865015853632265,14787532
2020-02-12,7.880730152130127,8.053587857415131,7.880730152130127,8.006444574403925,20309817
2020-02-13,7.865017414093018,7.927874634741106,7.825731463858669,7.8885886845067565,13402489
2020-02-14,7.841445446014404,7.927874686962724,7.802160244838457,7.896446076431657,9827688
2020-02-17,7.872872829437256,7.896444094088872,7.8100148748379565,7.880729418109799,7191851
2020-02-18,7.778587341308594,7.849301894299651,7.747158734347801,7.849301894299651,6538780
2020-02-19,7.676445007324219,7.825730704549349,7.621444382605821,7.794302097274737,10054181
2020-02-20,7.5350165367126465,7.707874265989735,7.487873247158107,7.707874265989735,16409540
2020-02-21,7.542873859405518,7.621445009395204,7.495730569957973,7.527159179817281,7382552
2020-02-24,7.354300498962402,7.440729726875627,7.260014681589213,7.385729104753466,10585321
2020-02-25,7.2993011474609375,7.519301403710423,7.236443931389656,7.448586848300951,12684170
2020-02-26,7.362158298492432,7.393586906250421,7.181443991213269,7.228586528191697,9475844
2020-02-27,7.0714430809021,7.338586606071355,7.040014474959662,7.291443322499163,12169762
2020-02-28,6.592156887054443,6.867157011487438,6.56858486977271,6.702156637100802,12977352
2020-03-02,7.00858736038208,7.079301926129261,6.78072973148407,6.788587071970919,18265741
2020-03-03,7.126443386077881,7.307158443192203,7.079300848964313,7.079300848964313,10830141
2020-03-04,7.472158908843994,7.613587271150769,7.1814440955304075,7.197158024979104,15374922
2020-03-05,7.511445045471191,7.739302648089906,7.456444417723816,7.5743022634820685,9522450
2020-03-06,7.2678728103637695,7.542873702915204,7.1264436942725,7.425015856400097,7096884
2020-03-09,7.118586540222168,7.165729075641171,6.851443008457515,7.055728577468346,10694368
2020-03-10,7.173586845397949,7.377873175992525,7.157872166436611,7.25215799225323,11393344
2020-03-11,7.173586845397949,7.173586845397948,7.173586845397948,7.173586845397948,0
2020-03-12,6.812157154083252,6.961442850668179,6.537156279621895,6.8750143683629155,10888530
2020-03-13,6.9221577644348145,7.04787219500465,6.717871440100277,6.835728531430219,14242078
2020-03-16,6.215013027191162,6.592157071779087,6.215013027191162,6.592157071779087,8647790
2020-03-17,6.207156181335449,6.2857277026873275,5.6021549049381365,6.2857277026873275,8302125
2020-03-18,5.89286994934082,6.4507283345177715,5.89286994934082,6.128584897177886,8385842
2020-03-19,5.987155437469482,6.0028697414526615,5.641440375180991,5.759297842384112,11242991
2020-03-20,6.034298419952393,6.207156140446408,5.947869934363949,6.089298671865682,8282369
2020-03-23,5.751441478729248,6.002870368733631,5.578583742192635,5.759298444212585,5142484
2020-03-24,5.971441268920898,6.057870130117901,5.806440886025969,5.99501291275956,8162384
2020-03-25,5.9950127601623535,6.144298834917765,5.940012509044498,6.050012636621649,9447611
2020-03-26,6.207156181335449,6.387870867774053,5.979298582085719,6.002869851161999,10331790
2020-03-27,5.900727272033691,6.215013368695512,5.892869932287856,6.199299063862422,4826781
2020-03-30,5.822155475616455,5.908584341047957,5.79072686539747,5.9007273758225045,5252485
2020-03-31,5.908584117889404,5.947870066508656,5.814298290793487,5.908584117889404,9059128
2020-04-01,5.834624290466309,5.90036647417905,5.768882106753567,5.834624290466309,8198852
2020-04-02,5.998979568481445,6.015415112839437,5.859277245511368,5.900365910479206,7445533
2020-04-03,6.023632526397705,6.122245789882191,6.007196982483624,6.072939158139948,5964493
2020-04-06,6.220859527587891,6.237295071719585,6.105810326811745,6.155116959206829,7998594
2020-04-07,6.335908889770508,6.524917859716678,6.2948198299261735,6.344126466626785,10865853
2020-04-08,6.16333532333374,6.294819684838148,6.155117354812561,6.245513049273995,8934715
2020-04-09,6.245512962341309,6.26194850730059,6.138681724178832,6.245512962341309,18149479
2020-04-10,6.3194732666015625,6.352344357331653,6.220859994411294,6.26194866189675,11479713
2020-04-13,6.253730773925781,6.319472952114316,6.196206172083669,6.2290772611779355,11218492
2020-04-14,6.36877965927124,6.393433172303665,6.286601935586987,6.303037480323837,16029436
2020-04-15,6.278384208679199,6.442740054221063,6.212642027204177,6.4180865402407745,10697493
2020-04-16,6.3194732666015625,6.32769084335693,6.163335389706481,6.229077571166661,9924521
2020-04-17,6.409869194030762,6.467393408963254,6.3605621642967325,6.39343364807086,7901629
2020-04-20,6.360561370849609,6.4591750261618,6.327690283030305,6.450957058279836,8892588
2020-04-21,6.2290778160095215,6.335909061008624,6.212642269998454,6.327691092075927,11216753
2020-04-22,6.270166397094727,6.319473031354384,6.245512884037749,6.261948428790969,8147126
2020-04-24,6.434521198272705,6.549569999988471,6.212641170465172,6.261947799771929,15032469
2020-04-27,6.615312576293945,6.705707867593755,6.549570011911006,6.557787979404219,11280564
2020-04-28,6.566006183624268,6.648184299006506,6.5331350942130895,6.623531177875271,7763264
2020-04-29,6.656402111053467,6.672837263519009,6.533134940873323,6.5495704851931515,7937194
2020-04-30,6.722144603729248,6.763232878675213,6.508482125692355,6.681055545074675,12969080
2020-05-04,6.590660095214844,6.672837426972666,6.516699556182495,6.672837426972666,7526374
2020-05-05,6.533134937286377,6.664619291772817,6.475610728125703,6.639966171233752,7357689
2020-05-06,6.57422399520874,6.623531020004577,6.46739276124157,6.549570482810822,6604791
2020-05-07,6.590660095214844,6.664619458684307,6.524917524470855,6.582442126926485,5958129
2020-05-08,6.566006183624268,6.639966330726564,6.524917517787443,6.615313209595329,6881404
2020-05-11,6.672837257385254,6.722144282153702,6.590659927715936,6.607095080166371,10882194
2020-05-12,6.787886619567871,6.845410830064833,6.672837414865358,6.7057085042505635,12637146
2020-05-13,6.746797561645508,6.820757708686476,6.713926472261588,6.779668651029429,4641934
2020-05-14,6.722144603729248,6.878282086166296,6.639966486420102,6.689273513547311,7059235
2020-05-15,6.689273357391357,6.812539746768909,6.631748363134388,6.804321778488115,6933532
2020-05-18,6.837192535400391,6.902934711032429,6.779668327649495,6.779668327649495,8296105
2020-05-20,6.886499881744385,6.96046002872403,6.828975671297369,6.878281913478071,9801589
2020-05-21,6.886499881744385,6.944024092191402,6.8371928558550925,6.861846760654034,4583391
2020-05-22,6.935805797576904,6.976894853266534,6.870063621956919,6.902934709766911,4621949
