Date,Close,High,Low,Open,Volume
2024-08-13,56.099998474121094,56.099998474121094,56.099998474121094,56.099998474121094,68809
2024-08-14,61.70000076293945,61.70000076293945,61.70000076293945,61.70000076293945,126083
2024-08-15,67.8499984741211,67.8499984741211,67.8499984741211,67.8499984741211,582264
2024-08-16,74.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,966284
2024-08-19,82.05000305175781,82.05000305175781,82.05000305175781,82.05000305175781,626462
2024-08-20,73.8499984741211,90.25,73.8499984741211,90.25,51506030
2024-08-21,67.1500015258789,78.80000305175781,66.5999984741211,71.0,31821840
2024-08-22,67.8499984741211,71.80000305175781,66.69999694824219,68.69999694824219,20380570
2024-08-23,66.3499984741211,70.30000305175781,66.05000305175781,67.8499984741211,14305410
2024-08-26,59.75,67.0999984741211,59.75,66.9000015258789,11118540
2024-08-27,56.650001525878906,61.0,56.04999923706055,59.0,9052111
2024-08-28,58.29999923706055,62.099998474121094,56.849998474121094,57.20000076293945,13986290
2024-08-29,56.75,58.900001525878906,56.150001525878906,57.5,5808701
2024-09-02,57.599998474121094,59.599998474121094,56.75,57.45000076293945,6182373
2024-09-03,56.54999923706055,58.29999923706055,56.29999923706055,57.849998474121094,3738176
2024-09-05,59.400001525878906,64.44999694824219,58.650001525878906,63.79999923706055,12315370
2024-09-06,59.900001525878906,61.20000076293945,59.099998474121094,60.400001525878906,4056410
2024-09-09,65.8499984741211,65.8499984741211,60.25,60.400001525878906,10481500
2024-09-10,61.79999923706055,66.55000305175781,61.650001525878906,66.30000305175781,8060609
2024-09-11,58.79999923706055,64.05000305175781,58.599998474121094,62.5,4587612
2024-09-12,56.45000076293945,60.0,54.95000076293945,59.45000076293945,4134516
2024-09-13,57.0,57.75,55.79999923706055,56.75,2981820
2024-09-16,55.75,58.29999923706055,55.5,57.04999923706055,3996284
2024-09-17,54.349998474121094,56.25,53.349998474121094,55.849998474121094,3094541
2024-09-18,54.349998474121094,57.5,53.349998474121094,54.0,6388772
2024-09-19,54.0,55.20000076293945,53.95000076293945,55.04999923706055,2797247
2024-09-20,52.349998474121094,54.29999923706055,52.20000076293945,54.099998474121094,1935888
2024-09-23,51.099998474121094,53.0,51.04999923706055,52.650001525878906,2468168
2024-09-24,48.599998474121094,51.349998474121094,48.599998474121094,51.349998474121094,1975805
2024-09-25,47.0,50.599998474121094,47.0,48.5,3764176
2024-09-26,46.0,47.599998474121094,45.0,47.2599983215332,1779667
2024-09-27,46.58000183105469,47.13999938964844,45.34000015258789,46.20000076293945,1961996
2024-09-30,45.31999969482422,46.58000183105469,45.31999969482422,46.58000183105469,1597406
2024-10-01,42.400001525878906,45.5,40.79999923706055,45.459999084472656,2580995
2024-10-02,40.060001373291016,42.900001525878906,40.060001373291016,42.20000076293945,1610905
2024-10-03,41.060001373291016,41.63999938964844,39.959999084472656,40.29999923706055,1649381
2024-10-04,41.599998474121094,42.68000030517578,39.959999084472656,41.08000183105469,2308817
2024-10-07,40.70000076293945,42.380001068115234,40.70000076293945,41.36000061035156,949167
2024-10-08,40.65999984741211,41.5,40.279998779296875,40.70000076293945,1527332
2024-10-09,40.63999938964844,41.34000015258789,39.619998931884766,40.959999084472656,1563437
2024-10-10,40.7400016784668,41.720001220703125,40.720001220703125,40.97999954223633,932464
2024-10-11,41.400001525878906,42.2599983215332,40.7400016784668,40.7400016784668,2186220
2024-10-14,42.220001220703125,42.86000061035156,41.08000183105469,41.52000045776367,2229556
2024-10-15,43.380001068115234,44.08000183105469,42.279998779296875,42.63999938964844,2767932
2024-10-16,42.84000015258789,44.880001068115234,42.459999084472656,44.880001068115234,1720880
2024-10-17,44.70000076293945,45.599998474121094,42.599998474121094,42.97999954223633,2944642
2024-10-18,43.0,45.29999923706055,42.7599983215332,44.68000030517578,1765470
2024-10-21,43.29999923706055,44.97999954223633,42.58000183105469,43.0,2029646
2024-10-22,43.97999954223633,44.36000061035156,42.779998779296875,43.29999923706055,1621724
2024-10-23,43.720001220703125,44.08000183105469,42.939998626708984,43.619998931884766,1147541
2024-10-24,43.81999969482422,44.41999816894531,43.65999984741211,43.959999084472656,957631
2024-10-25,43.2400016784668,44.720001220703125,42.79999923706055,43.86000061035156,1930499
2024-10-28,41.599998474121094,43.459999084472656,41.540000915527344,43.31999969482422,1642922
2024-10-30,43.5,43.70000076293945,41.63999938964844,41.7400016784668,2656405
2024-10-31,43.15999984741211,43.880001068115234,42.02000045776367,43.400001525878906,2099682
2024-11-01,42.63999938964844,43.63999938964844,42.0,43.18000030517578,2005161
2024-11-04,42.380001068115234,43.02000045776367,41.34000015258789,42.63999938964844,1304194
2024-11-05,41.400001525878906,42.41999816894531,40.560001373291016,42.34000015258789,1556592
2024-11-06,41.7400016784668,41.880001068115234,40.97999954223633,41.400001525878906,1517758
2024-11-07,41.97999954223633,41.97999954223633,40.68000030517578,41.79999923706055,1309033
2024-11-08,42.0,42.18000030517578,41.439998626708984,41.97999954223633,1217100
2024-11-11,41.959999084472656,42.380001068115234,41.5,42.0,1526271
2024-11-12,41.84000015258789,42.279998779296875,40.2599983215332,42.040000915527344,1331264
2024-11-13,41.15999984741211,41.79999923706055,41.08000183105469,41.79999923706055,1168163
