Date,Close,High,Low,Open,Volume
2020-01-02,10.095697402954102,10.142523637485931,10.011410359424035,10.067602019489458,857602
2020-01-03,9.59934139251709,10.076967373716954,9.449498157584458,10.076967373716954,1050193
2020-01-06,9.252829551696776,9.571246902203526,9.234098699014632,9.571246902203526,764587
2020-01-07,9.41203784942627,9.59934190305374,9.299655417249786,9.299655417249786,755991
2020-01-08,9.468229293823242,9.589977160643093,9.02806495970868,9.02806495970868,779847
2020-01-09,9.833473205566406,9.870934020147876,9.664899093381662,9.664899093381662,1406599
2020-01-10,9.899027824401855,9.983314867012105,9.73045463231749,9.852202483517166,665556
2020-01-13,10.086333274841309,10.133158618113876,9.91775918102432,9.91775918102432,653094
2020-01-14,10.264272689819336,10.348559743201832,10.06760319630559,10.086334049562254,1231647
2020-01-15,10.451576232910156,10.50776789672778,10.189350552412364,10.264272175411731,1950265
2020-01-16,10.339193344116213,10.610784438839504,10.26427172440883,10.432845815318515,710621
2020-01-17,10.311098098754885,10.423480529828158,10.226811052165884,10.39538514534388,518122
2020-01-20,10.376653671264648,10.404749054063924,10.226810438820356,10.367288245952851,716361
2020-01-21,10.414114952087402,10.48903657171035,10.283001671179166,10.404749526350496,1425042
2020-01-22,10.414114952087402,10.563958191333295,10.376654142275928,10.479671145973445,1019758
2020-01-23,10.367289543151855,10.432846635401102,10.273637957724148,10.395385822602773,710921
2020-01-24,10.704437255859377,10.84491507406495,10.38601991524814,10.460941537375938,1332286
2020-01-27,10.414114952087402,10.83554928575052,10.376654142275928,10.760627666127574,1180798
2020-01-28,10.460941314697266,10.582689171347376,10.395385120014964,10.395385120014964,839106
2020-01-29,10.376653671264648,10.657610178665758,10.301732055042502,10.526496903708942,653950
2020-01-30,10.123793601989746,10.442210029467084,9.880297898798725,10.442210029467084,722188
2020-01-31,10.133159637451172,10.151890491153353,9.927125605544768,10.133159637451172,396437
2020-02-03,9.674263954162598,10.11442916958811,9.655533994536096,10.11442916958811,1419329
2020-02-04,9.702359199523926,9.767916290106903,9.646168428322753,9.711724625769524,1622932
2020-02-05,9.702359199523926,9.79601167570749,9.674263813923336,9.711724625769524,1121206
2020-02-06,9.739819526672363,9.814741146636292,9.702358716690398,9.72108956824946,1492984
2020-02-07,9.683629989624023,9.814742394664885,9.674264562653596,9.75855161911488,1143312
2020-02-10,9.31838607788086,9.730455920033496,9.084255769928394,9.730455920033496,1702229
2020-02-11,9.224733352661133,9.383942013880464,9.065524691441802,9.355845737333896,2002947
2020-02-12,9.121716499328612,9.271559752134106,9.093621112711643,9.234098938932732,1169525
2020-02-13,9.15917682647705,9.187273104739266,9.065525245011576,9.131081441351029,1000741
2020-02-14,9.15917682647705,9.262194727166122,9.131081441351029,9.17790767865186,925827
2020-02-17,9.093620300292969,9.22473358135231,9.065524916186025,9.206002729856907,995042
2020-02-18,8.925046920776367,9.102986451621256,8.906316960924196,9.102986451621256,759048
2020-02-19,8.840760231018066,8.9625081010249,8.765838602265594,8.915682752906804,893873
2020-02-20,8.522343635559082,8.859490960204718,8.447422007860052,8.859490960204718,1381511
2020-02-21,8.50361156463623,8.531706947716993,8.316307522204267,8.438055373069075,1034418
2020-02-24,8.306941986083984,8.419324410045332,8.24138579539056,8.419324410045332,843910
2020-02-25,8.241386413574219,8.484882130323063,8.22265556160761,8.335037993998727,1109885
2020-02-26,8.157098770141602,8.250751236861216,8.09154257931954,8.222654960963663,1229946
2020-02-27,7.848048210144043,8.129004764772526,7.819952822622074,8.129004764772526,931702
2020-02-28,7.7356648445129395,7.754394802915455,6.771047872107117,7.201847632998873,1290269
2020-03-02,7.96043062210083,8.203926361364852,7.876143566729724,8.044717677471935,887916
2020-03-03,8.147733688354492,8.185194497994479,7.85741263692863,8.063446643380482,1782785
2020-03-04,8.316307067871094,8.47551571852447,7.941698110336532,8.11963761077787,2645197
2020-03-05,8.494247436523438,8.559804531238994,8.278847978113603,8.335038752856924,1770315
2020-03-06,8.17582893371582,8.438055489887004,8.054081974301653,8.438055489887004,1264091
2020-03-09,7.819952011108398,8.054082300145941,7.567090870242489,8.054082300145941,1261216
2020-03-10,7.623282432556152,8.129003814515553,7.529629960915605,7.885508102759059,760118
2020-03-11,7.623282432556152,7.623282432556152,7.623282432556152,7.623282432556152,0
2020-03-12,7.117560863494873,9.1123506332455,6.845969757599997,8.51297765093195,10537095
2020-03-13,7.267404079437256,7.576455976475787,6.7616822656119435,7.117560397109432,4683325
2020-03-16,6.668031215667725,7.2767701195668355,6.5556487724590635,7.070735640350958,2260139
2020-03-17,6.190405368804932,6.892796281486383,6.087387909905913,6.836605062060041,2847874
2020-03-18,6.415170192718506,6.602474702470531,5.9375446083154735,6.04056161978257,2955266
2020-03-19,6.836604118347168,7.042638561136456,6.3589781493017385,6.415169360971544,4438418
