Date,Close,High,Low,Open,Volume
2023-12-21,45.99407196044922,51.04785694001785,45.99407196044922,46.82864325519203,66042660
2023-12-22,46.875003814697266,49.795999576723354,42.192140568917395,45.419143423110874,66393140
2023-12-26,37.98220443725586,42.84125764652553,37.98220443725586,41.72849701855697,24409900
2023-12-27,35.9235954284668,38.57566985702584,35.9235954284668,37.833830732346115,14162300
2023-12-28,36.795257568359375,38.297482303760695,35.81231847427953,35.88650415867867,13603570
2023-12-29,35.96068572998047,36.90653196671778,35.96068572998047,36.81380340007156,9399250
2024-01-02,36.88798522949219,37.48145654062059,35.84941043501748,35.97923184215581,16421550
2024-01-03,35.1446647644043,36.962171571502864,35.1446647644043,36.88798588760426,8571737
2024-01-04,35.45994186401367,35.73813106481085,34.86646708831405,35.14465982647884,7802569
2024-01-05,36.68397903442383,36.98071466861112,35.497032960306875,35.60831147615295,12285680
2024-01-08,39.0393180847168,40.17062491238923,36.85089364472318,36.90652936584293,14878280
2024-01-09,38.501487731933594,40.15208022731833,38.18620566162065,39.15059829285648,10619750
2024-01-10,38.57566833496094,39.4473323672637,38.27893269679723,38.501486194103926,8868310
2024-01-11,39.0949592590332,39.929530490405334,38.39021297049407,38.96513785356821,12157100
2024-01-12,40.3560905456543,41.91395460170364,38.68695149627808,38.946594326496886,14702520
2024-01-15,42.47032928466797,43.267807662726355,40.615729721692354,40.615729721692354,10539770
2024-01-16,41.98813247680664,43.76854987562018,41.06083270629506,42.76706442553108,15140650
2024-01-17,46.17953109741211,46.17953109741211,42.54451744042609,42.896888830988026,20809590
2024-01-18,45.15950775146485,50.769671676766215,44.78858636079676,47.895043279878465,30397070
2024-01-19,49.054161071777344,49.65690382226654,45.47478326051747,45.47478326051747,26689230
2024-01-22,47.33865737915039,50.30601765326845,47.106832413006295,49.05416425103764,16037390
2024-01-25,47.987770080566406,49.054166386193025,46.59682022315868,46.78228091162006,16367860
2024-01-26,47.33865737915039,49.146892822547976,47.29229309339522,48.2195929579716,8894854
2024-01-29,50.72330093383789,51.92878999408408,47.66321223094584,47.89503718627657,29861810
2024-01-30,49.61054229736328,52.67063111477373,49.61054229736328,51.00149208140151,20575770
2024-01-31,49.23961639404297,50.63056604966416,48.82233432725093,49.70326627925003,10612350
2024-02-01,48.126861572265625,50.30601471164785,47.94140090272142,49.23961851479473,12121930
2024-02-02,47.75594329833984,49.10052881712598,47.61684690291193,48.3586896287031,14126050
2024-02-05,48.77596664428711,50.3523769658424,47.47774908452291,47.848666871297866,27777280
2024-02-06,48.2195930480957,49.56417856171818,48.034132367360144,49.05416434272159,12206320
2024-02-07,46.689544677734375,49.14689062387538,46.689544677734375,48.31231936814535,13570190
