Date,Close,High,Low,Open,Volume
2020-01-02,16.081933975219727,16.131113761588765,15.917999269459973,15.917999269459973,9278734
2020-01-03,15.426196098327637,15.983572199531778,15.270458290427149,15.983572199531778,12316298
2020-01-06,14.918002128601074,15.262263764288706,14.83603477469502,15.245869980828047,7568082
2020-01-07,15.27865505218506,15.377016183550651,15.122918809002156,15.122918809002156,6316951
2020-01-08,15.22947597503662,15.31964021935672,14.89341123598543,14.926197239030875,6306347
2020-01-09,15.917998313903809,15.92619520503946,15.53275381091097,15.5737367031921,10645060
2020-01-10,16.385211944580078,16.655703127848184,15.786852897259308,15.942590718958307,26459571
2020-01-13,16.49176788330078,16.83602948768908,16.44258653739024,16.8196357057189,10617424
2020-01-14,16.786849975585938,16.885211114754963,16.311441190296403,16.50816190523718,15849490
2020-01-15,16.557344436645508,16.885212318248932,16.540950651715992,16.72127759574853,9836682
2020-01-16,16.524553298950195,16.83602889177041,16.409799956014872,16.65570042327543,11940804
2020-01-17,16.34422492980957,16.67209271125373,16.278651373520738,16.606519154964897,5982469
2020-01-20,16.385211944580078,16.540949766279077,16.336032155821503,16.42619640470997,6355130
2020-01-21,16.409801483154297,16.508161053853303,16.131113427178462,16.34422791488923,5491736
2020-01-22,16.688488006591797,16.72127400601493,16.34422641396515,16.49176731986186,7966620
2020-01-23,16.409801483154297,16.803242892744702,16.368817025865386,16.672095756214567,10600872
2020-01-24,16.336029052734375,16.622913965559626,16.204881932025174,16.540946624267125,7512031
2020-01-27,15.926196098327637,16.204884158982665,15.893408531946005,16.196687267387258,5763485
2020-01-28,16.245866775512695,16.327834126666687,15.975375611082562,15.991769393992795,8815115
2020-01-29,16.081933975219727,16.368817365203466,16.073737083592018,16.352425145345265,5221666
2020-01-30,15.819635391235352,16.008160739200278,15.770455613390869,15.95078250775194,5996621
2020-01-31,15.811441421508787,15.926194767460755,15.729474075801493,15.90160409472944,6471041
2020-02-03,15.696688652038574,15.86062336580186,15.680294867982788,15.778656008920215,4498057
2020-02-04,15.98357105255127,15.98357105255127,15.737670584793914,15.795047256377494,10268466
2020-02-05,15.901603698730469,16.122915057609713,15.877014590008583,16.00816171451546,7797808
2020-02-06,15.84422779083252,16.254062965518717,15.79504800762137,15.99176870386309,9171379
2020-02-07,15.6557035446167,15.942588471493918,15.647506653746255,15.852424235316114,7867934
2020-02-10,14.983574867248535,15.737671667206277,14.68029614365152,15.688490319554552,16956991
2020-02-11,15.032752990722656,15.139309438734996,14.69668830254922,15.0983265502834,9879247
2020-02-12,15.36062240600586,15.385213079704414,14.926196551047608,15.1147219226089,11254850
2020-02-13,15.475375175476074,15.606523866880806,15.180294919157411,15.377015611168884,9639313
2020-02-14,15.532753944396973,15.778654426991226,15.409802139702704,15.508163270778692,12022485
2020-02-17,15.46717929840088,15.737670435730768,15.45078551713312,15.68848909192749,7122357
2020-02-18,15.262261390686035,15.508161850764262,15.122917379735842,15.409800728694773,8311839
2020-02-19,15.245869636535645,15.36881988291956,15.147508501390188,15.254066528080866,7597774
2020-02-20,14.44259262084961,15.229475426357489,14.385214381642143,15.213081643726785,12502005
2020-02-21,13.975378036499023,14.081936051358634,13.704886899127978,13.770460460811956,16370424
2020-02-24,13.704888343811035,13.827840152901704,13.598331881115945,13.827840152901704,6018640
2020-02-25,13.737674713134766,13.893412511258862,13.5737400242255,13.819642057589398,7836390
2020-02-26,13.778658866882324,13.85242932731502,13.606528834804177,13.647511729090247,6673413
2020-02-27,12.893414497375488,13.729478646910106,12.877021496519154,13.663905080087616,9689673
2020-02-28,12.40161418914795,12.639318591961285,10.458995287184074,10.458995287184074,6058758
2020-03-02,12.590136528015137,12.721284443073468,12.499973069254947,12.614727201794022,5199818
