Date,Close,High,Low,Open,Volume
2020-01-02,0.8938191533088684,0.920026508890835,0.8634731554449813,0.8634731554449813,4867080
2020-01-03,0.8400238752365112,0.8910600640888916,0.8082993563355559,0.8910600640888916,5508305
2020-01-06,0.8027811646461487,0.8414034601225902,0.7572631837942201,0.8414034601225902,2810562
2020-01-07,0.8179541826248169,0.8331271524279575,0.8055402883025885,0.8055402883025885,2590221
2020-01-08,0.8138165473937988,0.8276100088276543,0.7945059220520524,0.7945059220520524,2292631
2020-01-09,0.8620935678482056,0.8965772199730808,0.8193336766176241,0.8193336766176241,6995776
2020-01-10,0.8676108121871948,0.9034739739267672,0.8620935902992686,0.8689903209038518,3381304
2020-01-13,0.8689903020858765,0.8827837629963454,0.8689903020858765,0.8717493775293498,2340455
2020-01-14,0.8827837705612183,0.8896805010755532,0.8620935790182136,0.8758870400468834,3078445
2020-01-15,0.8772667050361633,0.8951977650497468,0.8745076292601341,0.8910601676091804,2565938
2020-01-16,0.8758870959281921,0.8993363644343693,0.8758870959281921,0.8855429025256811,2761459
2020-01-17,0.878646194934845,0.8827838503560658,0.8717494637971145,0.8717494637971145,1006261
2020-01-20,0.8800247311592102,0.8938191799416134,0.878646151522612,0.8841633735644482,1174384
2020-01-21,0.8938191533088684,0.9007158839003457,0.868990319252516,0.8786461253419713,2226449
2020-01-22,0.9034740328788756,0.9117502727401444,0.8924396464529317,0.9034740328788756,2922738
2020-01-23,0.9172674417495728,0.9269232479269968,0.9076125646906714,0.908991144298752,2074437
2020-01-24,0.9214060306549072,0.9338199832996472,0.9062330605430196,0.9269232526104904,2050288
2020-01-27,0.929681360721588,0.9476134067517172,0.9158878990500632,0.9214060502414746,1697401
2020-01-28,0.9269232749938964,0.951751064743104,0.9186469773014012,0.9379576030317048,1329864
2020-01-29,0.9324404001235962,0.9420962061802636,0.925543669555538,0.9379575639123964,1640514
2020-01-30,0.9076125621795654,0.9351994847204786,0.8993363228215505,0.933819975997692,2471546
2020-01-31,0.9076125621795654,0.9351994847204786,0.9048534866640846,0.9158878724190604,1757472
2020-02-03,0.9089911580085754,0.9158878887669047,0.9076125783797024,0.9103707248258938,1082980
2020-02-04,0.9158878922462464,0.926923265428544,0.9089911614617172,0.9103707282842765,1639970
2020-02-05,0.9172674417495728,0.9393371424391048,0.914509295344981,0.9186469504761762,2591146
2020-02-06,0.929681360721588,0.9462338979888189,0.9172674658828706,0.9214060502414746,4617929
2020-02-07,1.0524437427520752,1.1076175853894794,0.9324403678941584,0.9324403678941584,51293884
2020-02-10,1.059433102607727,1.1604337461455445,1.0293473152627646,1.0551347679761642,22024671
2020-02-11,1.0443906784057615,1.0981138222824385,1.0250497984302187,1.076624820239367,5684567
2020-02-12,1.010007381439209,1.0486880965988947,0.9885173338783476,1.031496499881518,5949770
2020-02-13,0.9885173439979552,1.0078582244049796,0.9777733653659084,1.0035597735174908,3616153
2020-02-14,0.9670283198356628,1.0229006310344082,0.9648790944400132,0.9863691998098838,4953513
2020-02-17,0.9519858360290528,0.988517265157452,0.9498366107567228,0.9756241201798808,7468140
2020-02-18,0.9347942471504213,0.9670283312938512,0.8853675210362566,0.9541340820954384,15170962
2020-02-19,0.9111549854278564,0.9412408897801156,0.9047084124131723,0.9412408897801156,3914967
2020-02-20,0.8466867208480835,0.91545327500047,0.8251967335218161,0.91545327500047,4575546
2020-02-21,0.8466867208480835,0.9068574775076356,0.8273459006571636,0.8359417562199016,6699765
2020-02-24,0.842388391494751,0.8509842477002205,0.8294951878856269,0.8402402113871419,2382734
2020-02-25,0.842388391494751,0.859580045835782,0.8316443551816725,0.8509842477002205,4093025
2020-02-26,0.8359418511390686,0.844537649607935,0.8316443874289624,0.8423884241586446,2003688
2020-02-27,0.788665235042572,0.8316443411342282,0.788665235042572,0.8316443411342282,4530786
2020-02-28,0.7284945845603943,0.7478354072404518,0.6532813903706852,0.7198987278913812,2371518
2020-03-02,0.7628778219223022,0.7693244529818235,0.7370903685656575,0.7478353924338695,3805177
2020-03-03,0.7865160703659058,0.7886652376327076,0.769324416258801,0.7843668450291967,2672332
2020-03-04,0.7757710814476013,0.7994093092859127,0.769324450409634,0.786516105279888,2948510
2020-03-05,0.7822186946868896,0.8101543279529461,0.7757710765015633,0.7843668748469316,2286068
2020-03-06,0.7564312219619751,0.7865161402456334,0.747835423179664,0.7865161402456334,1576445
2020-03-09,0.6876646280288696,0.7327919744857957,0.6812170678619729,0.7070045211738843,2883290
2020-03-10,0.6575787663459778,0.7284945516241833,0.6446855045545801,0.6898128499430086,2846078
2020-03-11,0.6575787663459778,0.6575787663459778,0.6575787663459778,0.6575787663459778,0
2020-03-12,0.584514856338501,0.6360897666291474,0.571620606136613,0.6339405991106857,2613699
2020-03-13,0.6360896825790405,0.6446854804683658,0.5522806967105488,0.5673231252547192,2770045
2020-03-16,0.5802164077758789,0.633940538520069,0.5780681695813655,0.6081530277695443,1700688
2020-03-17,0.5673231482505798,0.5952598264252331,0.5350890645512771,0.5845148027959828,2255285
2020-03-18,0.5759189128875732,0.6103022199723589,0.5522806868750479,0.5651739479551235,3885698
2020-03-19,0.571620523929596,0.5845147722771108,0.5565780955610963,0.567323118629324,2710682
2020-03-20,0.5737698078155518,0.5995572618862915,0.5673231765775133,0.5823656064824945,2196561
2020-03-23,0.5436848998069763,0.5651740194100703,0.5372373393332882,0.5522807566998995,3471372
2020-03-24,0.5974079966545105,0.5974079966545105,0.5501314311105819,0.5544288942161698,4771797
2020-03-25,0.6124505400657654,0.6360897564323027,0.5802164539304964,0.6360897564323027,4290106
2020-03-26,0.6253446340560913,0.6339404896671526,0.5995571833627155,0.6167488365149341,4624854
2020-03-27,0.6124505400657654,0.6274939575449614,0.5974081097750922,0.6274939575449614,3334248
2020-03-30,0.6145995855331421,0.6253446078411936,0.6103021805368979,0.6253446078411936,1681770
2020-03-31,0.6726211905479431,0.6726211905479431,0.6145996546726262,0.6210462855213215,6926985
2020-04-01,0.6790688633918762,0.70915372381298,0.6468337902397798,0.6769196378494011,8807708
2020-04-02,0.6726211905479431,0.704856261098387,0.6640253924001422,0.6941112375815723,3312782
2020-04-03,0.6747703552246094,0.7048561976999628,0.6640253326742579,0.685515377774961,5168783
2020-04-06,0.702707052230835,0.7070044574563046,0.6812170064684435,0.6812170064684435,5485836
2020-04-07,0.7177495360374451,0.7392395834675414,0.7070045123223968,0.7091536796611522,8605346
2020-04-08,0.7671753168106079,0.7865161398942511,0.7027071453565945,0.7177495754567471,14935446
2020-04-09,0.7628778219223022,0.7843668824702562,0.7478353924338695,0.7714736784211239,8384863
2020-04-10,0.7435369491577148,0.762877770142083,0.7370903185357578,0.762877770142083,3005389
2020-04-13,0.7370903491973877,0.7499836109776382,0.7241961582986014,0.7370903491973877,2962102
2020-04-14,0.7327919602394104,0.7499836148030943,0.7284945547101913,0.7435369838800865,5115468
2020-04-15,0.7134520411491394,0.7370903257637483,0.704856243219375,0.7349411585191573,3987034
2020-04-16,0.7005578875541687,0.7220479351744356,0.6790688271223667,0.7134520787220759,2041285
2020-04-17,0.715600311756134,0.7306437282423014,0.7134520735325413,0.7198987045103256,4505824
2020-04-20,0.7478353977203369,0.7499836359863532,0.7220479441814,0.7241961824474162,4547266
2020-04-21,0.7435369491577148,0.7585793776251449,0.7306436879138007,0.7349411513122418,4557081
2020-04-22,0.7499836087226868,0.7671752631469911,0.7392395723575659,0.7456861451584,6450516
2020-04-24,0.7542819976806641,0.7693244266543211,0.7456861414760063,0.7564311649765065,5564948
2020-04-27,0.7757710814476013,0.7843668798477733,0.7650270448037814,0.7714736758417486,5779324
2020-04-28,0.8101543188095093,0.8208993424520207,0.7843668659945331,0.7843668659945331,12560400
2020-04-29,0.8294951915740967,0.8466867879216645,0.8144527044622225,0.8316443588796987,6975273
2020-04-30,0.8445376753807068,0.8832193213352021,0.7994093400700812,0.8316444128082703,36642529
2020-05-04,0.8617293238639832,0.9004109695020599,0.8058569519528392,0.8380910372388464,34853180
2020-05-05,0.8166009783744812,0.8832193027018698,0.7972611429937521,0.8767717424330833,12645854
2020-05-06,0.7994092702865601,0.81445268617927,0.7757710436014447,0.81445268617927,6603440
2020-05-07,0.8166009783744812,0.8445376575634436,0.8037077741439654,0.8359418590136051,9754539
2020-05-08,0.8273459672927856,0.8875167287985765,0.8058569073542178,0.8230485617944306,24687270
2020-05-11,0.8380909562110901,0.8595800152613382,0.8208993024815499,0.8531333846511227,9370103
2020-05-12,0.8380909562110901,0.8509842174315211,0.8337925637019808,0.8445375868213055,5224202
2020-05-13,0.8445376753807068,0.8595801053981097,0.8337926511346438,0.8423884498658284,9806893
2020-05-14,0.8380909562110901,0.8746234308897722,0.8294951583812729,0.842388361531798,16986066
2020-05-15,0.883219301700592,0.915453386533689,0.8466868240032068,0.8466868240032068,34423335
2020-05-18,0.9025591611862184,0.9412408628959767,0.8939633629693919,0.898261755672028,26708072
2020-05-20,0.9111549854278564,0.9433900571578648,0.8896659247963248,0.9068575797909216,21780387
2020-05-21,0.8853675127029419,0.9218999892748404,0.8767717144276662,0.909006785456153,7327285
2020-05-22,0.8853675127029419,0.8961125363791042,0.8681758580824815,0.8810701071595304,6600039
2020-05-27,0.8939633965492249,0.9133042190956469,0.8896659328037009,0.902559195088934,12693122
2020-05-28,0.883219301700592,0.8982617894535015,0.876771741439115,0.8982617894535015,5781795
2020-05-29,0.8724743127822876,0.885367516658579,0.8660276818091872,0.885367516658579,3375966
2020-06-01,0.881070077419281,0.8875167081459752,0.8660276487074597,0.8660276487074597,7882643
2020-06-02,0.8961125612258911,0.9047084178094156,0.8724743330756172,0.8832192989797994,15954896
2020-06-03,0.9025591611862184,0.9304958392928784,0.8875167320689293,0.9068575538888544,17954046
2020-06-04,0.9068575501441956,0.9433900263168294,0.8918151210890208,0.9004109192703529,29860419
2020-06-05,0.9004109501838684,0.924049236301849,0.8961125573514063,0.924049236301849,10858841
2020-06-08,0.8896659016609192,0.9133041871254062,0.8810701034221061,0.9025591634948232,5867027
2020-06-09,0.8853675127029419,0.9047083927242888,0.8703250834833681,0.8918151308356925,8443514
2020-06-10,0.8982617259025574,0.9090067491495532,0.8875167026555617,0.8896658699006995,11401677
2020-06-11,0.8939633965492249,0.9090068134200336,0.870325110257279,0.8961125639463174,5728108
2020-06-12,0.8982617259025574,0.9068575238345088,0.8767716794085659,0.8767716794085659,7778511
2020-06-15,0.9004109501838684,0.9090068067302276,0.8875167588749575,0.8918151517074197,5057215
2020-06-16,0.9004109501838684,0.917602605206676,0.8982617828025925,0.902559188446579,15961406
2020-06-17,0.9090067744255066,0.9176025725964736,0.9004109181846313,0.9068575490507006,11386812
2020-06-18,0.9133042097091676,0.9219000081605334,0.906857578632806,0.915453377084172,8990626
2020-06-19,0.9047083854675292,0.9218999818801852,0.8982617545749403,0.9176025763712437,8977596
2020-06-22,0.9133042097091676,0.9176026025290868,0.9025591858128869,0.9090068040777208,10604546
2020-06-23,0.9111549854278564,0.9240492347855188,0.9090068052385812,0.91975084196011,7699399
2020-06-24,0.9068575501441956,0.9154533483255276,0.9025591574593088,0.9111549556406408,5409830
2020-06-25,0.8939633965492249,0.9047084205559376,0.8918151582707042,0.9047084205559376,4581372
2020-06-26,0.8961125612258911,0.9090068106604626,0.893963393835323,0.8982617866863699,8915554
2020-06-29,0.9133042097091676,0.9133042097091676,0.8939633873615208,0.8961125547365254,6867160
2020-06-30,0.9283466339111328,0.934794252138978,0.909006798862908,0.9133042044697012,16191682
2020-07-01,0.9648790955543518,1.007858203015462,0.917602582555338,0.934794237153764,42995423
2020-07-02,0.9820707440376282,1.005709029424899,0.9498366604396232,0.9713257204421448,22531570
2020-07-03,0.999262273311615,1.0229005571104626,0.9777732728229994,0.984219845215794,14501706
