Date,Close,High,Low,Open,Volume
2020-01-02,0.523968517780304,0.5442931755868484,0.50513141440597,0.5081056964459559,93693116
2020-01-03,0.5056275725364685,0.5219857108240437,0.4833200431699595,0.5135589591179459,33651933
2020-01-06,0.4872857630252838,0.5021571243511224,0.481337199040256,0.4957132925373738,19964427
2020-01-07,0.4932343363761902,0.5071142868469966,0.489268594553047,0.489268594553047,23675488
2020-01-08,0.4808419048786163,0.492739033400519,0.4555600933573429,0.4694400928451404,15989349
2020-01-09,0.5056275725364685,0.5140542756058334,0.4976961373182582,0.499679008281994,20989069
2020-01-10,0.5487542152404785,0.596342730482393,0.5056275853514679,0.5120714662571484,154702118
2020-01-13,0.6592987179756165,0.6592987179756165,0.5551989357594881,0.5551989357594881,197616339
2020-01-14,0.6741700768470764,0.7326642578677268,0.6285644351190431,0.6771443588866597,206400404
2020-01-15,0.6583073139190674,0.686562533752927,0.6478969124447107,0.6731787254363566,36742912
2020-01-16,0.6746653914451599,0.7103567271842252,0.6568196992572616,0.6612815357164524,130138168
2020-01-17,0.6548368334770203,0.6969728769044862,0.6523586947226758,0.6939985948499167,40462385
2020-01-20,0.660785436630249,0.6811100957373806,0.6523587332688537,0.659298708927337,50343833
2020-01-21,0.6840842962265015,0.6910242710557276,0.6538453828438205,0.6617768173891709,79953742
2020-01-22,0.682596743106842,0.7252281005118705,0.6726824863848359,0.694493870627941,81173231
2020-01-23,0.6979643106460571,0.71878428570226,0.6781357953979718,0.6830929485283598,58810697
2020-01-24,0.8055337071418762,0.8308154692962939,0.7148185668311322,0.716305294441204,189796948
2020-01-27,0.8045423030853271,0.876916439666519,0.7495185434990413,0.8065251741312754,72843536
2020-01-28,0.7599280476570129,0.8392421526059703,0.7376213462538599,0.8179269109524314,45795554
2020-01-29,0.7044081687927246,0.7921498541984441,0.7014338867374625,0.7782698550616438,38614023
2020-01-30,0.6156759262084961,0.693502530914769,0.570070330866672,0.6915196599116199,77321709
2020-01-31,0.6939986944198608,0.7088701068263515,0.6156759872613281,0.6156759872613281,75515635
2020-02-03,0.702921450138092,0.7257242470946348,0.6409568913003026,0.701433895679278,29892591
2020-02-04,0.7534841895103455,0.7752955750954622,0.7138271601823017,0.7138271601823017,51599158
2020-02-05,0.7445613741874695,0.7757909237343212,0.7371253039455155,0.7658766659912993,36409809
2020-02-06,0.7291938066482544,0.7633984136648825,0.7252281136151463,0.7633984136648825,21676723
2020-02-07,0.7153139114379883,0.7396042634117769,0.7088700306212729,0.7316728281020489,15494649
2020-02-10,0.6939986944198608,0.7361339170681465,0.6622730470438398,0.7138272605074281,30296180
2020-02-11,0.6895366907119751,0.7148184991078781,0.6816053051023502,0.6994509956790965,20586600
2020-02-12,0.687058687210083,0.7039129214199948,0.6692129931265978,0.6959815342518257,18455670
2020-02-13,0.7128356695175171,0.7485270527303921,0.6860671807445906,0.6890414626789969,53786269
2020-02-14,0.7088700532913208,0.734647133758018,0.6939986420079435,0.729690029088049,17574122
2020-02-17,0.6959814429283142,0.7212624261504028,0.693998572078087,0.7138271346701692,14969382
2020-02-18,0.675656795501709,0.7009385572786514,0.6697082315013652,0.6840843250354978,21758665
2020-02-19,0.6508711576461792,0.6935025186866894,0.6439311822126264,0.6756568258832107,19863489
