Date,Close,High,Low,Open,Volume
2020-01-02,4.398601531982422,4.439693265538203,4.269966928899807,4.439693265538203,475740
2020-01-03,4.2699666023254395,4.39502826089961,4.182423313536157,4.39502826089961,294650
2020-01-06,4.155623912811279,4.200289001048148,4.130611667858401,4.200289001048148,182760
2020-01-07,4.236021518707275,4.3628696551421715,4.185996595551915,4.3628696551421715,228450
2020-01-08,4.425400257110596,4.448626035887917,4.068080812975278,4.21458178081118,673430
2020-01-09,4.6317524909973145,4.779146703680282,4.555822087377858,4.6540850378191365,1520470
2020-01-10,5.10966682434082,5.10966682434082,4.622819538542218,4.645151658491654,5202610
2020-01-13,4.980138778686523,5.203463395236733,4.913141564104621,5.190064037511934,2656540
2020-01-14,5.056069374084473,5.131999780666978,4.564755454621229,5.002471515195277,1964730
2020-01-15,5.002471446990967,5.181131400143663,4.939940825451749,5.163265447424184,1199730
2020-01-16,4.917608261108398,5.065002477025399,4.904208477146554,5.0471365243675175,827990
2020-01-17,4.819344997406006,4.953339846669251,4.779146500031244,4.913141349294489,412810
2020-01-20,4.926541328430176,5.006938333330162,4.8282787957279005,4.922075159458572,682370
2020-01-21,4.904208660125732,4.948873756415876,4.837211441648445,4.917608444587532,388490
2020-01-22,4.846145153045654,4.91314237873614,4.832745367141179,4.908675783434648,304660
2020-01-23,4.855077266693115,4.971206173212812,4.819345360988272,4.85061067199053,595230
2020-01-24,4.868475914001465,4.895275052346138,4.814878063269971,4.886341864245296,282210
2020-01-27,5.020337104797363,5.09180091147723,4.814878447613805,4.832744399283771,1885000
2020-01-28,4.895275592803955,5.073935114966986,4.823811783938742,5.029270447405178,583690
2020-01-29,4.868475914001465,5.002470753809125,4.846143795665066,4.904207814489127,382620
2020-01-30,4.855077266693115,4.931007672805385,4.7210824073209965,4.855077266693115,562540
2020-01-31,4.855077266693115,4.9086751252503795,4.81041259754102,4.895275767100542,191550
2020-02-03,4.962272644042969,4.962272644042969,4.823811625406548,4.8416775770356955,237680
2020-02-04,4.966739654541016,5.047136656586586,4.931007748289189,5.024804108689714,305280
2020-02-05,4.971205711364746,5.0024710194623125,4.948873165884537,4.975672305652362,306830
2020-02-06,5.149865627288818,5.181131363797005,4.989072053941512,4.989072053941512,1613660
2020-02-07,5.21686315536499,5.328525463135934,5.185597419537754,5.221329323947824,1337000
2020-02-10,4.8863420486450195,5.198996828647744,4.770213580656612,5.190063640209783,600350
2020-02-11,4.881876468658447,4.989072187084032,4.747881607647506,4.9176083748003085,299730
