Date,Close,High,Low,Open,Volume
2020-01-02,6.379924774169922,6.438725866017767,6.213321446946259,6.252522174844823,290662
2020-01-03,6.046718597412109,6.350524496281346,5.8507144751254705,6.32112371438,441537
2020-01-06,5.73311185836792,5.9389159145363175,5.713511494319003,5.909515602117713,348237
2020-01-07,5.850714683532715,5.929116615625856,5.7919135849450525,5.7919135849450525,247251
2020-01-08,5.762512683868408,5.860514504891433,5.439106440837653,5.684111227049988,308490
2020-01-09,5.997717380523682,6.095719206876768,5.870314772609886,5.880115188899979,388779
2020-01-10,6.0565185546875,6.223121895297845,5.978117092590767,6.076118920211683,279275
2020-01-13,6.262322902679443,6.3309244186960045,6.183921437123144,6.213322220361554,302282
2020-01-14,6.301523208618164,6.321123573679591,6.115319506879831,6.321123573679591,332148
2020-01-15,6.2231221199035645,6.28192321859837,6.174121437979355,6.28192321859837,255726
2020-01-16,6.311323642730713,6.507327293901718,6.223121766048978,6.2427221311660785,561052
2020-01-17,6.517127513885498,6.918935220342481,6.272122723644009,6.3211234013065765,2058794
2020-01-20,7.016937255859375,7.105139132561265,6.6249299534277855,6.6249299534277855,1117467
2020-01-21,7.301142692565918,7.389344568165927,6.742532059924687,7.056137897952168,771008
2020-01-22,7.22274112701416,7.448145553441786,7.056137794353365,7.408944824263899,509101
2020-01-23,7.095338344573975,7.25214172464021,7.026737303897692,7.222740944843559,497814
2020-01-24,7.232541561126709,7.38934447823204,7.065938228047517,7.1443396866001825,683425
2020-01-27,7.271742343902588,7.506946721291026,7.056137863986962,7.1247393743800345,660496
2020-01-28,7.526547431945801,7.585348528995036,7.271742678065781,7.271742678065781,659972
2020-01-29,7.859753608703613,8.349763157337433,7.6147483670771825,7.634348730330154,1155122
2020-01-30,7.536347389221191,7.849953688350691,7.350143692923321,7.849953688350691,495178
2020-01-31,7.634349346160889,7.722551221568897,7.418745332986332,7.5951486164927875,274381
2020-02-03,8.183160781860352,8.183160781860352,7.457946323059445,7.614749247206852,923028
2020-02-04,8.22236156463623,8.682969923562817,8.16356000040137,8.271361777776265,681419
2020-02-05,8.134159088134766,8.428165018475847,8.036156799814709,8.379163874315818,386987
2020-02-06,7.977356433868408,8.192959979791441,7.742151588486931,8.153759250112788,643949
2020-02-07,7.761751651763916,8.016556852084937,7.742151287686109,7.947954876848304,484409
2020-02-10,7.771551609039307,7.938155404855579,7.438345419335387,7.742151296543732,597970
2020-02-11,7.830353260040283,7.93815597124765,7.663750386955882,7.849954092848586,461183
2020-02-12,8.006756782531738,8.036157096264683,7.771551936120371,7.849953863130534,515966
2020-02-13,7.977356433868408,8.104759038978811,7.908754455966427,8.006756747472618,250323
2020-02-14,7.840153694152832,7.967556303837114,7.663750404265841,7.967556303837114,613673
2020-02-17,7.614748954772949,7.849953799270918,7.565747809203918,7.849953799270918,467476
2020-02-18,7.330543518066406,7.595148679164263,7.281542371922167,7.595148679164263,371560
2020-02-19,7.065938472747803,7.379544785128509,6.997336960483707,7.350144003498305,347649
2020-02-20,6.487727165222168,7.105139389876041,6.370124970233692,7.105139389876041,442829
2020-02-21,6.889535903930664,6.899335853957136,6.164321376896564,6.4779277220072045,346065
2020-02-24,6.801332950592041,6.948335916413782,6.673930349059229,6.948335916413782,172381
2020-02-25,6.909134864807129,7.0561373564463885,6.762131905858345,6.909134864807129,292529
2020-02-26,6.742532253265381,6.879734811336658,6.722931887826627,6.860134445897905,191056
2020-02-27,6.419125556945801,6.713131018698487,6.330923684765224,6.713131018698487,199037
2020-02-28,6.08591890335083,6.321123272896011,5.468506732330417,5.468506732330417,180239
2020-03-02,6.2231221199035645,6.624930328615795,6.095719505743355,6.517128080687188,233236
2020-03-03,6.330923557281494,6.458326155130298,6.252522102392856,6.281922414321329,365839
2020-03-04,6.536727428436279,6.987536248832541,6.3603236925276,6.370124107771201,1096864
2020-03-05,6.487727165222168,6.67393087427538,6.389725336065105,6.605329360210644,282795
2020-03-06,6.252522945404053,6.526928074511608,6.193721846309576,6.517128124983993,196121
2020-03-09,5.664511203765869,5.9781170499140215,5.52730817876648,5.8605148576084645,292438
2020-03-10,5.243102073669434,5.919315306442019,5.164700620706152,5.801713126997098,368334
2020-03-11,5.243102073669434,5.243102073669434,5.243102073669434,5.243102073669434,0
2020-03-12,4.419886589050293,5.056898662449244,4.419886589050293,4.998097569549782,341304
2020-03-13,4.498288154602051,4.772693261409273,4.0474792975377705,4.410086279473522,634362
2020-03-16,4.067079544067383,4.36108500709892,4.05727912831156,4.36108500709892,248720
2020-03-17,3.890676498413086,4.253283746875438,3.665272049447115,4.0670800310070625,356159
2020-03-18,3.978877544403076,4.125880504877798,3.724072584260386,3.724072584260386,336451
2020-03-19,3.920076847076416,4.027879091217699,3.733873140763137,3.733873140763137,383830
2020-03-20,3.920076847076416,4.057279405877409,3.880876115990418,3.978877943705413,554145
2020-03-23,3.841675281524658,3.929877157749423,3.645671397714359,3.8906761940635377,567339
2020-03-24,4.16508150100708,4.194482281924513,3.929877122905857,3.969077852589394,832763
2020-03-25,4.576689720153809,4.576689720153809,4.135680801561874,4.26308340919796,1227208
2020-03-26,5.027498722076416,5.027498722076416,4.576689842476411,4.645290888952772,1468861
2020-03-27,4.958897113800049,5.390105619431736,4.9392967484217705,5.194101965648956,1363177
2020-03-30,5.047098159790039,5.252902195995946,4.733491898116872,4.958896296470509,1034966
2020-03-31,5.184301376342773,5.243102470515844,5.076499136704031,5.076499136704031,791041
2020-04-01,5.047098159790039,5.184300694824145,4.949096349051391,5.096098831504615,782054
2020-04-02,5.027498722076416,5.1059001850834465,4.9784975740422315,5.096099768552778,355815
2020-04-03,5.105899333953857,5.243101871345138,4.9784967441500605,5.007897521531515,830947
2020-04-06,5.341104030609131,5.439106316705069,5.174501172327011,5.223501848065446,929278
2020-04-07,5.32150411605835,5.635110429956966,5.194101974536337,5.3901056286544895,1118724
2020-04-08,5.458707332611084,5.458707332611084,5.203902106015461,5.331304719313272,438023
2020-04-09,5.674310684204102,5.723311827272896,5.448906267244805,5.448906267244805,1049911
2020-04-10,5.7135114669799805,5.811513286755629,5.537108191383814,5.6547103751145915,554840
2020-04-13,5.782113075256348,5.919315625333611,5.5861089649792826,5.70371161806934,685449
2020-04-14,5.831114292144775,5.929116590010407,5.77231319381115,5.811513926033567,598301
2020-04-15,5.537108421325684,5.840914308901239,5.370505087133705,5.821313944132157,446480
2020-04-16,5.5665082931518555,5.684110939744766,5.380304608965061,5.537107981985768,627498
2020-04-17,5.674310684204102,5.78211291856973,5.586108813604084,5.6547103204384905,423374
2020-04-20,5.782113075256348,5.850714116640206,5.684111253772588,5.713511566562943,406463
2020-04-21,5.7135114669799805,5.772312558845369,5.635110011159462,5.772312558845369,272743
2020-04-22,5.880115032196045,6.056518314930486,5.733112062929233,5.7429124789581465,1216003
2020-04-24,6.144720077514648,6.2721226797019405,5.880114924600029,5.97811674654812,1289059
2020-04-27,6.752331733703613,6.752331733703613,6.301522892589803,6.311323308283797,803658
2020-04-28,7.418745040893555,7.418745040893555,6.811132820341935,7.095338332900635,1204402
2020-04-29,7.791152477264404,8.085158425100998,7.595148823579724,7.810752842632873,2100809
2020-04-30,7.487346649169922,8.094958915792516,7.193341165942449,8.036157351837446,1012455
2020-05-04,7.124739170074463,7.4383454649091165,7.056137661648574,7.1639398985151015,419827
2020-05-05,7.22274112701416,7.301142585369934,6.860134148463931,7.203140762425217,501925
2020-05-06,7.154140472412109,7.399145276709653,7.095338908148269,7.301142981142973,631010
2020-05-07,7.408945083618164,7.54614764054362,6.9973369455322265,7.14433991875,581098
2020-05-08,7.428545475006104,7.644149961099284,7.281542501271585,7.487346571037997,899800
2020-05-11,8.163558959960938,8.163558959960938,7.5363468720528015,7.595147961483922,1771289
2020-05-12,8.97697639465332,8.97697639465332,8.281162673166303,8.330163823759317,978852
2020-05-13,9.868793487548828,9.868793487548828,9.378783865571323,9.800192439550116,1135361
2020-05-14,9.711990356445312,10.848812506294932,8.88877405907306,10.848812506294932,4300613
2020-05-15,9.80019187927246,10.182399699026972,9.427784475705812,9.84919302559265,1295156
2020-05-18,9.633588790893556,10.094198082786477,9.623788374453053,9.996195787619758,1037159
2020-05-20,10.094196319580078,10.14319745860415,9.23177945046099,9.62378669341558,1602398
