Date,Close,High,Low,Open,Volume
2020-01-02,1.3263001441955566,1.3441028136029152,1.29069480538084,1.3084974747881983,168494610
2020-01-03,1.2906947135925293,1.3352013839458143,1.272891939338943,1.3263000498751574,246103134
2020-01-06,1.2550894021987915,1.2906948483100442,1.246188067199049,1.2817935133103018,118543682
2020-01-07,1.2639907598495483,1.2728920950088047,1.255089424690292,1.2639907598495483,118132968
2020-01-08,1.2372868061065674,1.255089477169465,1.2283854705751187,1.2461881416380165,127777493
2020-01-09,1.308497428894043,1.308497428894043,1.263990650824395,1.272891985215869,415198571
2020-01-10,1.3441028594970703,1.353004194504684,1.3173988544742292,1.3173988544742292,246917252
2020-01-13,1.397511005401611,1.4153136757957756,1.3797082288951614,1.3797082288951614,305978088
2020-01-14,1.4064123630523682,1.415313698391562,1.3797082509224992,1.415313698391562,226288237
2020-01-15,1.468721628189087,1.4776229630298714,1.3886095085097458,1.3975109494628115,501946315
2020-01-16,1.4776229858398438,1.513228431864902,1.4598203158834562,1.4776229858398438,344563833
2020-01-17,1.45982027053833,1.4954256093451277,1.4420176011349315,1.4865242746434282,192975329
2020-01-20,1.495425581932068,1.495425581932068,1.4687215783164882,1.477622912855015,111505330
2020-01-21,1.5399326086044312,1.548833944575716,1.4776231506931412,1.4865244866644265,255401253
2020-01-22,1.513228416442871,1.5488337559927752,1.504327081555395,1.5488337559927752,133789660
2020-01-23,1.4776229858398438,1.5310311018212894,1.46872165086165,1.513228431864902,177416435
2020-01-24,1.486524224281311,1.4954255586814411,1.4420175522806606,1.486524224281311,209148720
2020-01-27,1.468721628189087,1.49542563271144,1.4598202933483024,1.468721628189087,116846957
2020-01-28,1.4776229858398438,1.4865243208180374,1.4509189809052625,1.4776229858398438,135609878
2020-01-29,1.486524224281311,1.5043269991938473,1.477622889881181,1.486524224281311,91300121
2020-01-30,1.468721628189087,1.486524297870656,1.4598202933483024,1.486524297870656,163100360
2020-01-31,1.4776229858398438,1.495425655796231,1.46872165086165,1.4776229858398438,77801627
2020-02-03,1.495425581932068,1.5043270225828722,1.477622912855015,1.4865242473935412,125167315
2020-02-04,1.5310311317443848,1.5399324668965495,1.5132284614400546,1.5221297965922196,92638711
2020-02-05,1.5488338470458984,1.5755378532782065,1.5310311762243598,1.5310311762243598,276187287
2020-02-06,1.5310311317443848,1.57553780750521,1.5310311317443848,1.566636472353045,150648839
2020-02-07,1.5043270587921145,1.5399323978032429,1.4865242831742695,1.5399323978032429,114333601
2020-02-10,1.45982027053833,1.513228384860806,1.433116266433232,1.4954256093451277,249752408
2020-02-11,1.45982027053833,1.4776229399417289,1.424214931731533,1.4776229399417289,222306475
2020-02-12,1.468721628189087,1.49542563271144,1.4420176236667337,1.4598202933483024,265888873
2020-02-13,1.4776229858398438,1.4776229858398438,1.4598203158834562,1.46872165086165,81984937
2020-02-14,1.4776229858398438,1.495425655796231,1.4598203158834562,1.4776229858398438,90969024
2020-02-17,1.486524224281311,1.4954255586814411,1.4687215554810509,1.486524224281311,97388067
2020-02-18,1.4509189128875732,1.4776229165702963,1.4420175783266656,1.4687215820093888,269157578
2020-02-19,1.4509189128875732,1.4687215820093888,1.433116243765758,1.459820247448481,119245384
2020-02-20,1.361905574798584,1.4509190339468931,1.3352015688877774,1.4509190339468931,262153325
2020-02-21,1.3708069324493408,1.388609603346768,1.3263002552057734,1.3441029261032005,241954204
2020-02-24,1.3530042171478271,1.3530042171478271,1.3173988765215006,1.3441028819912455,95576182
2020-02-25,1.3441028594970703,1.379708199527525,1.3352015244894566,1.3619055295122977,83665758
2020-02-26,1.3441028594970703,1.353004194504684,1.3173988544742292,1.3352015244894566,108066369
2020-02-27,1.308497428894043,1.3797081040258377,1.308497428894043,1.3441027664599403,254352357
2020-02-28,1.2372868061065674,1.2728921482323623,1.0859639959596483,1.1215693380854437,168250691
2020-03-02,1.2728922367095947,1.290695015122232,1.2461882282590844,1.2639909005594243,111014273
2020-03-03,1.3173989057540894,1.3263002411081883,1.2906948996917926,1.2906948996917926,77635879
2020-03-04,1.3173989057540894,1.353004247170485,1.3084975703999904,1.3263002411081883,145551936
2020-03-05,1.3263001441955566,1.335201478899236,1.3084974747881983,1.3263001441955566,59959764
