Date,Close,High,Low,Open,Volume
2020-01-02,5.962459564208984,6.056021402097764,5.932689519807182,6.039010121974267,3239220
2020-01-03,5.822114944458008,6.009239397593647,5.745564400521461,5.949699725126701,6198230
2020-01-06,5.881654739379883,5.881654739379883,5.792345431610479,5.864643461975275,2088030
2020-01-07,6.068779945373535,6.068779945373535,5.911425102985329,5.9539535045358,3199680
2020-01-08,6.064526081085205,6.090042793582993,5.953952578712571,6.047514804226402,2374300
2020-01-09,6.226134300231934,6.230386815866292,6.0900436604102,6.196364257306081,3654860
2020-01-10,6.204869270324707,6.2856727347088945,6.107054123353494,6.2856727347088945,4522390
2020-01-13,6.298432350158691,6.319696145112287,6.166594631309584,6.251651027866641,5987170
2020-01-14,6.370729923248291,6.370729923248291,6.238892611217553,6.294179369855919,4187800
2020-01-15,6.45578670501709,6.485556342047161,6.2856735084345345,6.3919941042058,5631550
2020-01-16,6.362224102020264,6.604634916679863,6.362224102020264,6.472797612615501,6550710
2020-01-17,6.460039138793945,6.523831738797341,6.209122876639408,6.3877415077195066,2911710
2020-01-20,6.5493483543396,6.5493483543396,6.443027761538107,6.481303239839584,3817420
2020-01-21,6.634405136108398,6.689691487312864,6.46429194471177,6.481303223293346,3435780
2020-01-22,6.489809513092041,6.7109561499089345,6.46003946933486,6.676933590398643,3167470
2020-01-23,6.421764373779297,6.570612969771249,6.383488893055941,6.498314929645109,4401760
2020-01-24,6.302684783935547,6.498314696266195,6.268662225754642,6.494062180679246,5316870
2020-01-27,6.2941789627075195,6.302684398942757,6.221880929594123,6.302684398942757,2926380
2020-01-28,6.349465370178223,6.370729162392696,6.243144786782503,6.298431538817978,3409580
2020-01-29,6.443027496337891,6.472797536891944,6.353718185837445,6.353718185837445,2830990
2020-01-30,6.396246910095215,6.481303304063061,6.298432158427412,6.481303304063061,4108880
2020-01-31,6.37923526763916,6.455786220636703,6.2941788785201425,6.4387749428129,3947270
2020-02-03,6.328201770782471,6.464292000611918,6.28992629224772,6.383488528045903,2336490
