Date,Close,High,Low,Open,Volume
2023-12-15,31.1200008392334,31.1200008392334,31.1200008392334,31.1200008392334,701722
2023-12-18,28.219999313354492,34.220001220703125,28.020000457763672,34.220001220703125,153567300
2023-12-19,28.700000762939453,30.079999923706055,27.780000686645508,28.020000457763672,44152730
2023-12-20,25.84000015258789,29.399999618530273,25.84000015258789,28.760000228881836,25211890
2023-12-21,23.540000915527344,25.68000030517578,23.5,25.34000015258789,19229650
2023-12-22,25.8799991607666,25.8799991607666,23.34000015258789,23.420000076293945,18361600
2023-12-26,22.8799991607666,24.280000686645508,22.65999984741211,23.5,9897018
2023-12-27,22.020000457763672,23.299999237060547,21.940000534057617,23.0,9348886
2023-12-28,22.079999923706055,23.020000457763672,22.079999923706055,22.260000228881836,6774833
2023-12-29,22.31999969482422,23.280000686645508,21.81999969482422,22.15999984741211,9425386
2024-01-02,24.540000915527344,24.540000915527344,22.420000076293945,22.420000076293945,17035920
2024-01-03,24.040000915527344,26.18000030517578,23.959999084472656,25.0,12909710
2024-01-04,25.36000061035156,26.440000534057617,24.020000457763672,24.079999923706055,14962790
2024-01-05,26.479999542236328,27.1200008392334,25.200000762939453,25.36000061035156,11958930
2024-01-08,29.1200008392334,29.1200008392334,26.6200008392334,26.84000015258789,16606690
2024-01-09,28.299999237060547,30.540000915527344,28.299999237060547,29.299999237060547,23015130
2024-01-10,27.700000762939453,29.700000762939453,27.399999618530273,28.280000686645508,14444450
2024-01-11,28.280000686645508,29.579999923706055,27.700000762939453,27.700000762939453,18126020
2024-01-12,29.940000534057617,30.799999237060547,27.559999465942383,28.100000381469727,25739490
2024-01-15,32.91999816894531,32.91999816894531,30.600000381469727,30.600000381469727,7547268
2024-01-16,36.20000076293945,36.20000076293945,33.900001525878906,34.15999984741211,6412108
2024-01-17,39.81999969482422,39.81999969482422,37.36000061035156,38.84000015258789,56923220
2024-01-18,35.84000015258789,42.5,35.84000015258789,40.91999816894531,50622450
2024-01-19,39.41999816894531,39.41999816894531,35.560001373291016,35.7599983215332,29645190
2024-01-22,40.63999938964844,42.86000061035156,38.79999923706055,39.29999923706055,46864220
2024-01-25,47.7400016784668,47.959999084472656,43.63999938964844,44.15999984741211,43893880
2024-01-26,47.220001220703125,50.75,46.70000076293945,47.5,26998920
2024-01-29,46.400001525878906,49.47999954223633,45.279998779296875,47.220001220703125,28405240
2024-01-30,45.08000183105469,47.65999984741211,44.65999984741211,47.0,29315660
2024-01-31,45.97999954223633,47.68000030517578,42.279998779296875,45.08000183105469,31011360
2024-02-01,45.47999954223633,47.97999954223633,45.20000076293945,45.97999954223633,18705700
2024-02-02,50.0,50.0,45.81999969482422,45.81999969482422,20355470
2024-02-05,55.0,55.0,51.349998474121094,52.0,20334540
2024-02-06,58.349998474121094,60.5,56.79999923706055,57.04999923706055,35986770
2024-02-07,57.599998474121094,61.900001525878906,55.70000076293945,58.400001525878906,34600390
2024-02-08,54.25,58.0,54.150001525878906,57.0,12487530
2024-02-09,59.650001525878906,59.650001525878906,53.0,54.29999923706055,27709460
2024-02-12,65.5999984741211,65.5999984741211,57.150001525878906,58.75,8220437
2024-02-13,62.54999923706055,69.5,59.849998474121094,65.8499984741211,6469696
2024-02-14,62.70000076293945,63.5,58.0,61.0,5156156
2024-02-15,60.099998474121094,62.70000076293945,59.849998474121094,62.70000076293945,3784637
2024-02-16,58.54999923706055,61.20000076293945,57.20000076293945,60.099998474121094,3630948
2024-02-19,54.849998474121094,59.150001525878906,54.25,58.150001525878906,4410423
2024-02-20,57.650001525878906,59.54999923706055,53.5,54.849998474121094,4003103
2024-02-21,55.25,57.349998474121094,53.70000076293945,56.5,4523955
2024-02-22,56.099998474121094,57.95000076293945,51.79999923706055,54.5,3973399
2024-02-23,59.95000076293945,61.5,54.650001525878906,55.79999923706055,5649142
2024-02-26,63.20000076293945,64.80000305175781,59.95000076293945,59.95000076293945,4752241
2024-02-27,58.900001525878906,65.0,57.349998474121094,62.599998474121094,4643089
2024-02-28,59.54999923706055,63.45000076293945,55.54999923706055,58.20000076293945,5368284
2024-02-29,58.0,59.75,56.54999923706055,57.95000076293945,3041056
2024-03-01,56.0,59.0,55.70000076293945,58.0,3009690
2024-03-04,53.75,58.099998474121094,53.400001525878906,56.0,3544744
2024-03-05,51.5,54.400001525878906,50.849998474121094,53.0,2921691
2024-03-06,47.0,51.0,46.36000061035156,51.0,3873287
2024-03-07,51.70000076293945,51.70000076293945,46.13999938964844,46.779998779296875,3067644
2024-03-08,56.29999923706055,56.29999923706055,50.650001525878906,51.70000076293945,4491034
2024-03-11,55.20000076293945,59.0,53.54999923706055,56.349998474121094,3240925
2024-03-12,50.150001525878906,54.95000076293945,49.7400016784668,53.70000076293945,8434877
2024-03-13,48.31999969482422,50.70000076293945,47.099998474121094,50.150001525878906,7755190
2024-03-14,47.220001220703125,49.900001525878906,46.68000030517578,48.31999969482422,7395322
2024-03-15,47.02000045776367,49.400001525878906,46.779998779296875,47.220001220703125,10700760
2024-03-18,43.400001525878906,47.36000061035156,42.79999923706055,47.18000030517578,6663417
2024-03-19,43.34000015258789,44.5,42.279998779296875,43.400001525878906,5846156
2024-03-20,47.65999984741211,47.65999984741211,43.02000045776367,43.34000015258789,6197678
2024-03-21,45.599998474121094,51.0,45.47999954223633,48.29999923706055,11439040
2024-03-22,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,4410406
2024-03-25,46.20000076293945,53.95000076293945,45.900001525878906,52.400001525878906,13652410
2024-03-26,43.459999084472656,46.52000045776367,41.84000015258789,46.2400016784668,6561175
2024-03-27,44.08000183105469,47.79999923706055,43.439998626708984,43.5,11283600
2024-03-28,44.0,45.099998474121094,43.52000045776367,44.380001068115234,3667248
2024-03-29,44.7599983215332,45.720001220703125,43.220001220703125,44.02000045776367,6508392
2024-04-01,42.0,45.400001525878906,41.41999816894531,44.7599983215332,5810563
2024-04-02,42.060001373291016,44.63999938964844,39.7599983215332,41.900001525878906,7763093
2024-04-03,39.70000076293945,42.099998474121094,39.619998931884766,42.060001373291016,5362727
2024-04-04,38.560001373291016,40.7400016784668,38.31999969482422,40.220001220703125,4394148
2024-04-05,40.220001220703125,40.65999984741211,38.58000183105469,38.58000183105469,4154123
2024-04-08,44.2400016784668,44.2400016784668,40.52000045776367,40.79999923706055,8755134
2024-04-09,44.36000061035156,44.81999969482422,42.86000061035156,44.34000015258789,3593682
2024-04-15,44.560001373291016,45.779998779296875,42.880001068115234,43.36000061035156,6178430
2024-04-16,41.099998474121094,44.5,41.099998474121094,44.439998626708984,6309270
2024-04-17,40.939998626708984,42.08000183105469,39.91999816894531,41.220001220703125,4874040
2024-04-18,42.81999969482422,45.02000045776367,42.220001220703125,42.599998474121094,15999730
2024-04-19,44.279998779296875,46.47999954223633,41.34000015258789,41.79999923706055,13862330
2024-04-22,48.70000076293945,48.70000076293945,44.560001373291016,44.560001373291016,9699829
2024-04-24,46.63999938964844,49.439998626708984,45.599998474121094,49.0,10157100
2024-04-25,45.86000061035156,48.70000076293945,45.79999923706055,46.63999938964844,6686656
2024-04-26,44.599998474121094,46.5,44.31999969482422,46.29999923706055,4863191
2024-04-29,46.0,46.81999969482422,44.439998626708984,44.97999954223633,6244817
2024-04-30,44.540000915527344,47.91999816894531,44.459999084472656,46.29999923706055,6431870
2024-05-02,45.599998474121094,46.5,42.459999084472656,44.65999984741211,12231160
2024-05-03,45.86000061035156,47.13999938964844,45.47999954223633,46.97999954223633,7449348
2024-05-06,46.0,47.2599983215332,44.900001525878906,45.86000061035156,8915614
2024-05-07,44.880001068115234,46.47999954223633,44.2599983215332,46.13999938964844,5562207
2024-05-08,45.880001068115234,46.36000061035156,44.52000045776367,44.900001525878906,7975266
2024-05-09,46.79999923706055,48.97999954223633,45.599998474121094,46.0,14833170
2024-05-10,45.15999984741211,47.2400016784668,45.0,46.97999954223633,6819852
2024-05-13,42.20000076293945,45.099998474121094,41.97999954223633,44.79999923706055,6116281
2024-05-14,41.47999954223633,42.68000030517578,41.20000076293945,42.15999984741211,4010281
2024-05-15,41.400001525878906,42.15999984741211,41.36000061035156,41.5,3240162
2024-05-16,42.18000030517578,42.880001068115234,41.540000915527344,41.540000915527344,4124609
2024-05-17,41.84000015258789,42.65999984741211,41.70000076293945,42.20000076293945,3672228
2024-05-20,42.119998931884766,42.84000015258789,41.119998931884766,41.70000076293945,7908110
2024-05-21,40.7400016784668,42.41999816894531,40.52000045776367,42.099998474121094,5033294
2024-05-22,40.0,41.2599983215332,40.0,40.7400016784668,5034167
2024-05-23,39.380001068115234,41.5,39.380001068115234,41.5,6201065
2024-05-24,39.68000030517578,41.18000030517578,38.939998626708984,39.380001068115234,5960515
2024-05-27,37.599998474121094,39.959999084472656,37.5,39.84000015258789,4226667
2024-05-28,36.79999923706055,38.02000045776367,36.7400016784668,37.5,3575181
2024-05-29,35.5,37.040000915527344,35.400001525878906,36.79999923706055,3538157
2024-05-30,35.720001220703125,35.880001068115234,34.959999084472656,35.459999084472656,2818859
2024-05-31,35.65999984741211,36.29999923706055,34.65999984741211,35.7599983215332,5263113
2024-06-03,34.29999923706055,35.959999084472656,34.29999923706055,35.5,4105460
2024-06-04,34.0,35.279998779296875,34.0,34.5,4170617
2024-06-05,33.119998931884766,37.400001525878906,32.439998626708984,34.099998474121094,7145866
2024-06-06,33.2400016784668,34.2400016784668,33.119998931884766,33.119998931884766,3197641
2024-06-07,32.52000045776367,33.720001220703125,31.86000061035156,33.36000061035156,2579242
2024-06-10,32.13999938964844,33.47999954223633,31.959999084472656,32.65999984741211,2954333
2024-06-11,31.760000228881836,32.41999816894531,31.5,32.13999938964844,2182061
2024-06-12,31.959999084472656,32.2400016784668,31.5,31.63999938964844,2112278
2024-06-13,33.20000076293945,33.34000015258789,32.20000076293945,32.34000015258789,3513619
2024-06-14,35.5,35.939998626708984,33.380001068115234,33.720001220703125,7535807
2024-06-20,37.31999969482422,37.5,35.70000076293945,36.5,5003873
2024-06-21,37.099998474121094,37.720001220703125,36.41999816894531,37.040000915527344,3778496
2024-06-24,35.599998474121094,37.0,35.2599983215332,37.0,2829044
2024-06-25,35.15999984741211,36.15999984741211,34.880001068115234,35.599998474121094,2457782
2024-06-26,34.5,35.68000030517578,34.439998626708984,35.15999984741211,2464890
2024-06-27,36.5,36.70000076293945,34.599998474121094,34.599998474121094,3565927
2024-06-28,36.099998474121094,38.040000915527344,35.86000061035156,36.52000045776367,4333410
2024-07-01,34.400001525878906,37.2599983215332,34.02000045776367,36.34000015258789,3353201
2024-07-02,35.099998474121094,35.119998931884766,33.79999923706055,34.20000076293945,1927121
2024-07-03,34.70000076293945,35.939998626708984,34.400001525878906,35.18000030517578,2016381
2024-07-04,36.41999816894531,36.86000061035156,34.47999954223633,34.599998474121094,4844279
2024-07-05,36.880001068115234,37.599998474121094,35.540000915527344,36.41999816894531,4935352
2024-07-08,40.560001373291016,40.560001373291016,37.70000076293945,38.0,6054009
2024-07-09,39.7599983215332,43.380001068115234,39.47999954223633,43.380001068115234,18405670
2024-07-10,42.0,43.099998474121094,38.2400016784668,39.7599983215332,21276990
2024-07-11,41.5,43.220001220703125,41.36000061035156,42.29999923706055,8119568
2024-07-12,40.400001525878906,41.97999954223633,40.29999923706055,41.0,5446916
2024-07-16,40.08000183105469,41.119998931884766,40.0,40.400001525878906,4025803
2024-07-17,40.02000045776367,41.2599983215332,39.7400016784668,40.060001373291016,5725497
2024-07-18,40.47999954223633,41.599998474121094,39.91999816894531,40.02000045776367,8292116
2024-07-19,39.70000076293945,40.720001220703125,39.70000076293945,40.68000030517578,2738112
2024-07-22,39.70000076293945,40.29999923706055,39.31999969482422,39.70000076293945,2997834
2024-07-23,40.29999923706055,41.79999923706055,39.41999816894531,39.779998779296875,8651591
2024-07-24,41.29999923706055,43.119998931884766,40.02000045776367,40.2400016784668,13159300
2024-07-25,39.959999084472656,41.5,39.81999969482422,41.29999923706055,4563065
2024-07-26,40.02000045776367,40.70000076293945,39.7400016784668,39.97999954223633,3954692
2024-07-29,40.5,41.5,39.040000915527344,39.779998779296875,7882591
2024-07-30,41.52000045776367,42.040000915527344,40.68000030517578,40.97999954223633,6617125
2024-07-31,39.779998779296875,41.400001525878906,39.779998779296875,41.400001525878906,5278542
2024-08-01,42.63999938964844,43.7400016784668,40.099998474121094,40.099998474121094,13974710
2024-08-02,40.380001068115234,42.63999938964844,40.08000183105469,42.0,8184849
2024-08-05,36.70000076293945,38.540000915527344,36.36000061035156,36.41999816894531,5564762
2024-08-06,37.0,38.29999923706055,36.720001220703125,37.400001525878906,4601552
2024-08-07,36.900001525878906,37.560001373291016,36.13999938964844,37.400001525878906,3673934
2024-08-08,36.65999984741211,37.52000045776367,36.63999938964844,36.86000061035156,4493475
2024-08-09,35.52000045776367,37.2599983215332,35.400001525878906,36.84000015258789,2999091
2024-08-12,34.79999923706055,36.0,34.65999984741211,35.70000076293945,3118971
2024-08-13,34.619998931884766,35.5,33.880001068115234,34.900001525878906,3171011
2024-08-14,34.65999984741211,35.47999954223633,34.380001068115234,34.81999969482422,3535577
2024-08-15,36.63999938964844,38.119998931884766,36.5,36.900001525878906,13791640
2024-08-16,35.20000076293945,37.040000915527344,35.099998474121094,36.63999938964844,5021066
2024-08-19,35.5,35.7599983215332,35.040000915527344,35.220001220703125,4042545
2024-08-20,34.63999938964844,35.65999984741211,34.63999938964844,35.5,2945754
2024-08-21,34.459999084472656,35.20000076293945,34.380001068115234,34.70000076293945,2963457
2024-08-22,35.31999969482422,37.20000076293945,34.29999923706055,34.70000076293945,8523608
2024-08-23,34.70000076293945,35.540000915527344,34.5,35.400001525878906,3349497
2024-08-26,33.29999923706055,35.18000030517578,33.08000183105469,34.79999923706055,3168508
2024-08-27,33.900001525878906,34.279998779296875,33.08000183105469,33.65999984741211,2895664
2024-08-28,33.720001220703125,34.439998626708984,33.619998931884766,33.900001525878906,2167536
2024-08-29,34.02000045776367,34.34000015258789,33.439998626708984,33.779998779296875,2627205
2024-09-02,36.599998474121094,37.400001525878906,34.060001373291016,34.08000183105469,6413980
2024-09-03,38.08000183105469,38.560001373291016,36.0,36.31999969482422,11368570
2024-09-05,38.29999923706055,38.959999084472656,37.79999923706055,38.599998474121094,5799089
2024-09-06,37.540000915527344,39.91999816894531,37.540000915527344,38.619998931884766,8020714
2024-09-09,37.060001373291016,38.52000045776367,36.560001373291016,37.540000915527344,5910228
2024-09-10,36.0,37.70000076293945,35.540000915527344,37.20000076293945,4201965
2024-09-11,34.7599983215332,36.400001525878906,34.560001373291016,36.0,3675196
2024-09-12,34.97999954223633,35.31999969482422,33.91999816894531,35.13999938964844,3359815
2024-09-13,35.70000076293945,35.79999923706055,34.7599983215332,34.97999954223633,3126693
2024-09-16,35.900001525878906,36.720001220703125,35.560001373291016,35.7400016784668,3160326
2024-09-17,35.79999923706055,36.15999984741211,35.29999923706055,36.02000045776367,2158968
2024-09-18,35.36000061035156,35.91999816894531,35.13999938964844,35.900001525878906,1762323
2024-09-19,36.060001373291016,36.18000030517578,35.5,35.5,2138492
2024-09-20,37.099998474121094,37.119998931884766,35.41999816894531,36.15999984741211,3539046
2024-09-23,35.68000030517578,37.65999984741211,35.68000030517578,37.36000061035156,2852558
2024-09-24,35.15999984741211,36.0,35.15999984741211,35.7599983215332,2355789
2024-09-25,34.5,35.41999816894531,34.439998626708984,35.15999984741211,2175500
2024-09-26,34.2599983215332,34.7400016784668,34.15999984741211,34.58000183105469,1817073
2024-09-27,34.439998626708984,34.5,33.91999816894531,34.31999969482422,1525214
2024-09-30,33.79999923706055,34.439998626708984,33.79999923706055,34.439998626708984,1476302
2024-10-01,32.47999954223633,33.91999816894531,30.5,33.81999969482422,2938184
2024-10-02,30.780000686645508,32.63999938964844,30.579999923706055,31.719999313354492,3292034
2024-10-03,30.700000762939453,31.719999313354492,30.399999618530273,30.780000686645508,2538887
2024-10-04,31.399999618530273,31.399999618530273,30.079999923706055,30.899999618530273,1702225
2024-10-07,31.760000228881836,32.779998779296875,31.399999618530273,31.399999618530273,1965942
2024-10-08,31.18000030517578,31.8799991607666,30.8799991607666,31.760000228881836,1608344
2024-10-09,31.200000762939453,31.440000534057617,30.34000015258789,31.18000030517578,1329046
2024-10-10,30.899999618530273,31.6200008392334,30.799999237060547,31.3799991607666,1409940
2024-10-11,30.299999237060547,31.280000686645508,30.13999938964844,30.899999618530273,1479524
2024-10-14,29.15999984741211,30.559999465942383,28.979999542236328,30.299999237060547,1927957
2024-10-15,30.299999237060547,30.31999969482422,29.200000762939453,29.200000762939453,1849792
2024-10-16,30.420000076293945,30.600000381469727,29.739999771118164,30.299999237060547,1662023
2024-10-17,30.700000762939453,30.8799991607666,30.280000686645508,30.5,1312502
2024-10-18,29.799999237060547,30.979999542236328,29.799999237060547,30.719999313354492,1454058
2024-10-21,29.200000762939453,30.059999465942383,29.100000381469727,29.799999237060547,1354962
2024-10-22,29.780000686645508,30.0,29.100000381469727,29.299999237060547,2111959
2024-10-23,29.239999771118164,30.020000457763672,29.1200008392334,30.0,1935194
2024-10-24,30.280000686645508,30.459999084472656,29.3799991607666,29.440000534057617,1664878
2024-10-25,30.600000381469727,30.780000686645508,29.959999084472656,30.280000686645508,2096112
2024-10-28,31.31999969482422,31.559999465942383,30.700000762939453,30.700000762939453,1291910
2024-10-30,31.700000762939453,31.86000061035156,31.280000686645508,31.31999969482422,1539104
2024-10-31,32.08000183105469,34.34000015258789,31.13999938964844,31.600000381469727,7244107
2024-11-01,31.399999618530273,33.040000915527344,31.18000030517578,32.13999938964844,3495729
2024-11-04,30.5,31.600000381469727,30.280000686645508,31.239999771118164,1897089
2024-11-05,31.040000915527344,33.540000915527344,30.8799991607666,31.239999771118164,8811930
2024-11-06,31.1200008392334,31.65999984741211,30.920000076293945,31.100000381469727,2956592
2024-11-07,30.959999084472656,31.440000534057617,30.739999771118164,31.1200008392334,2008292
2024-11-08,31.6200008392334,31.739999771118164,30.899999618530273,30.899999618530273,1993132
2024-11-11,32.13999938964844,32.380001068115234,31.63999938964844,31.63999938964844,2350279
2024-11-12,31.34000015258789,32.380001068115234,31.31999969482422,32.119998931884766,1958818
2024-11-13,31.15999984741211,31.700000762939453,30.86000061035156,31.260000228881836,1939542
2024-11-14,31.34000015258789,31.579999923706055,31.079999923706055,31.299999237060547,1725036
2024-11-15,31.899999618530273,32.619998931884766,31.34000015258789,31.34000015258789,2811879
2024-11-18,31.65999984741211,32.099998474121094,31.540000915527344,31.8799991607666,1788109
2024-11-19,30.84000015258789,31.899999618530273,30.5,31.81999969482422,1605380
2024-11-20,29.920000076293945,31.059999465942383,29.81999969482422,30.940000534057617,1965209
2024-11-21,30.559999465942383,30.6200008392334,29.899999618530273,30.0,1832608
2024-11-22,30.719999313354492,30.8799991607666,30.13999938964844,30.559999465942383,1968684
2024-11-25,30.86000061035156,31.239999771118164,30.799999237060547,30.799999237060547,2136786
2024-11-26,31.440000534057617,31.739999771118164,30.799999237060547,30.920000076293945,3175544
2024-11-27,31.3799991607666,31.86000061035156,31.260000228881836,31.5,2487813
2024-11-28,31.0,31.63999938964844,30.68000030517578,31.420000076293945,2399745
2024-11-29,31.040000915527344,31.36000061035156,30.700000762939453,31.059999465942383,1717109
2024-12-02,31.68000030517578,31.760000228881836,30.68000030517578,30.979999542236328,2883980
2024-12-03,31.540000915527344,32.0,31.440000534057617,31.700000762939453,2979616
2024-12-04,31.34000015258789,32.18000030517578,31.200000762939453,31.540000915527344,2785109
2024-12-05,31.899999618530273,32.47999954223633,31.520000457763672,31.760000228881836,4619838
2024-12-06,32.779998779296875,32.86000061035156,31.86000061035156,32.20000076293945,3138015
2024-12-09,34.040000915527344,35.15999984741211,33.0,33.0,7555853
2024-12-10,32.900001525878906,34.20000076293945,32.84000015258789,34.060001373291016,4108688
2024-12-11,32.18000030517578,33.18000030517578,32.0,32.91999816894531,3104384
