Date,Close,High,Low,Open,Volume
2020-01-02,1.0916502475738523,1.0996767355965185,1.0515164297197663,1.059543032554162,84672018
2020-01-03,1.04348886013031,1.0836235946220074,0.9953285564809656,1.075596992158841,102049707
2020-01-06,1.0033551454544067,1.0274358737694496,0.9873011352248184,1.0274358737694496,50727267
2020-01-07,1.01138174533844,1.0274358703259583,1.0033551420916231,1.01138174533844,45377489
2020-01-08,1.0033551454544067,1.0033551454544067,0.9551938610419252,0.9712479286773816,64849645
2020-01-09,1.0755971670150757,1.0755971670150757,1.0194093332745018,1.027435937042526,59093952
2020-01-10,1.0996768474578855,1.115730973253573,1.0595431403330469,1.0675696291721837,83562847
2020-01-13,1.1398115158081057,1.1478380033311593,1.1157307903099962,1.1237573926447726,46911724
2020-01-14,1.1558655500411987,1.1719187550702057,1.1317849388156127,1.1558655500411987,44001734
2020-01-15,1.1478379964828491,1.1558655172635115,1.1157307836532464,1.1398115090076837,45827856
2020-01-16,1.1398115158081057,1.179945216352322,1.1157307903099962,1.163892126494492,43021559
2020-01-17,1.1237576007843018,1.147838215930839,1.1157309969628582,1.1398117269211392,28509060
2020-01-20,1.1478379964828491,1.1638921195503988,1.131784906720796,1.131784906720796,29193956
2020-01-21,1.163892149925232,1.1719187524215946,1.1317849362577068,1.1317849362577068,39028549
2020-01-22,1.1558655500411987,1.1719187550702057,1.1398115413301162,1.1638921525557022,35606377
2020-01-23,1.1558655500411987,1.1719187550702057,1.1398115413301162,1.1478380290328944,27097622
2020-01-24,1.1398115158081057,1.1719187288292685,1.1157307903099962,1.163892126494492,54161792
2020-01-27,1.1317849159240725,1.1558655266626026,1.1077041903738192,1.115730792725976,45961760
2020-01-28,1.1317849159240725,1.1398115182762292,1.115730792725976,1.1398115182762292,27432597
2020-01-29,1.115730881690979,1.1398116091613564,1.1077042786988052,1.1317850061691823,20447187
2020-01-30,1.1077042818069458,1.1157308848216418,1.0836236690807317,1.1077042818069458,27086395
2020-01-31,1.115730881690979,1.115730881690979,1.0916502690323335,1.1077042786988052,15575298
2020-02-03,1.1077042818069458,1.123757487836338,1.0996767602983917,1.1157308848216418,20135733
2020-02-04,1.1398115158081057,1.1398115158081057,1.1237573926447726,1.1237573926447726,18002611
2020-02-05,1.1398115158081057,1.1719187288292685,1.1237573926447726,1.1398115158081057,50222290
2020-02-06,1.1398115158081057,1.163892126494492,1.131784913473329,1.1398115158081057,85333705
2020-02-07,1.1317849159240725,1.1478380058166633,1.123757395078133,1.1478380058166633,22632442
2020-02-10,1.0675694942474363,1.1317849560086433,1.0515164037862912,1.1237574348783923,44975603
2020-02-11,1.0836236476898191,1.0916502505460688,1.051516432582711,1.0836236476898191,47985797
2020-02-12,1.0755971670150757,1.099676863507406,1.0595431557968251,1.0755971670150757,43912789
2020-02-13,1.0755971670150757,1.0836237707831002,1.0595431557968251,1.067569644753107,20079918
2020-02-14,1.0595430135726929,1.0836236253265892,1.0595430135726929,1.0675695014515665,28362279
2020-02-17,1.0916502475738523,1.1077042569247515,1.059543032554162,1.067569520576828,64462347
2020-02-18,1.1077042818069458,1.123757487836338,1.0755970660660357,1.0916502720954278,83479118
2020-02-19,1.0836236476898191,1.123757465653177,1.0755970448335697,1.107704259940678,63093782
2020-02-20,1.01138174533844,1.091650303664791,0.9873011319158402,1.0836237004179743,60977542
2020-02-21,1.0194091796875,1.0274357822462143,0.9712478421593276,0.9953285683292769,48508534
2020-02-24,0.9953285455703736,1.0033550331338308,0.9712478199510476,0.979274422326228,28926647
2020-02-25,0.9953285455703736,1.0194091563779764,0.979274422326228,1.011381635509011,33788427
2020-02-26,1.01138174533844,1.0194092670791417,0.9712479254222064,0.9873011319158402,31454712
2020-02-27,0.9471672773361206,1.0113817083248977,0.9471672773361206,0.9953286172304948,41096835
2020-02-28,0.9070324897766112,0.9230865558748118,0.8026842461636765,0.8026842461636765,36622721
2020-03-02,0.9230865836143494,0.9391407076008524,0.9070325170337106,0.9230865836143494,20418887
2020-03-03,0.955193817615509,0.9873010903386944,0.9311132052069904,0.9391407266096374,51575211
2020-03-04,0.9471672773361206,0.971247889877442,0.9471672773361206,0.9632214017361062,26339502
