Date,Close,High,Low,Open,Volume
2020-01-02,5.207363128662109,5.336061853023412,5.147963136414832,5.1677629764754505,584915
2020-01-03,4.949965000152588,5.207363406751938,4.831165953444634,5.207363406751938,546065
2020-01-06,4.742066383361816,4.940064792495015,4.732166698937879,4.940064792495015,263865
2020-01-07,4.880665302276611,4.940064825412371,4.781666097050347,4.781666097050347,223742
2020-01-08,4.781665802001953,4.87076531724051,4.563867563943215,4.623267083413779,273881
2020-01-09,5.048964500427246,5.088564184974482,4.900465447342376,4.900465447342376,418019
2020-01-10,5.078664302825928,5.147963512062146,4.989564780018837,5.088563987545905,342430
2020-01-13,5.177663326263428,5.207363323498307,5.0786641222562325,5.0786641222562325,343622
2020-01-14,5.355862140655518,5.3855621392610855,5.157863723503276,5.1776635652184995,1156393
2020-01-15,5.761759281158447,5.880558324795008,5.345962156365047,5.385561837577234,2286257
2020-01-16,5.791459083557129,5.870658449776675,5.64296003586275,5.771659242002242,912237
2020-01-17,5.8607587814331055,6.058757197536064,5.761759573381626,5.831058782984932,1514607
2020-01-20,5.930057525634766,5.969657677812926,5.850858165409291,5.87065800546566,552668
2020-01-21,6.038957118988037,6.167656320438193,5.811258713370623,5.9300577583713325,586141
2020-01-22,6.019157409667969,6.137956457264335,5.949858201269482,6.03895725093403,546735
2020-01-23,6.088457107543945,6.217156312174128,5.890458222251637,5.890458222251637,661219
2020-01-24,6.3359551429748535,6.355754983618992,6.08845689889041,6.147856420822824,491563
2020-01-27,6.484454154968262,6.731952397950784,6.266655436786999,6.345854799010936,716383
2020-01-28,6.573553562164307,6.702252768873352,6.4448548275207225,6.5834537190182925,544106
2020-01-29,6.32605504989624,6.6824526571210185,6.246855686527499,6.623053134594462,506286
2020-01-30,6.088457107543945,6.2864555207708,5.821159013654965,6.2864555207708,626513
2020-01-31,6.019157409667969,6.068657248865847,5.870658364139786,5.890458205405846,260773
2020-02-03,6.167656421661377,6.177556106207855,5.959757853465396,6.019157376940612,259489
2020-02-04,6.306255340576172,6.365654864341553,6.167656451790281,6.1874562930454085,304548
2020-02-05,6.236955642700195,6.494353558814631,6.177555651531449,6.345854525023595,280336
2020-02-06,6.25675630569458,6.415155044146312,6.207256463895676,6.217156621081648,154976
2020-02-07,6.187456130981445,6.34585485687363,6.137956293107418,6.236955968855473,190545
2020-02-10,5.9597578048706055,6.3656547813410285,5.751859238369792,6.05875700985541,354424
2020-02-11,6.118156433105469,6.137956273779644,5.949858023407697,6.029057386104399,276734
2020-02-12,6.236955642700195,6.296355161803526,6.019156933922565,6.10825644861027,362344
2020-02-13,6.3854546546936035,6.474554175664125,6.286455449207161,6.345854972499026,488832
2020-02-14,6.702252388000488,6.801251590587152,6.524053823344494,6.543853663861826,768601
2020-02-17,6.870551586151123,7.127949524779513,6.801251905103059,7.028950317614748,835319
2020-02-18,6.840851306915283,7.108149391311042,6.731952419540837,6.929950825735682,871607
2020-02-19,6.45475435256958,6.900251014533812,6.45475435256958,6.87055148883777,408162
2020-02-20,5.930057525634766,6.514153515395774,5.860758321470187,6.484453991343933,392102
2020-02-21,5.979557514190674,6.058756876434455,5.534060865536689,5.910257836194647,426611
2020-02-24,5.840959072113037,5.930058125344617,5.563760811225249,5.741959861819352,212977
2020-02-25,5.999357223510742,6.058756743894165,5.81125850626386,5.9399577031273205,353864
2020-02-26,5.94985818862915,6.03895723810441,5.840958825864443,5.999357555656417,350026
2020-02-27,5.553861141204834,5.949858455512866,5.543960984116034,5.920158456311938,316850
2020-02-28,5.2172627449035645,5.316261943920959,4.712366593882145,4.712366593882145,198308
2020-03-02,5.395461559295654,5.504360919417721,5.2964623555780665,5.34596219346958,150265
2020-03-03,5.563760757446289,5.6429601249157,5.444961706242172,5.494461546943287,265165
2020-03-04,5.365762233734131,5.633060329743577,5.345962392254374,5.504361124092429,276300
2020-03-05,5.326162338256836,5.484561063774665,5.19746313774088,5.444961382395208,197935
2020-03-06,5.0687642097473145,5.336062309462668,5.029164526238778,5.316262467708399,206954
2020-03-09,4.563868045806885,4.930165357249256,4.454968679246961,4.920265200259505,373328
2020-03-10,4.128271102905273,4.850966049841514,4.049071734265489,4.65296715617658,395809
2020-03-11,4.049071788787842,4.346069425186223,3.9302724981957495,3.969872419081607,545544
2020-03-12,3.4847753047943115,4.07877100418979,3.4847753047943115,4.07877100418979,222948
2020-03-13,3.563974618911743,3.752073340985073,3.2570768530232908,3.296676534294998,512358
2020-03-16,3.2075772285461426,3.365976188535443,3.2075772285461426,3.365976188535443,267048
2020-03-17,2.9105794429779053,3.2174772127798192,2.89077960208957,3.1976773718914844,293245
2020-03-18,2.811579942703247,3.1580776229447993,2.7224806606008167,2.8610797799039807,250154
2020-03-19,2.8214800357818604,2.960079163575663,2.762080510741401,2.8214800357818604,198101
2020-03-20,2.9105794429779053,2.989778806531245,2.8511799203129,2.870979761201235,477819
2020-03-23,2.950179100036621,3.0590782240100567,2.6333814124448156,2.8709797371468495,780453
2020-03-24,3.2075772285461426,3.2075772285461426,3.0194785078149824,3.0194785078149824,1039927
2020-03-25,3.5243749618530273,3.5243749618530273,3.365976235677974,3.5243749618530273,749155
2020-03-26,3.870872735977173,3.870872735977173,3.5738746455393255,3.5738746455393255,270962
2020-03-27,4.256969928741455,4.256969928741455,4.058971052947998,4.256969928741455,729552
2020-03-30,4.682666778564453,4.682666778564453,4.355969173186888,4.355969173186888,1243757
