Date,Close,High,Low,Open,Volume
2022-03-08,5.923076152801514,5.923076152801514,5.923076152801514,5.923076152801514,14187061
2022-03-09,6.515384197235107,6.515384197235107,6.515384197235107,6.515384197235107,66885
2022-03-10,7.165383815765381,7.165383815765381,7.165383815765381,7.165383815765381,1150008
2022-03-11,7.876923084259033,7.876923084259033,7.876923084259033,7.876923084259033,208046
2022-03-14,8.661538124084473,8.661538124084473,7.8153839111328125,8.461538314819336,25259897
2022-03-15,8.823076248168945,9.523076057434082,8.792306900024414,9.253846168518066,13946995
2022-03-16,9.699999809265137,9.699999809265137,8.800000190734863,8.846153259277344,4518519
2022-03-17,10.669230461120604,10.669230461120604,9.769229888916016,10.669230461120604,9765020
2022-03-18,11.084614753723145,11.538460731506348,10.72307586669922,10.72307586669922,9129629
2022-03-21,12.192307472229004,12.192307472229004,11.30769157409668,11.30769157409668,5158075
2022-03-22,13.407691955566406,13.407691955566406,12.576923370361328,12.576923370361328,3693422
2022-03-23,14.746152877807615,14.746152877807615,14.230769157409668,14.230769157409668,2375807
2022-03-24,13.276923179626465,16.215383529663086,13.276923179626465,16.153846740722656,7275473
2022-03-25,12.953845977783203,14.423075675964355,12.084614753723145,12.084614753723145,12578885
2022-03-28,14.246152877807615,14.246152877807615,12.692307472229004,13.49230670928955,6136709
2022-03-29,15.669230461120604,15.669230461120604,14.430768966674805,14.600000381469728,9761783
2022-03-30,17.23076820373535,17.23076820373535,15.669230461120604,15.976922988891602,9080000
2022-03-31,15.507692337036133,18.33076858520508,15.507692337036133,17.80769157409668,14146527
2022-04-01,17.05384635925293,17.05384635925293,14.769229888916016,15.538460731506348,2333354
2022-04-04,18.75384521484375,18.75384521484375,17.076923370361328,17.30769157409668,2094757
2022-04-05,17.846153259277344,19.788461685180664,17.5,18.41538429260254,1911946
2022-04-06,16.061538696289062,18.25384521484375,16.061538696289062,17.846153259277344,1964029
2022-04-07,14.461538314819336,16.061538696289062,14.461538314819336,15.576923370361328,2080923
2022-04-08,15.907691955566406,15.907691955566406,14.730769157409668,15.346153259277344,1866462
2022-04-11,15.192307472229004,17.007692337036133,14.484615325927734,15.923075675964355,2149115
2022-04-12,13.846153259277344,14.946152687072754,13.676922798156738,14.430768966674805,2480129
2022-04-13,13.230769157409668,14.338460922241213,12.646153450012209,13.846153259277344,1749105
2022-04-14,12.05384635925293,13.446152687072754,12.05384635925293,13.22307586669922,1251993
2022-04-15,12.276923179626465,13.06923007965088,12.092307090759276,12.230769157409668,1405942
2022-04-18,11.592307090759276,12.330768585205078,11.530769348144531,11.91538429260254,1335222
2022-04-19,11.5,12.315383911132812,11.038460731506348,11.607691764831545,1420733
