Date,Close,High,Low,Open,Volume
2021-11-25,1.6699999570846558,1.7100000381469729,1.590000033378601,1.649999976158142,253685732
2021-11-26,1.6699999570846558,1.7699999809265137,1.649999976158142,1.659999966621399,168917366
2021-11-29,1.690000057220459,1.7000000476837158,1.659999966621399,1.6799999475479126,68445705
2021-11-30,1.690000057220459,1.7100000381469729,1.6799999475479126,1.7000000476837158,47441525
2021-12-01,1.7100000381469729,1.7200000286102295,1.690000057220459,1.7000000476837158,45972005
2021-12-02,1.690000057220459,1.7300000190734863,1.690000057220459,1.7200000286102295,69250952
2021-12-03,1.7000000476837158,1.7000000476837158,1.690000057220459,1.7000000476837158,9460799
2021-12-06,1.75,1.7599999904632568,1.690000057220459,1.7000000476837158,72778272
2021-12-07,1.7300000190734863,1.7799999713897705,1.7000000476837158,1.7599999904632568,67949876
2021-12-08,1.7300000190734863,1.7400000095367432,1.7200000286102295,1.7300000190734863,30842668
2021-12-09,1.7300000190734863,1.7599999904632568,1.7200000286102295,1.7300000190734863,45108528
2021-12-10,1.7400000095367432,1.75,1.7200000286102295,1.7300000190734863,43272010
2021-12-13,1.7200000286102295,1.75,1.7100000381469729,1.7400000095367432,44256965
2021-12-14,1.7100000381469729,1.7300000190734863,1.7000000476837158,1.7300000190734863,36847011
2021-12-15,1.7200000286102295,1.7300000190734863,1.7000000476837158,1.7100000381469729,26556139
2021-12-16,1.7400000095367432,1.75,1.7200000286102295,1.7300000190734863,30697428
2021-12-17,1.6799999475479126,1.7400000095367432,1.6799999475479126,1.7400000095367432,45428399
2021-12-20,1.6799999475479126,1.7100000381469729,1.649999976158142,1.649999976158142,26238707
2021-12-21,1.690000057220459,1.7200000286102295,1.6799999475479126,1.7000000476837158,19076628
2021-12-22,1.7599999904632568,1.7799999713897705,1.690000057220459,1.690000057220459,55813184
2021-12-23,1.7300000190734863,1.7699999809265137,1.7200000286102295,1.7599999904632568,20747970
2021-12-24,1.7200000286102295,1.75,1.7200000286102295,1.7400000095367432,21463470
2021-12-27,1.7200000286102295,1.7400000095367432,1.7100000381469729,1.7300000190734863,18510128
2021-12-28,1.7200000286102295,1.7300000190734863,1.7100000381469729,1.7200000286102295,7836543
2021-12-29,1.7200000286102295,1.7300000190734863,1.7000000476837158,1.7100000381469729,19029158
2021-12-30,1.6299999952316284,1.75,1.6299999952316284,1.7300000190734863,67870742
2021-12-31,1.6200000047683716,1.649999976158142,1.6100000143051147,1.6299999952316284,15297793
2022-01-03,1.6299999952316284,1.659999966621399,1.6200000047683716,1.6299999952316284,14171340
2022-01-04,1.690000057220459,1.7000000476837158,1.6299999952316284,1.6399999856948853,28129241
2022-01-05,1.659999966621399,1.690000057220459,1.649999976158142,1.690000057220459,14168631
2022-01-06,1.6399999856948853,1.7100000381469729,1.6299999952316284,1.659999966621399,50759124
2022-01-07,1.649999976158142,1.659999966621399,1.6299999952316284,1.649999976158142,11946616
2022-01-10,1.6299999952316284,1.659999966621399,1.6200000047683716,1.649999976158142,15076172
2022-01-11,1.6799999475479126,1.6799999475479126,1.6100000143051147,1.6399999856948853,32305543
2022-01-12,1.6299999952316284,1.7000000476837158,1.6299999952316284,1.690000057220459,36835523
2022-01-13,1.6399999856948853,1.649999976158142,1.6299999952316284,1.6299999952316284,11180219
2022-01-14,1.6200000047683716,1.649999976158142,1.6100000143051147,1.6399999856948853,18213783
2022-01-17,1.6100000143051147,1.6399999856948853,1.600000023841858,1.6299999952316284,28974518
2022-01-18,1.590000033378601,1.6299999952316284,1.5800000429153442,1.6100000143051147,21396277
2022-01-19,1.590000033378601,1.600000023841858,1.5700000524520874,1.590000033378601,22541486
2022-01-20,1.5800000429153442,1.6100000143051147,1.5800000429153442,1.600000023841858,20222639
2022-01-21,1.5700000524520874,1.590000033378601,1.559999942779541,1.5800000429153442,16107094
2022-01-24,1.5499999523162842,1.600000023841858,1.5499999523162842,1.5800000429153442,16474860
2022-01-25,1.5499999523162842,1.590000033378601,1.5399999618530271,1.559999942779541,27586008
2022-01-26,1.559999942779541,1.5700000524520874,1.5499999523162842,1.559999942779541,12431254
2022-01-27,1.5700000524520874,1.590000033378601,1.5499999523162842,1.559999942779541,15770315
2022-01-28,1.5700000524520874,1.600000023841858,1.5700000524520874,1.590000033378601,23065408
2022-01-31,1.6100000143051147,1.659999966621399,1.5800000429153442,1.5800000429153442,56475043
2022-02-01,1.6100000143051147,1.6200000047683716,1.600000023841858,1.6200000047683716,14240737
2022-02-02,1.5800000429153442,1.6200000047683716,1.5800000429153442,1.6100000143051147,17837631
2022-02-03,1.5700000524520874,1.6100000143051147,1.5700000524520874,1.5800000429153442,16389872
2022-02-04,1.5800000429153442,1.590000033378601,1.559999942779541,1.5800000429153442,17104252
2022-02-07,1.690000057220459,1.7300000190734863,1.5700000524520874,1.5800000429153442,181198393
2022-02-08,1.690000057220459,1.75,1.6699999570846558,1.6699999570846558,51690670
2022-02-09,1.850000023841858,1.850000023841858,1.7000000476837158,1.7100000381469729,115663718
2022-02-10,1.7599999904632568,2.009999990463257,1.7200000286102295,1.8899999856948853,178236254
2022-02-11,1.9299999475479128,1.9299999475479128,1.7300000190734863,1.7400000095367432,134681207
2022-02-14,2.0299999713897705,2.0899999141693115,1.8600000143051147,1.9900000095367432,141758356
2022-02-15,1.9800000190734863,2.0899999141693115,1.950000047683716,2.0,66682033
2022-02-16,1.8600000143051147,2.0199999809265137,1.809999942779541,1.9600000381469729,60425253
2022-02-17,1.8600000143051147,1.940000057220459,1.809999942779541,1.8700000047683716,44243419
2022-02-18,1.830000042915344,1.8899999856948853,1.7899999618530271,1.8799999952316284,19659340
2022-02-21,1.7799999713897705,1.8600000143051147,1.7699999809265137,1.830000042915344,32771639
2022-02-22,1.7599999904632568,1.8200000524520872,1.6699999570846558,1.7300000190734863,32474232
2022-02-23,1.75,1.830000042915344,1.7300000190734863,1.7899999618530271,17693446
2022-02-24,1.5800000429153442,1.649999976158142,1.5800000429153442,1.600000023841858,18374126
2022-02-25,1.659999966621399,1.690000057220459,1.559999942779541,1.600000023841858,24196518
2022-02-28,1.6200000047683716,1.6799999475479126,1.590000033378601,1.6299999952316284,19103711
2022-03-01,1.649999976158142,1.7200000286102295,1.6299999952316284,1.6399999856948853,25452054
2022-03-02,1.6100000143051147,1.6699999570846558,1.600000023841858,1.659999966621399,16850863
2022-03-03,1.7000000476837158,1.7599999904632568,1.6100000143051147,1.6299999952316284,69366591
2022-03-04,1.690000057220459,1.7300000190734863,1.6699999570846558,1.7100000381469729,17170341
2022-03-07,1.7300000190734863,1.7699999809265137,1.649999976158142,1.6799999475479126,28594055
2022-03-08,1.7100000381469729,1.75,1.7000000476837158,1.7100000381469729,15153945
2022-03-09,1.690000057220459,1.75,1.6799999475479126,1.7300000190734863,15903653
2022-03-10,1.659999966621399,1.7000000476837158,1.649999976158142,1.690000057220459,12647737
2022-03-11,1.7300000190734863,1.7300000190734863,1.649999976158142,1.6699999570846558,17164399
2022-03-14,1.850000023841858,1.8700000047683716,1.7699999809265137,1.7999999523162842,43268501
2022-03-15,1.7899999618530271,1.8799999952316284,1.7799999713897705,1.8700000047683716,54304390
2022-03-16,1.7699999809265137,1.8200000524520872,1.75,1.809999942779541,21038828
2022-03-17,1.7899999618530271,1.8200000524520872,1.7599999904632568,1.7799999713897705,17330021
2022-03-18,1.850000023841858,1.850000023841858,1.7899999618530271,1.7899999618530271,30499271
2022-03-21,1.8200000524520872,1.8799999952316284,1.7999999523162842,1.850000023841858,33234741
2022-03-22,1.809999942779541,1.850000023841858,1.7899999618530271,1.8200000524520872,35588852
2022-03-23,1.7999999523162842,1.8600000143051147,1.7899999618530271,1.809999942779541,38155852
2022-03-24,1.8200000524520872,1.840000033378601,1.809999942779541,1.809999942779541,26148066
2022-03-25,1.809999942779541,1.830000042915344,1.7899999618530271,1.830000042915344,15952186
2022-03-28,1.840000033378601,1.840000033378601,1.7999999523162842,1.809999942779541,28907774
2022-03-29,1.830000042915344,1.899999976158142,1.830000042915344,1.850000023841858,39201797
2022-03-30,1.809999942779541,1.850000023841858,1.7999999523162842,1.840000033378601,17488046
2022-03-31,1.809999942779541,1.830000042915344,1.7999999523162842,1.8200000524520872,13042458
2022-04-01,1.840000033378601,1.8600000143051147,1.809999942779541,1.809999942779541,34194598
2022-04-04,1.830000042915344,1.8600000143051147,1.8200000524520872,1.850000023841858,27164801
2022-04-05,1.830000042915344,1.840000033378601,1.809999942779541,1.830000042915344,18274090
2022-04-06,1.7999999523162842,1.840000033378601,1.7899999618530271,1.830000042915344,27084324
2022-04-07,1.7599999904632568,1.809999942779541,1.75,1.809999942779541,52249790
2022-04-08,1.75,1.7699999809265137,1.7400000095367432,1.7599999904632568,21480662
2022-04-11,1.7599999904632568,1.7899999618530271,1.7400000095367432,1.7599999904632568,41107590
2022-04-12,1.7400000095367432,1.7599999904632568,1.7400000095367432,1.7599999904632568,20678220
2022-04-13,1.7100000381469729,1.7599999904632568,1.690000057220459,1.75,39105640
2022-04-14,1.7100000381469729,1.7200000286102295,1.690000057220459,1.7100000381469729,21100446
2022-04-15,1.7300000190734863,1.7599999904632568,1.7100000381469729,1.7100000381469729,30203819
2022-04-18,1.7300000190734863,1.7400000095367432,1.7100000381469729,1.7400000095367432,27337654
2022-04-19,1.7200000286102295,1.7599999904632568,1.7000000476837158,1.7400000095367432,46123988
2022-04-20,1.7799999713897705,1.809999942779541,1.7200000286102295,1.7300000190734863,88705599
2022-04-21,1.7799999713897705,1.8200000524520872,1.7699999809265137,1.7799999713897705,69433660
2022-04-22,1.7300000190734863,1.7899999618530271,1.7200000286102295,1.7799999713897705,40777012
2022-04-25,1.7000000476837158,1.7300000190734863,1.690000057220459,1.7200000286102295,16963160
2022-04-26,1.649999976158142,1.7200000286102295,1.6399999856948853,1.7200000286102295,23243918
2022-04-27,1.659999966621399,1.6699999570846558,1.6299999952316284,1.659999966621399,14795116
2022-04-28,1.6799999475479126,1.7000000476837158,1.659999966621399,1.6699999570846558,12736991
2022-04-29,1.7400000095367432,1.7799999713897705,1.6799999475479126,1.7000000476837158,34902158
2022-05-05,1.7300000190734863,1.7599999904632568,1.7300000190734863,1.75,24881337
2022-05-06,1.7100000381469729,1.7400000095367432,1.7000000476837158,1.7300000190734863,18402959
2022-05-09,1.7300000190734863,1.75,1.7100000381469729,1.7300000190734863,27029923
2022-05-10,1.7400000095367432,1.75,1.7300000190734863,1.7300000190734863,4177898
2022-05-11,1.75,1.7599999904632568,1.7000000476837158,1.7200000286102295,52797250
2022-05-12,1.690000057220459,1.7400000095367432,1.659999966621399,1.7300000190734863,60889134
2022-05-13,1.7100000381469729,1.7300000190734863,1.7000000476837158,1.7100000381469729,27118281
2022-05-16,1.75,1.7999999523162842,1.7000000476837158,1.7100000381469729,79068153
2022-05-17,1.7300000190734863,1.7899999618530271,1.7300000190734863,1.7699999809265137,52971602
2022-05-18,1.7000000476837158,1.7400000095367432,1.7000000476837158,1.7300000190734863,33052410
2022-05-20,1.6699999570846558,1.7200000286102295,1.6699999570846558,1.7000000476837158,30927494
2022-05-23,1.6699999570846558,1.690000057220459,1.649999976158142,1.6699999570846558,34252343
2022-05-24,1.690000057220459,1.7100000381469729,1.6699999570846558,1.6799999475479126,23052653
2022-05-25,1.690000057220459,1.7400000095367432,1.690000057220459,1.7000000476837158,36438401
2022-05-26,1.7200000286102295,1.7400000095367432,1.7000000476837158,1.7000000476837158,30597203
2022-05-27,1.7000000476837158,1.75,1.690000057220459,1.7300000190734863,27929864
2022-05-30,1.7000000476837158,1.7200000286102295,1.690000057220459,1.7100000381469729,25822941
2022-05-31,1.7000000476837158,1.7200000286102295,1.7000000476837158,1.7100000381469729,12089521
2022-06-01,1.690000057220459,1.7200000286102295,1.690000057220459,1.7200000286102295,15526806
2022-06-02,1.7000000476837158,1.7300000190734863,1.690000057220459,1.7000000476837158,38422709
2022-06-03,1.6799999475479126,1.7100000381469729,1.6799999475479126,1.7100000381469729,36005171
2022-06-06,1.7799999713897705,1.809999942779541,1.690000057220459,1.7000000476837158,131635754
2022-06-07,1.840000033378601,1.8799999952316284,1.75,1.7799999713897705,141812333
2022-06-08,1.75,1.8899999856948853,1.75,1.8600000143051147,151290968
2022-06-09,1.8700000047683716,1.919999957084656,1.7599999904632568,1.7599999904632568,155342317
2022-06-10,1.8700000047683716,1.909999966621399,1.830000042915344,1.8600000143051147,79675122
2022-06-13,1.8700000047683716,1.9700000286102295,1.850000023841858,1.8700000047683716,101646321
2022-06-14,1.7599999904632568,1.909999966621399,1.7200000286102295,1.8899999856948853,157625572
