Date,Close,High,Low,Open,Volume
2020-01-02,1.8232630491256712,1.8247230052948,1.8218029737472536,1.8247230052948,91931
2020-01-03,1.8247230052948,1.8305619955062864,1.8072049617767336,1.8072049617767336,67982
2020-01-06,1.8466190099716189,1.8466190099716189,1.832021951675415,1.832021951675415,102679
2020-01-07,2.0217928886413574,2.027631998062134,2.0217928886413574,2.027631998062134,156660
2020-01-08,2.2232420444488525,2.2232420444488525,2.11667799949646,2.11667799949646,122929
2020-01-09,2.437829971313477,2.437829971313477,2.3896570205688477,2.3896570205688477,189049
2020-01-10,2.6786930561065674,2.6786930561065674,2.5677499771118164,2.5677499771118164,202277
2020-01-13,2.89766001701355,2.89766001701355,2.88306188583374,2.88306188583374,170820
2020-01-14,3.0859711170196533,3.0859711170196533,3.0655341148376465,3.0655341148376465,175704
2020-01-15,2.7706589698791504,3.0655341148376465,2.7706589698791504,3.0655341148376465,147481
2020-01-16,2.4947609901428223,2.4947609901428223,2.4947609901428223,2.4947609901428223,229575
2020-01-17,2.246598958969116,2.246598958969116,2.246598958969116,2.246598958969116,107899
2020-01-20,2.469944953918457,2.469944953918457,2.080183982849121,2.080183982849121,325953
2020-01-21,2.716646909713745,2.716646909713745,2.716646909713745,2.716646909713745,334187
2020-01-22,2.62614107131958,2.627600908279419,2.445128917694092,2.445128917694092,133198
2020-01-23,2.610084056854248,2.610084056854248,2.610084056854248,2.610084056854248,48411
2020-01-24,2.3385651111602783,2.554611921310425,2.3385651111602783,2.554611921310425,150776
2020-01-27,2.2933120727539062,2.3371050357818604,2.2933120727539062,2.3371050357818604,41992
2020-01-28,2.237839937210083,2.2480580806732178,2.2320010662078857,2.2480580806732178,74949
2020-01-29,2.4086339473724365,2.4086339473724365,2.2480580806732178,2.2480580806732178,71065
2020-01-30,2.376518964767456,2.379439115524292,2.376518964767456,2.379439115524292,82313
2020-01-31,2.3064498901367188,2.497680902481079,2.3064498901367188,2.4553470611572266,49589
2020-02-03,2.3356449604034424,2.3808979988098145,2.3356449604034424,2.3808979988098145,45034
2020-02-04,2.3341848850250244,2.3808979988098145,2.332726001739502,2.3808979988098145,49713
2020-02-05,2.3356449604034424,2.3356449604034424,2.262655973434448,2.262655973434448,174903
2020-02-06,2.3356449604034424,2.3356449604034424,2.3356449604034424,2.3356449604034424,55946
2020-02-07,2.288932085037231,2.329806089401245,2.288932085037231,2.329806089401245,13296
2020-02-10,2.277254104614258,2.284553050994873,2.277254104614258,2.284553050994873,55008
2020-02-11,2.277254104614258,2.277254104614258,2.277254104614258,2.277254104614258,31114
2020-02-12,2.2787139415740967,2.3064498901367188,2.2787139415740967,2.3064498901367188,11419
2020-02-13,2.256817102432251,2.27579402923584,2.256817102432251,2.27579402923584,45760
2020-02-14,2.2524380683898926,2.255357027053833,2.1998860836029053,2.255357027053833,40924
2020-02-17,2.2611958980560303,2.277254104614258,2.2611958980560303,2.277254104614258,47623
2020-02-18,2.2480580806732178,2.2480580806732178,2.2480580806732178,2.2480580806732178,37259
2020-02-19,2.2042651176452637,2.262655973434448,2.0582869052886963,2.262655973434448,24284
2020-02-20,2.144413948059082,2.1882081031799316,1.9852980375289917,1.9852980375289917,46952
2020-02-21,2.0130341053009033,2.014493942260742,1.9998960494995115,2.014493942260742,63434
2020-02-24,1.8247230052948,1.9342060089111328,1.8218029737472536,1.9342060089111328,157900
2020-02-25,2.007194995880127,2.007194995880127,1.8758150339126587,1.8758150339126587,71942
2020-02-26,2.1765289306640625,2.1765289306640625,2.173609972000122,2.173609972000122,91719
2020-02-27,2.043689012527466,2.1779890060424805,2.043689012527466,2.1779890060424805,18920
2020-02-28,2.1882081031799316,2.240760087966919,1.834941029548645,1.834941029548645,77785
2020-03-02,2.1882081031799316,2.2334609031677246,2.0933220386505127,2.2334609031677246,23393
2020-03-03,2.1458740234375,2.2144839763641357,2.125437021255493,2.125437021255493,21462
2020-03-04,2.072885036468506,2.123976945877075,2.072885036468506,2.123976945877075,24387
2020-03-05,2.06996488571167,2.0874829292297363,2.014493942260742,2.0874829292297363,47637
2020-03-06,2.1458740234375,2.1794490814208984,2.1458740234375,2.1794490814208984,57097
2020-03-09,1.9634020328521729,2.043689012527466,1.9634020328521729,2.043689012527466,18482
2020-03-10,1.8247230052948,2.080183982849121,1.8247230052948,2.029092073440552,34820
2020-03-11,1.8247230052948,1.8247230052948,1.8247230052948,1.8247230052948,0
2020-03-12,1.7473540306091309,1.754652976989746,1.7473540306091309,1.754652976989746,28607
2020-03-13,1.6787450313568115,1.6787450313568115,1.575101017951965,1.575101017951965,84499
2020-03-16,1.5561230182647705,1.5984569787979126,1.5561230182647705,1.5984569787979126,39800
2020-03-17,1.4013869762420654,1.5327670574188232,1.4013869762420654,1.5327670574188232,96583
2020-03-18,1.3283979892730713,1.3283979892730713,1.3137999773025513,1.3283979892730713,103563
2020-03-19,1.3137999773025513,1.335697054862976,1.2846050262451172,1.335697054862976,52932
2020-03-20,1.4553990364074707,1.4612380266189575,1.4553990364074707,1.4612380266189575,163161
2020-03-23,1.356134057044983,1.357594013214111,1.3123400211334229,1.3123400211334229,26935
2020-03-24,1.493353009223938,1.493353009223938,1.4013869762420654,1.4013869762420654,55131
2020-03-25,1.6349509954452517,1.637871026992798,1.3824100494384766,1.6334919929504397,58522
2020-03-26,1.5926179885864258,1.5926179885864258,1.5619629621505735,1.5619629621505735,24935
