Date,Close,High,Low,Open,Volume
2020-01-02,16.665260314941406,16.797749025421783,16.551697273798723,16.65579657776091,718277
2020-01-03,16.144765853881836,16.646333102190987,15.709444766877288,16.646333102190987,832480
2020-01-06,15.652665138244627,16.050131301079315,15.529638350204271,15.889253171373912,762416
2020-01-07,16.04067039489746,16.135304170187684,15.7567636539561,15.804082346624776,838488
2020-01-08,16.457063674926758,16.551699253024815,15.520175242305374,15.61481082040343,1230612
2020-01-09,17.21414566040039,17.403415002400006,16.750433335719695,16.750433335719695,1491724
2020-01-10,17.138437271118164,17.32770660989883,16.996483010753412,17.251998513381885,888440
2020-01-13,17.30878257751465,17.583223776475926,17.28039136175028,17.3182445110792,900742
2020-01-14,17.573760986328125,17.72517720186275,17.072195449253563,17.30878351165437,1178468
2020-01-15,18.94597053527832,19.305583559189248,17.592686667755085,17.592686667755085,2584454
2020-01-16,18.92704391479492,19.91125106477557,18.595820285281295,19.15416822516963,1604598
2020-01-17,18.96489715576172,19.72197812194998,18.54850172184647,18.94596968035116,2066522
2020-01-20,19.5516357421875,19.89232310194276,19.135240280822572,19.135240280822572,1583487
2020-01-21,19.646270751953125,19.91125000243104,19.229875302637396,19.438073929806993,850146
2020-01-22,19.28665542602539,19.79768643762443,19.154166706732347,19.7409058157879,924426
2020-01-23,19.116313934326172,19.40021885408387,18.964897736452272,19.210947704229767,573848
2020-01-24,19.097387313842773,19.457000348647025,18.75669995085298,19.381292246318576,567317
2020-01-27,19.13524055480957,19.419147293678567,19.04060678021012,19.07845992904519,749394
2020-01-28,18.94597053527832,19.43807408801831,18.92704305901367,19.2866560829246,643971
2020-01-29,18.737770080566406,19.21094611093448,18.52010953980269,19.07845740003888,507665
2020-01-30,18.898651123046875,18.927042336359847,17.980690219541852,18.927042336359847,747699
2020-01-31,18.889184951782227,19.94909998027983,18.643135021528767,19.684120771899632,1787272
2020-02-03,18.38762092590332,19.02167688214217,18.330840307366156,18.945968789084844,676475
2020-02-04,18.63367462158203,18.643138359828413,18.217279163858677,18.444403466701367,849737
