Date,Close,High,Low,Open,Volume
2020-01-02,1.5452556610107422,1.560479328749904,1.5198818296818497,1.5351063116896226,527786
2020-01-03,1.478015422821045,1.5401804514937505,1.4399545759427566,1.5401804514937505,772044
2020-01-06,1.4082376956939695,1.4653285121196395,1.3892077289028155,1.4589854612787982,560964
2020-01-07,1.5224193334579468,1.545255597505005,1.4044313076215929,1.4107751723274062,3474001
2020-01-08,1.484358549118042,1.5071948141323734,1.4424922159337992,1.4539102975491769,556274
2020-01-09,1.5249568223953247,1.5363750054939491,1.5046572082092629,1.52241935789912,825958
2020-01-10,1.507194757461548,1.5325686896519142,1.4970454085092613,1.5262256391845066,407756
2020-01-13,1.5262255668640137,1.5554049818880051,1.5084635200000545,1.5160753023405449,799825
2020-01-14,1.5503298044204712,1.565554284709635,1.5325685723429516,1.5325685723429516,825049
2020-01-15,1.6048831939697266,1.6429440419342618,1.5477931943176018,1.5515986785909672,1832912
2020-01-16,1.590928316116333,1.7025723745475168,1.560479251818348,1.7025723745475168,1815886
2020-01-17,1.58331561088562,1.6036152244949655,1.5414492799920074,1.6036152244949655,432825
2020-01-20,1.5934650897979736,1.6112271386502095,1.5833157401905018,1.608689572235288,456683
2020-01-21,1.5985400676727295,1.6112269824653118,1.5592113035872828,1.5972713354800436,560305
2020-01-22,1.886531114578247,1.918248098514671,1.590928400871095,1.598540183879136,9026983
2020-01-23,2.036236047744751,2.2024335663244545,1.8142165473229608,1.8865311329776289,7175428
2020-01-24,1.966458082199097,2.1440736614205447,1.8205594834527083,2.022280057404739,2575183
2020-01-27,1.948696851730347,2.0781022380394414,1.8776502942707016,1.9664580839609949,1283402
2020-01-28,1.9131736755371096,1.9537712743317397,1.878919228902578,1.9157113435354336,554517
2020-01-29,1.8662325143814087,1.9436220325561688,1.839589847476616,1.9436220325561688,822458
2020-01-30,1.7698124647140503,1.856082791390941,1.7152593225790145,1.829440128380592,788351
2020-01-31,1.7977231740951538,1.8053349565054184,1.757125576270445,1.769812490988966,307089
2020-02-03,1.8104102611541748,1.8370529270962912,1.7799621107789412,1.81675341376656,289295
2020-02-04,1.8472023010253904,1.8586203823836591,1.8154853178892456,1.8154853178892456,353277
2020-02-05,1.8218283653259275,1.8586202753550285,1.8218283653259275,1.8573516449587524,354374
2020-02-06,1.9017558097839355,1.9918322448621084,1.4805531554682148,1.4805531554682148,1670686
2020-02-07,1.9233230352401731,2.0172049398474905,1.9119047511901432,1.919516736989697,1527795
2020-02-10,1.8269035816192627,1.939815559855484,1.8091413302846755,1.903024258836013,737257
2020-02-11,1.92712926864624,1.9347410506225384,1.8015293697249168,1.863694495103072,1936655
