Date,Close,High,Low,Open,Volume
2023-08-21,22.30585479736328,22.30585479736328,22.30585479736328,22.30585479736328,46566
2023-08-22,24.526782989501953,24.526782989501953,24.526782989501953,24.526782989501953,57775
2023-08-23,26.979463577270508,26.979463577270508,26.979463577270508,26.979463577270508,84199
2023-08-24,29.663888931274418,29.663888931274418,29.663888931274418,29.663888931274418,165055
2023-08-25,32.618690490722656,32.618690490722656,32.618690490722656,32.618690490722656,443436
2023-08-28,35.86317825317383,35.86317825317383,35.86317825317383,35.86317825317383,372670
2023-08-29,39.435977935791016,39.435977935791016,39.435977935791016,39.435977935791016,384062
2023-08-31,43.37571334838867,43.37571334838867,43.37571334838867,43.37571334838867,441363
2023-09-01,47.701698303222656,47.701698303222656,47.701698303222656,47.701698303222656,630636
2023-09-04,52.43324279785156,52.43324279785156,52.43324279785156,52.43324279785156,449293
2023-09-05,57.64759826660156,57.64759826660156,57.64759826660156,57.64759826660156,293547
2023-09-06,63.39304733276367,63.39304733276367,63.39304733276367,63.39304733276367,734634
2023-09-07,57.0682258605957,69.71786530215948,57.0682258605957,69.71786530215948,60051470
2023-09-08,56.00604248046875,60.01337285550986,53.83339428079539,56.488853191507275,27511710
2023-09-11,53.97823715209961,59.289154794903375,50.55027827217456,55.5232299020394,15301650
2023-09-12,52.626365661621094,57.84072263179018,51.70902460603815,52.7712103432854,6770113
2023-09-13,47.856197357177734,53.59198708083071,47.856197357177734,52.62636569198691,5039654
2023-09-15,49.39153671264648,49.39153671264648,41.463782118150064,43.626775702469054,2098878
2023-09-18,44.45721054077149,47.31544902648166,44.45721054077149,47.29613615628118,1265352
2023-09-19,44.07096099853515,45.8670174282521,42.19765677070261,44.03233525770066,768115
2023-09-20,41.09684753417969,43.74264807031363,40.7492232456825,43.74264807031363,670478
2023-09-21,43.51090240478515,44.708270899864665,38.97248100518238,41.019597379177064,847648
2023-09-22,43.93577575683594,44.49583796316062,41.23203644697212,43.16327933738248,859474
2023-09-25,45.30695343017578,45.731829195306375,42.17834221840397,43.414336407394984,1228975
2023-09-26,42.989463806152344,44.53445652371492,42.97015093673866,44.24477084961609,815633
2023-09-27,41.36722183227539,42.75771535274855,40.72991184161435,42.48734253354489,766253
2023-09-28,40.65266036987305,41.7148461436066,40.0346632495098,41.03891041187678,558169
2023-09-29,40.671974182128906,41.598973567692774,39.59047919645012,40.53678776936325,508954
2023-10-02,41.32859420776367,41.96590416937839,40.169847818404214,40.55609784270844,666863
2023-10-03,42.062469482421875,43.25983795484471,40.55609877333317,40.67197230986205,848056
2023-10-04,41.46378326416016,42.29421829106029,41.251349052398666,42.00453259607392,574383
2023-10-05,41.251346588134766,41.63759293052527,40.11191306350928,41.44446791755339,552750
2023-10-06,41.32859420776367,41.81140489636734,40.266412166256885,40.749222854860555,489847
2023-10-10,39.880165100097656,40.53678797998847,39.49391873069651,39.59047940215842,557401
2023-10-11,38.60554504394531,39.78360438908777,38.33517221727793,39.78360438908777,579188
2023-10-12,39.03041458129883,40.01534883521024,38.21929615478111,38.56691675890874,681805
2023-10-13,37.659236907958984,38.81798339568381,37.253677663209736,38.70210985197739,468778
2023-10-16,33.893310546875,39.49391775917981,33.893310546875,37.75579624719368,3889072
2023-10-17,33.6036262512207,34.5113127859552,32.05863338036942,32.90838130111441,2265987
2023-10-18,31.18957138061523,33.54569002187503,31.170258510033204,32.71525500461484,1460949
2023-10-19,31.59513282775879,32.54144134099038,31.093009266615915,31.363382075095444,1116573
2023-10-20,29.77976417541504,31.459947035116468,29.2969534745708,31.189570537827432,1101183
2023-10-23,30.223949432373047,31.09301017583194,29.33557766044137,30.050139125457942,1216752
2023-10-24,32.32900619506836,32.67663051171752,30.146701463904783,30.39776326573175,1425775
2023-10-25,29.25832748413086,32.85044024641677,29.25832748413086,32.32900380991334,1197050
2023-10-26,29.62526512145996,30.12738869614358,28.254082647071115,28.96864226868549,1449037
2023-10-27,29.27764129638672,29.760452008640527,28.71758094384337,29.625265598578007,826553
2023-10-30,29.87632751464844,30.37844925773765,28.968642856125687,28.968642856125687,819949
2023-10-31,28.77551651000977,30.359136832371615,28.524456570902483,29.953575777370933,1080568
2023-11-01,27.80989646911621,29.065205434167485,26.998774319937457,28.775517899874092,1073232
2023-11-02,28.292707443237305,28.91070641698223,27.67471031126911,27.983708877253207,1148517
2023-11-03,28.17683219909668,28.447205007105204,27.71333437813068,28.29270573344987,766591
2023-11-06,30.726072311401367,30.89988445615148,28.254082070606707,28.254082070606707,1644546
2023-11-07,30.78400993347168,31.440634632850465,29.18107853016147,30.706760293858295,1501372
2023-11-08,31.44063377380371,31.67238084453519,30.513636281994614,30.89988446950814,1082919
2023-11-09,30.78400993347168,31.440634632850465,30.320512095791383,30.938511054475132,872210
2023-11-10,33.85468673706055,33.85468673706055,31.15094393993994,31.32475608214207,1917582
2023-11-13,34.1636848449707,36.210801102574706,32.23244211950006,34.54993117993293,5894943
2023-11-14,34.18299865722656,35.61211787147226,33.255999323927966,33.83537436768375,1771497
2023-11-15,35.53486633300781,36.24942778071668,34.06712138158001,34.35681074475185,1968811
2023-11-16,34.18299865722656,36.42323998588773,34.18299865722656,35.92111642138736,1148137
