Date,Close,High,Low,Open,Volume
2020-09-03,0.8626849055290222,0.8626849055290222,0.8626849055290222,0.8626849055290222,261824
2020-09-04,0.9473936557769777,0.9473936557769777,0.9473936557769777,0.9473936557769777,190544
2020-09-07,1.0410183668136597,1.0410183668136597,1.0410183668136597,1.0410183668136597,259913
2020-09-08,1.1435600519180298,1.1435600519180298,1.1435600519180298,1.1435600519180298,507981
2020-09-09,1.2572472095489502,1.2572472095489502,1.2572472095489502,1.2572472095489502,382341
2020-09-10,1.382079839706421,1.382079839706421,1.382079839706421,1.382079839706421,563504
2020-09-11,1.5202884674072266,1.5202884674072266,1.5202884674072266,1.5202884674072266,1779843
2020-09-14,1.6718709468841553,1.6718709468841553,1.6718709468841553,1.6718709468841553,4971325
2020-09-15,1.6629550457000732,1.6718710329844582,1.6629550457000732,1.6718710329844582,14731749
2020-09-16,1.591621160507202,1.6049961471444854,1.591621160507202,1.6049961471444854,4900838
2020-09-17,1.642891526222229,1.642891526222229,1.5916211394114037,1.5916211394114037,3963199
2020-09-18,1.805620551109314,1.805620551109314,1.7498922306070928,1.7498922306070928,4203354
2020-09-21,1.986183524131775,1.986183524131775,1.986183524131775,1.986183524131775,5029850
2020-09-22,2.0731208324432373,2.0731208324432373,1.9861835362353537,1.9861835362353537,4703767
2020-09-23,2.0976412296295166,2.0976412296295166,2.075349425941458,2.075349425941458,3812758
2020-09-24,1.9794950485229492,2.0976410786697204,1.9794950485229492,2.0976410786697204,2185467
2020-09-25,1.843516945838928,1.8502044391806167,1.8390579460918144,1.8502044391806167,3535229
2020-09-28,2.0173914432525635,2.0173914432525635,1.8947873576319272,1.8947873576319272,2624275
2020-09-29,2.1310787200927734,2.1310787200927734,2.117703733195352,2.117703733195352,2337952
2020-09-30,2.095411777496338,2.139995621403232,2.095411777496338,2.139995621403232,2408373
2020-10-01,1.9371416568756104,1.9817245521451636,1.9371416568756104,1.9817245521451636,2171629
2020-10-02,2.095411777496338,2.095411777496338,1.9616621399479628,1.9616621399479628,2211497
2020-10-05,2.139995574951172,2.139995574951172,2.095411732012042,2.095411732012042,2472569
2020-10-06,2.353994846343994,2.353994846343994,2.204640786930031,2.204640786930031,3428429
2020-10-07,2.585827350616455,2.585827350616455,2.362911926344907,2.362911926344907,1980737
2020-10-08,2.8444104194641113,2.8444104194641113,2.8444104194641113,2.8444104194641113,1651945
2020-10-09,3.127514123916626,3.127514123916626,3.127514123916626,3.127514123916626,2336785
2020-10-12,3.0071394443511963,3.343742837246187,3.0071394443511963,3.343742837246187,3642109
2020-10-13,2.7886810302734375,2.7886810302734375,2.708431347613822,2.708431347613822,3876896
2020-10-14,3.067326784133911,3.067326784133911,2.797598085316527,2.85332747232001,22094946
2020-10-15,2.8644728660583496,3.33036796962054,2.8644728660583496,3.156493612426471,21281682
2020-10-16,2.949180603027344,3.053951764212471,2.8689306843944884,2.8689306843944884,7995580
2020-10-19,2.8979101181030273,3.0182847601194926,2.8310354222145566,2.9759305966395764,7221185
2020-10-20,2.7998275756835938,2.94249307577757,2.679452931054931,2.94249307577757,8909211
2020-10-21,2.686140537261963,2.8421810238534624,2.677223484779811,2.8087436752532007,5040030
2020-10-22,2.5345568656921387,2.719577955142632,2.4565366204088472,2.6972859152981874,5857572
2020-10-23,2.652703046798706,2.750785892181047,2.57691129440435,2.652703046798706,8855947
2020-10-26,2.387432336807251,2.6304110578030575,2.387432336807251,2.6304110578030575,4885678
2020-10-27,2.416411876678467,2.5189524178941536,2.191266064373396,2.3762869155901667,7323962
2020-10-28,2.447619676589966,2.4966614513708527,2.418640263077812,2.4743694126911033,1988979
2020-10-30,2.3183281421661377,2.443161673160797,2.2737452456070533,2.443161673160797,1226604
2020-11-02,2.2804324626922607,2.3495368354579664,2.218015701525115,2.3183279813313526,1104822
2020-11-03,2.2403078079223633,2.3317030382556547,2.206870459233151,2.3227869328358928,1285944
2020-11-04,2.327244997024536,2.3852026392346786,2.1422239202945415,2.251453250621895,1266520
2020-11-05,2.349536895751953,2.3807448035933443,2.2826612515932254,2.318328040824455,1085460
2020-11-06,2.3718278408050537,2.376286959135015,2.31609868769927,2.3562245966089925,1045423
2020-11-09,2.516723871231079,2.55684883147421,2.307182491107461,2.378515359142705,2623879
2020-11-10,2.4855151176452637,2.518952467491451,2.420869858735144,2.4855151176452637,1488192
2020-11-11,2.4431614875793457,2.5011193670894696,2.4409320469563176,2.4855149401289056,1040001
2020-11-12,2.3762869834899902,2.4431616837764976,2.349537008666772,2.4431616837764976,1235981
2020-11-13,2.447619676589966,2.4966614513708527,2.362911823779083,2.3740573695759166,1072153
2020-11-16,2.463224172592163,2.5234114948540554,2.4342447582691022,2.4765991594027534,2391363
2020-11-17,2.385202646255493,2.4632240702620063,2.3762867779905843,2.4632240702620063,1529655
2020-11-18,2.3718278408050537,2.44761982997993,2.340619931783718,2.3450781030275363,1896689
2020-11-19,2.3695993423461914,2.3852028232824063,2.333932551838164,2.37182783603478,1306981
2020-11-20,2.365140438079834,2.407494840190633,2.3539948917139877,2.371827813253648,2138560
2020-11-23,2.311640739440918,2.389661932158172,2.249223737912808,2.367369892214346,2078110
2020-11-24,2.307182550430298,2.3317030838647974,2.2247034239034407,2.3116407216131467,2328543
2020-11-25,2.2871201038360596,2.396349200518076,2.2737451172376804,2.3183280112797378,2848580
2020-11-26,2.2759735584259033,2.307182412237258,2.2514532632316255,2.2893485447163946,1300160
2020-11-27,2.2692861557006836,2.307182383804508,2.2469950646247803,2.278202970965469,2212027
2020-11-30,2.2447657585144043,2.3049530812997783,2.206870475226446,2.269286291646973,2392642
2020-12-01,2.316098690032959,2.467682194992375,2.253682871927398,2.2559113656227128,26193805
2020-12-02,2.284890651702881,2.316098558989943,2.255911237985048,2.316098558989943,6174113
2020-12-03,2.2759735584259033,2.296035919475881,2.258140637991112,2.291577985331581,2859299
2020-12-04,2.2871201038360596,2.3361618792111316,2.264828064886222,2.2737451172376804,4138846
2020-12-07,2.3473074436187744,2.3673698052884933,2.278203069416448,2.284890681154038,6404534
2020-12-08,2.304953098297119,2.3673698622640416,2.2893486705338573,2.3629119278747437,3894111
2020-12-09,2.382974147796631,2.420869665873731,2.2915779744959863,2.3049529607232344,8908872
2020-12-10,2.467682123184204,2.5613067947042643,2.3539948529301817,2.3874324385629424,14971749
2020-12-11,2.552389621734619,2.670535767847851,2.4387025936157083,2.4721399408994165,22624436
2020-12-14,2.588056802749634,2.6370985798752176,2.5479318415222645,2.610348605723638,10268797
2020-12-15,2.5345568656921387,2.592514748658496,2.4944321410582706,2.588056814232673,6734307
2020-12-16,2.4765992164611816,2.5523897841240486,2.4342448143517266,2.5457024089504463,4182937
2020-12-17,2.469911575317383,2.4988900428793936,2.4543071476298732,2.4832865622780043,2891540
2020-12-18,2.4877445697784424,2.516723985278488,2.456536660572117,2.4832866352797343,2839590
2020-12-21,2.3963491916656494,2.472139992871404,2.3629118436789853,2.4699114992992235,2778391
2020-12-22,2.4654526710510254,2.487744473626817,2.4074947893771617,2.4074947893771617,5062849
2020-12-23,2.4654526710510254,2.4855150329205573,2.454307124920421,2.467682111757285,2224323
2020-12-24,2.420869827270508,2.4721400982214727,2.418640386517229,2.467682163801046,3271106
2020-12-25,2.416411876678467,2.452077719518518,2.3762869155901667,2.420869811069059,2425203
2020-12-28,2.4387025833129883,2.478827541946834,2.407494676772526,2.4253275971017065,4020098
2020-12-29,2.436474084854126,2.469911431928737,2.4008070604105387,2.4476196304408133,2491890
2020-12-30,2.4297866821289062,2.452077775217397,2.409724319514806,2.4387027878841514,3171336
2020-12-31,2.418640375137329,2.4476197899921464,2.400807216910332,2.4409321780783735,1481171
2021-01-04,2.474369525909424,2.505577434402953,2.4008072155294258,2.4230992552291797,6749547
