Date,Close,High,Low,Open,Volume
2023-08-17,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,94046
2023-08-18,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,180698
2023-08-21,29.920000076293945,29.920000076293945,29.920000076293945,29.920000076293945,254508
2023-08-22,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,358086
2023-08-23,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,406823
2023-08-24,39.779998779296875,39.779998779296875,39.779998779296875,39.779998779296875,647191
2023-08-25,43.7400016784668,43.7400016784668,43.7400016784668,43.7400016784668,21366345
2023-08-28,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,2344734
2023-08-29,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,1169240
2023-08-31,58.150001525878906,58.150001525878906,58.150001525878906,58.150001525878906,1306571
2023-09-01,63.95000076293945,63.95000076293945,63.95000076293945,63.95000076293945,3237935
2023-09-04,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,1378528
2023-09-05,77.30000305175781,77.30000305175781,77.30000305175781,77.30000305175781,2096014
2023-09-06,85.0,85.0,80.75,85.0,26541623
2023-09-07,76.5,81.0,76.5,81.0,5572445
2023-09-08,80.6500015258789,83.5,68.8499984741211,68.8499984741211,20477009
2023-09-11,72.5999984741211,75.19999694824219,72.5999984741211,72.5999984741211,7397235
2023-09-12,65.3499984741211,70.0,65.3499984741211,65.3499984741211,8577925
2023-09-13,58.849998474121094,64.30000305175781,58.849998474121094,62.5,10523697
2023-09-14,53.0,56.349998474121094,53.0,56.0,4165361
2023-09-15,58.29999923706055,58.29999923706055,47.959999084472656,50.70000076293945,9484861
2023-09-18,55.0,59.04999923706055,53.349998474121094,56.0,6611521
2023-09-19,54.45000076293945,56.5,52.70000076293945,54.900001525878906,3596441
2023-09-20,50.5,54.25,50.0,54.25,4175670
2023-09-21,50.45000076293945,53.0,47.97999954223633,50.5,5455072
2023-09-22,51.04999923706055,52.400001525878906,48.5,49.97999954223633,4508494
