Date,Close,High,Low,Open,Volume
2021-12-01,3.6292991638183594,3.6292991638183594,3.6292991638183594,3.6292991638183594,73253
2021-12-02,3.990492582321167,3.990492582321167,3.990492582321167,3.990492582321167,103979
2021-12-03,4.386416435241699,4.386416435241699,4.386416435241699,4.386416435241699,342970
2021-12-06,4.824015140533447,4.824015140533447,4.824015140533447,4.824015140533447,456770
2021-12-07,5.303291320800781,5.303291320800781,5.303291320800781,5.303291320800781,770813
2021-12-08,5.831189155578613,5.831189155578613,5.831189155578613,5.831189155578613,2848234
2021-12-09,5.251196384429932,6.3382496071032195,5.251196384429932,5.869392709289066,67890938
2021-12-10,4.83096170425415,5.136587068851219,4.726770793607557,5.12616797778656,56622306
2021-12-13,4.810123443603516,4.987247553267006,4.7024595043595605,4.827489030638782,22571275
2021-12-14,4.778866767883301,4.955990447985319,4.719825686364069,4.810123606078508,16372791
2021-12-15,4.7302446365356445,4.89347575456312,4.702459522951641,4.785812250437803,8731179
2021-12-16,4.740663528442383,4.848326156959044,4.685095045784561,4.733717032565865,8083675
2021-12-17,4.337794303894043,4.792759133788779,4.2683336920442025,4.744136705493892,7842205
2021-12-20,3.927978992462158,4.337794437253726,3.9106129678771167,4.132886061541408,4837548
2021-12-21,4.132885456085205,4.237076361799498,3.882828589003779,4.063425723364261,4514371
2021-12-22,4.063425540924072,4.233602705983904,3.993964940233194,4.094682375690694,2982559
2021-12-23,4.407254695892334,4.4697688078943925,4.0356413121219425,4.105101920506809,11479368
2021-12-24,4.268333435058594,4.4767143869733355,4.230130100841309,4.414199840072323,4291084
2021-12-27,4.16761589050293,4.323901818499324,4.0877370646707405,4.268333333684852,3280509
2021-12-28,4.143304347991943,4.261387368806254,4.084262837584788,4.136358723488315,3171346
2021-12-29,4.132885456085205,4.240548956445682,4.10162861991521,4.15025104258188,5598031
2021-12-30,4.084262847900391,4.167615568685722,4.0286952384653825,4.132885268358501,1939317
2021-12-31,4.171088218688965,4.490605679319176,4.042587412400793,4.129412728830169,19432601
2022-01-03,4.16761589050293,4.257913807237832,4.115520871533669,4.1953996973658585,3746135
2022-01-04,4.171088218688965,4.2266571354963824,4.150250909303845,4.171088218688965,2329254
2022-01-05,4.164143085479736,4.195399485520984,4.150250964977595,4.164143085479736,2124824
2022-01-06,4.115520477294922,4.160669866881676,4.101628357422074,4.12246610168708,1957382
2022-01-07,4.12941312789917,4.181508148573578,4.101628884582515,4.115521006240842,1672695
2022-01-10,4.118993282318115,4.22318418669163,4.115520687716619,4.13288540290125,2455649
2022-01-11,4.164143085479736,4.2023459813163395,4.080790362466889,4.1294127842243835,2307304
2022-01-12,4.139832019805908,4.237076431187467,4.122466433024848,4.1710884209434775,2416646
2022-01-13,4.143304347991943,4.191926768327248,4.115520543344613,4.139831753512265,1663485
2022-01-14,4.139832019805908,4.160670201290021,4.118993402777496,4.143304614508961,1508460
2022-01-17,4.226657390594482,4.316955307008417,4.136359038636242,4.143304663669056,6241539
2022-01-18,4.0807905197143555,4.240549040556478,4.063425803961839,4.233602980037751,2692796
2022-01-19,4.132885456085205,4.136358921819974,4.035641046296157,4.073844813935691,2172535
2022-01-20,4.132885456085205,4.21623818065664,4.056479227439016,4.13983195201045,3038657
2022-01-21,4.070371627807617,4.1294131451014655,4.028695698203341,4.1259401146724155,1585671
2022-01-24,4.174561977386475,4.3551582286954265,4.073844544078612,4.073844544078612,8871534
2022-01-25,4.16761589050293,4.278752424587566,4.06342585256441,4.2127652844146875,3971954
2022-01-26,4.584377765655518,4.584377765655518,4.1398320666822475,4.167615873431368,28259733
2022-01-27,5.042815685272217,5.042815685272217,4.775393219010265,4.966409453002079,5215019
2022-01-28,5.546402931213379,5.546402931213379,5.272034838689209,5.546402931213379,19640645
2022-01-31,4.994193077087402,6.098611898538686,4.994193077087402,5.806878230492568,63250008
2022-02-01,4.744135856628418,5.140059531152741,4.657310542896064,4.886529214353543,21392593
2022-02-02,5.216466426849365,5.216466426849365,4.747609498088481,4.747609498088481,21951137
2022-02-03,5.362332344055176,5.6505921003023385,5.081018212466727,5.348440659193468,30042405
2022-02-04,5.386643886566162,5.542929815215993,5.192155059990961,5.3901169168815874,15378372
2022-02-07,5.174790859222412,5.4699971587949205,5.140060552609993,5.452631569944359,9406915
2022-02-08,4.848326206207275,5.2338316874732165,4.810123309536256,5.178262768706648,8304637
2022-02-09,4.83096170425415,5.070599492108377,4.744136380926302,4.803177896959372,8544822
