Date,Close,High,Low,Open,Volume
2023-10-26,139.73426818847656,139.73426818847656,139.73426818847656,139.73426818847656,648761
2023-10-27,153.70770263671875,153.70770263671875,153.70770263671875,153.70770263671875,553126
2023-10-30,169.0491485595703,169.0491485595703,169.0491485595703,169.0491485595703,1408420
2023-10-31,185.95407104492188,185.95407104492188,176.67102508277185,185.95407104492188,28406210
2023-11-01,174.52125549316406,203.0544019301813,172.07834886481808,187.2243699605631,50417650
2023-11-02,159.5706787109375,174.52127164187945,159.5706787109375,174.52127164187945,24237050
2023-11-03,161.13412475585938,168.5605673086586,156.44375568074375,159.2775215728194,13213370
2023-11-06,156.44375610351562,164.6519169174693,156.44375610351562,161.13412519130648,10608260
2023-11-07,159.27752685546875,167.8765619622452,152.24195809913172,156.4437608694075,19955360
2023-11-08,175.2052764892578,175.2052764892578,163.67475355524246,165.72680120573455,8912785
2023-11-09,178.33218383789062,192.6964718279748,175.40069588439107,180.77509046580695,28943400
2023-11-10,176.5732879638672,185.563181366433,172.95778913906904,178.42990594601454,15529030
2023-11-13,164.7496337890625,179.99336264873682,164.7496337890625,176.57329326921564,9939850
2023-11-14,162.01358032226562,167.87655658306906,160.54783625706477,166.1176607227641,7447910
2023-11-15,164.16334533691406,171.78521792390632,160.45012382937213,162.0135902252805,10989160
2023-11-16,162.01358032226562,167.29025299286084,161.72042852716152,164.16333530249628,6243001
2023-11-17,160.2546844482422,165.14049799849346,160.2546844482422,162.4044394282888,6269165
2023-11-20,159.86383056640625,162.59987431593973,159.66838608973657,160.6455488318043,4885429
2023-11-21,157.42091369628906,161.1341199516601,157.22546923205334,160.25467950387625,4634678
2023-11-22,158.59352111816406,167.38798607950048,157.81178791731446,157.9095101587909,9649030
2023-11-23,157.61634826660156,162.30673226147258,157.61634826660156,159.2775218932401,6843800
2023-11-24,157.03004455566406,158.59351085619744,155.46659316545035,157.90949994108396,4043346
2023-11-27,154.0008544921875,157.6163536646528,153.80541001503786,157.22547962067372,4848235
2023-11-28,153.31683349609375,158.3003696147608,152.0465338163306,154.19628894014593,6798726
2023-11-29,148.5287322998047,155.46659352267343,148.5287322998047,153.3168236269205,5272322
2023-11-30,145.30409240722656,150.97163912337177,144.9132332862454,148.5287323414402,5870252
2023-12-01,142.07945251464844,146.8675587548293,141.49316383300487,145.5972442457887,4300576
2023-12-04,139.92970275878906,142.95891324663677,139.73427319093574,142.07945782581632,6089867
2023-12-05,144.8155059814453,151.46021517775924,139.92969258861436,139.92969258861436,9274422
2023-12-06,139.73426818847656,145.89039627255033,139.73426818847656,145.59724447610495,5847749
2023-12-07,140.41827392578125,142.27489196122053,138.56167080066115,140.41827392578125,5183554
2023-12-08,137.97537231445312,141.2977344901645,137.8776649891885,140.41827910086454,3554365
2023-12-11,133.2849884033203,139.14796469514354,132.60097748467155,137.97537241884285,5730588
2023-12-12,135.63018798828125,138.4639539010844,131.4283853266299,133.2849885232499,7931450
2023-12-13,127.12886810302734,136.31419114816694,127.12886810302734,135.72788758770318,4484322
2023-12-14,127.61746215820312,130.54895043218647,124.09967026529496,128.10604353720035,4256574
2023-12-15,128.3014678955078,130.06036377052072,126.0539906613424,128.00831609795236,3816538
2023-12-18,119.11613464355467,128.30146551632342,119.11613464355467,128.30146551632342,4131385
2023-12-19,119.9955825805664,124.09966293981935,117.4549535956234,119.11613465925228,4958642
2023-12-20,113.15544891357422,120.67959907203374,113.15544891357422,120.19101769927246,3644560
2023-12-21,111.98284912109376,113.1554488885576,108.6604942960196,113.1554488885576,4090311
2023-12-22,107.48789978027344,113.25316135042918,107.48789978027344,111.98284682550742,3163650
2023-12-26,106.41301727294922,106.41301727294922,95.761942576932,96.73910525628844,7466064
2023-12-27,108.17190551757812,115.59834783759813,102.11349989351928,110.22395310636026,8263348
2023-12-28,117.35723876953124,118.92069759837358,108.95364104123894,108.95364104123894,6920190
2023-12-29,114.52346801757812,119.31156684562586,114.13260889297008,117.74810798171391,4171937
2024-01-02,114.91433715820312,116.77094786210544,111.98284892735528,114.81662237487356,5892937
2024-01-03,108.66048431396484,114.81661202592952,108.46505476492064,114.81661202592952,4436210
2024-01-04,110.22396087646484,111.88513456479514,105.33814714001092,108.66049451667148,4395839
2024-01-05,110.12623596191406,112.37371320814086,109.4422250374937,110.51710254236566,2998386
2024-01-08,117.259521484375,119.5069986282227,109.6376496058268,110.126230945345,6717439
2024-01-09,114.0348892211914,119.40928431217604,111.8851341668616,117.25952925784622,4392120
2024-01-10,114.32803344726562,115.30519612630208,112.37370808919272,113.93716688461912,2432208
2024-01-11,113.3508758544922,115.6960678804447,112.96000927430676,114.62119037630478,2570722
2024-01-12,114.2303237915039,115.5983530945176,111.10339860530692,113.35087584991226,3363453
2024-01-15,118.43212127685548,122.34077224249636,113.83945937429142,114.03488894050945,5973387
2024-01-16,121.55904388427734,124.58824682587448,117.94353734643052,118.432118706532,5643748
2024-01-17,120.97274017333984,125.56540168884472,120.5818736186851,121.55903627774224,3784437
2024-01-18,127.03114318847656,130.74436420220346,121.1681673490084,121.94990044300124,8077678
2024-01-19,124.19738006591795,127.51973480080228,124.19738006591795,127.0311534414122,3255949
2024-01-22,119.8001480102539,124.29509503232076,119.8001480102539,124.19738025132884,2660536
2024-01-25,135.63018798828125,139.7342684141864,132.99185163665078,135.82561754945394,9148129
2024-01-26,134.94618225097656,137.58451870391968,134.75073777197903,136.02105233386138,4634098
2024-01-29,134.84844970703125,138.07308952991542,134.35986836751303,135.82561238606772,4472266
2024-01-30,134.6530303955078,140.71143648429535,133.87129721075323,135.923344956944,6321042
2024-01-31,137.1936492919922,138.46396389679822,132.50327984397123,135.6301977794255,5885423
2024-02-01,137.09593200683594,142.17717514685904,137.09593200683594,138.75710564160815,4935585
2024-02-02,135.7279052734375,139.24569727396064,135.7279052734375,137.77995309212946,3062068
2024-02-05,137.77993774414062,138.8548226552084,134.75072747499993,135.7278901540364,4719390
2024-02-06,137.77993774414062,139.2456817626953,136.02104193981117,138.46394863740232,4136708
2024-02-07,140.71144104003906,146.1835586001689,136.31420850753784,138.2685340775384,10530650
2024-02-08,140.02740478515625,142.95889261076184,139.34339394124524,141.00456739369145,5205979
2024-02-09,139.24569702148438,142.37261495499038,138.85483787116644,140.7114412006579,3897178
2024-02-12,141.2977294921875,144.42464708612496,139.6365410079314,139.6365410079314,6100202
2024-02-13,140.02740478515625,148.72414603699218,139.92968256017548,145.1086473674756,12491140
2024-02-14,139.24569702148438,143.0566259232072,137.97538241746983,140.02743023244108,4521870
2024-02-15,140.1251220703125,142.17716965837548,139.7342629632144,139.7342629632144,4474439
2024-02-16,138.46395874023438,142.47033198073103,138.46395874023438,140.71143604806616,3974115
2024-02-19,134.84844970703125,139.63654087018222,134.6530201532878,139.147959530664,5997635
2024-02-20,136.0210418701172,138.17079678083206,133.18727606649108,135.43475320918722,3980632
2024-02-21,132.50326538085938,136.7050529768809,132.40554314872526,136.2164716368487,3370034
2024-02-22,134.35987854003906,134.94618215597828,132.30783079457214,132.99185664994133,3589607
2024-02-23,134.06671142578125,136.90049203219655,132.79639700982395,134.45758542855506,3693643
2024-02-26,131.62380981445312,135.43475320686898,131.62380981445312,134.16443874273034,3990115
2024-02-27,126.1517105102539,132.21011626704345,126.1517105102539,131.81924224092572,3492277
2024-02-28,125.07682800292967,129.08320111402645,124.0996652841568,126.1517129577078,2760939
2024-02-29,134.6530303955078,134.6530303955078,126.05399518384792,126.05399518384792,7387397
2024-03-01,133.96902465820312,138.07310539980864,132.01469907550327,134.6530356300839,4416050
2024-03-04,133.67587280273438,141.00459373588515,133.67587280273438,134.94618741321136,7210056
2024-03-05,130.06036376953125,135.53246604580562,128.98547881527602,134.16444420431696,3466713
2024-03-06,125.07682800292967,130.45122295618057,124.68596142438857,130.06036383279934,2739707
2024-03-07,130.93980407714844,132.40554815263891,125.27225733652136,125.27225733652136,2904616
2024-03-08,131.33065795898438,131.91696152991167,127.422007246987,131.91696152991167,2204555
2024-03-11,129.96263122558594,133.38270046836453,128.59460949260196,133.08954869406264,1513892
2024-03-12,125.56541442871094,130.35350597976318,125.0768330496109,129.9626468406113,1583920
2024-03-13,126.24942016601562,130.15807103747318,125.46768700966015,125.66313148148886,2578865
2024-03-14,126.54257202148438,127.71516430139556,125.56540930317176,127.71516430139556,1523059
2024-03-15,131.33065795898438,139.14795938297914,130.54893974484025,130.74436929837628,9361390
2024-03-18,128.3014678955078,134.35987376693473,127.03115337964738,131.33066337606138,2334402
2024-03-19,133.0895538330078,137.77993767199047,131.42838026157958,134.06671651153258,6294997
2024-03-20,134.94618225097656,138.1708074099513,130.54894985929795,133.0895640727423,5171342
2024-03-21,131.62380981445312,137.19363409994793,131.1352284751936,135.3370309748894,2800537
2024-03-22,132.60098266601562,135.63019316595103,132.0146939601161,132.30783085790569,2848527
2024-03-25,128.49688720703125,132.69868954263288,128.49688720703125,132.40553776846187,2275287
2024-03-26,123.4156494140625,128.9854737056518,122.73163106525496,128.4968923658577,1498206
2024-03-27,123.80651092529295,126.44484722933692,122.0476225409836,123.80651092529295,1824059
2024-03-28,130.06036376953125,132.99185192442388,123.80651342623509,123.80651342623509,4704052
2024-03-29,133.0895538330078,133.0895538330078,127.8128813331018,130.15806579743355,2038937
2024-04-01,128.49688720703125,133.38270040881952,127.03114324649478,133.0895486346485,1790879
2024-04-02,126.83572387695312,131.9169670324348,126.54257207926152,128.79004931447068,2575078
2024-04-03,130.6466522216797,132.40554809354722,125.2722572806132,126.83572359123318,3321972
2024-04-04,134.16444396972656,136.9982098837066,129.96264130633014,130.64665222587846,3054788
2024-04-05,142.56802368164062,142.56802368164062,134.06671166769215,134.3598634427218,4591216
2024-04-08,140.80914306640625,143.6429087719291,139.73425819310108,142.66574612722206,3079333
2024-04-09,140.2228546142578,141.1022951250623,139.14796962521203,140.809158228341,830797
2024-04-15,136.6073455810547,138.2685191542003,135.04387932967103,137.97536736827598,2471581
2024-04-16,131.91697692871094,136.3142094930013,131.23296595632996,133.9690247561748,2002545
2024-04-17,128.7900390625,133.5781300391475,128.69231683427512,132.2101083059107,2919366
2024-04-18,129.4740447998047,130.74435916480977,128.5946044218955,129.08318572302684,1565065
2024-04-19,133.8712921142578,134.75073259467612,128.3014676141957,128.79004897227694,1991261
2024-04-22,147.2584228515625,147.2584228515625,134.16444801827456,134.16444801827456,5510117
2024-04-24,143.44749450683594,148.33330825086767,138.95253989819864,147.4538528307498,5226351
2024-04-25,144.42465209960938,144.91323345656994,141.49316395784592,142.86118579320765,3576723
2024-04-26,149.40817260742188,150.4830575540789,142.37260406747694,144.71780352100504,3943376
2024-04-29,148.7241668701172,150.38534055525886,143.05661996464545,149.60362228718293,2380511
2024-04-30,150.58078002929688,153.31682369729336,146.4766847066627,147.74699921555805,3748901
2024-05-02,156.83462524414062,158.10493983254358,150.97164859949984,150.97164859949984,3680303
2024-05-03,154.0008544921875,158.3003646037159,153.21912131454957,156.93234272558965,2090395
2024-05-06,152.4373779296875,154.39170328776044,149.99447123209637,154.09855150198564,1788051
2024-05-07,154.19627380371094,156.54145827033074,151.0693562114448,153.4145406780646,2113164
2024-05-08,153.2191162109375,155.9551747863742,152.4373830593385,154.2939862478564,1462456
2024-05-09,152.73052978515625,156.05287693126857,149.50588996080063,154.58713291204504,1918085
2024-05-10,156.44375610351562,158.007207496006,151.1670685142714,153.41454573319098,2330473
2024-05-13,154.0985565185547,157.2254742112021,152.63281245228376,156.44375597078002,1936552
2024-05-14,161.42727661132812,161.42727661132812,153.21911581646995,154.09855629080488,2259378
2024-05-15,161.52499389648438,163.87017836305608,160.05924987729725,161.42727166441088,1595808
2024-05-16,168.16970825195312,170.0263114356862,160.8409879314494,161.52499884596585,2927926
2024-05-17,170.3194580078125,171.3943280090009,165.33592237855964,170.90574666928276,2384151
2024-05-20,171.98062133789062,172.27377310632568,167.68111176857067,169.83086655323066,1461554
2024-05-21,175.8892822265625,182.2408396402995,172.3714906179036,174.3258159759765,3381195
2024-05-22,171.98062133789062,180.57965538684883,169.43999255854445,175.5961200544076,2493515
2024-05-23,172.5669403076172,174.61897304954164,169.8308817413983,172.95779942694003,1551728
2024-05-24,172.86007690429688,175.49842814145447,169.92858878329477,172.46921778562444,1236278
2024-05-27,174.22811889648438,176.6710257376849,173.44638572523618,173.44638572523618,1466573
2024-05-28,174.81439208984375,176.5732878415953,171.88290414036408,174.1303812170289,1881791
2024-05-29,169.9285888671875,176.0847169063951,169.5377297483221,175.30298375834468,1414936
2024-05-30,167.97425842285156,170.3194577967845,164.554189049062,169.8308764576717,1286746
2024-05-31,175.8892822265625,175.8892822265625,161.62270114850253,164.163330078125,2783183
2024-06-03,176.28013610839844,179.40706851687565,173.44637038732458,176.18242878958276,1508502
2024-06-04,179.11392211914062,182.533991497099,176.08471184882126,176.1824340808906,1654976
2024-06-05,177.84361267089844,180.67737855702117,174.7166949906169,179.01620493721407,1623711
2024-06-06,177.94134521484375,180.97054083579707,177.45276383304605,177.74590073386827,1050481
2024-06-07,176.866455078125,180.77510601907804,175.98701458053858,178.13676961599876,1276860
2024-06-10,177.4527587890625,180.28652475881285,175.2052815146122,176.8664551834424,1368743
2024-06-11,183.3157196044922,183.7065787014315,177.3550214590948,177.3550214590948,1738560
2024-06-12,183.80430603027344,186.6380718375005,181.2636770987243,183.41343201217092,1785851
2024-06-13,182.9248504638672,193.087351268166,182.9248504638672,185.5631867141966,1537921
2024-06-14,179.50479125976562,184.7814789697349,178.82078032800666,183.0225830664118,1355477
2024-06-20,181.94769287109375,183.999740517776,177.3550311350597,179.504786106148,1484317
2024-06-21,190.6444396972656,190.6444396972656,181.16595002830613,181.94768313331457,2811506
2024-06-24,188.4946746826172,190.546722271204,186.63807155794856,190.546722271204,832204
2024-06-25,191.62161254882812,193.6736452845735,187.61523949139445,188.885553990848,965087
2024-06-26,196.0188446044922,196.2142741634456,190.9375866097864,191.62161243160267,1593268
2024-06-27,200.1229248046875,201.295517067678,193.38049319943275,198.36402895504193,1625752
2024-06-28,204.8133087158203,206.18133053724767,198.07087711224935,200.31835431343967,1930465
2024-07-01,202.66354370117188,208.13566093880843,195.23711591903077,206.27905772085313,1899356
2024-07-02,195.33482360839844,203.1521254422164,192.98963902238103,203.05441811548567,1356534
2024-07-03,193.47821044921875,197.58229071910804,188.88554883981124,195.3348135752603,1391162
2024-07-04,191.62161254882812,196.60513340162652,190.5467276084475,193.47821572550055,1109208
2024-07-05,186.24722290039065,193.96680252805945,184.19517519667104,191.62161793265423,1257624
2024-07-08,187.1887054443359,190.52085442863728,183.17051259181775,186.7966931947624,1271959
2024-07-09,185.22862243652344,188.26676984445473,184.8366101697043,187.188713679238,642996
2024-07-10,187.67874145507812,190.12885557329065,181.89647811782055,185.22862733686563,932228
2024-07-11,193.06898498535156,193.16699552798153,186.796699069074,189.63882535363211,932532
2024-07-12,194.34304809570312,195.8131165155582,190.22685951097077,192.97097526458617,1047974
2024-07-16,198.9492645263672,199.92931016442813,193.36300738028189,194.24504247281283,1343324
2024-07-17,199.4392852783203,199.929308092272,193.9510237803381,198.55725019493116,1478911
2024-07-18,197.47918701171875,204.63352283228548,197.47918701171875,203.1634544426201,2264044
2024-07-19,195.12709045410156,199.43928523419825,193.1669991987286,197.77321065799316,773337
