Date,Close,High,Low,Open,Volume
2025-01-23,34.84000015258789,34.84000015258789,34.84000015258789,34.84000015258789,7535930
2025-01-24,31.399999618530273,33.47999954223633,31.36000061035156,31.36000061035156,124776600
2025-01-27,30.600000381469727,32.34000015258789,30.600000381469727,31.399999618530273,38546730
2025-01-28,29.63999938964844,31.399999618530273,29.63999938964844,30.760000228881836,48576470
2025-01-29,28.399999618530273,30.399999618530273,28.399999618530273,29.799999237060547,25832320
2025-01-30,27.5,28.84000015258789,27.440000534057617,28.540000915527344,20396210
2025-01-31,26.399999618530273,27.65999984741211,26.399999618530273,27.6200008392334,14144140
2025-02-03,25.559999465942383,26.700000762939453,25.459999084472656,26.200000762939453,14386370
2025-02-04,26.34000015258789,27.5,25.459999084472656,25.719999313354492,36663310
2025-02-05,25.84000015258789,27.299999237060547,25.600000381469727,26.420000076293945,32543620
2025-02-06,25.579999923706055,26.3799991607666,25.540000915527344,26.020000457763672,15845850
2025-02-07,25.100000381469727,25.780000686645508,24.979999542236328,25.68000030517578,12030340
2025-02-10,25.059999465942383,25.86000061035156,25.040000915527344,25.15999984741211,14741480
2025-02-11,24.65999984741211,25.280000686645508,24.559999465942383,25.15999984741211,8865384
2025-02-12,24.420000076293945,25.15999984741211,24.420000076293945,24.719999313354492,16261510
2025-02-13,24.040000915527344,24.6200008392334,24.040000915527344,24.540000915527344,8953700
2025-02-14,24.260000228881836,24.760000228881836,23.979999542236328,24.18000030517578,13132140
2025-02-17,24.420000076293945,24.899999618530273,24.31999969482422,24.399999618530273,9225936
2025-02-18,23.86000061035156,24.479999542236328,23.760000228881836,24.420000076293945,10892370
2025-02-19,23.0,24.059999465942383,23.0,23.940000534057617,13167580
2025-02-20,22.68000030517578,23.18000030517578,22.5,23.13999938964844,10652410
2025-02-21,21.600000381469727,22.940000534057617,21.600000381469727,22.719999313354492,16584220
2025-02-24,22.18000030517578,23.100000381469727,21.719999313354492,21.81999969482422,22484000
2025-02-25,21.399999618530273,22.219999313354492,21.36000061035156,22.15999984741211,8952869
2025-02-26,20.700000762939453,21.559999465942383,20.700000762939453,21.420000076293945,10144580
2025-02-27,22.040000915527344,22.760000228881836,20.719999313354492,20.780000686645508,28199540
2025-02-28,21.63999938964844,22.260000228881836,21.540000915527344,21.959999084472656,11811830
2025-03-03,21.559999465942383,22.459999084472656,21.559999465942383,21.84000015258789,13095020
2025-03-04,20.719999313354492,21.65999984741211,20.719999313354492,21.63999938964844,8390681
2025-03-05,21.100000381469727,21.280000686645508,20.84000015258789,20.84000015258789,8900562
2025-03-06,21.780000686645508,21.84000015258789,21.200000762939453,21.200000762939453,11842430
2025-03-07,21.760000228881836,22.13999938964844,21.579999923706055,21.81999969482422,7772289
2025-03-10,22.600000381469727,22.780000686645508,21.739999771118164,21.84000015258789,11784420
2025-03-11,22.020000457763672,22.81999969482422,21.940000534057617,22.68000030517578,7005223
2025-03-12,21.260000228881836,21.8799991607666,21.260000228881836,21.5,6908466
2025-03-13,21.5,21.700000762939453,21.31999969482422,21.36000061035156,6112676
2025-03-14,22.059999465942383,22.280000686645508,21.520000457763672,21.600000381469727,7968366
2025-03-17,22.219999313354492,22.459999084472656,21.979999542236328,22.200000762939453,7887559
2025-03-18,21.899999618530273,22.239999771118164,21.84000015258789,22.219999313354492,5507930
2025-03-19,19.719999313354492,21.1200008392334,19.709999084472656,20.799999237060547,8483785
2025-03-20,20.059999465942383,20.36000061035156,19.729999542236328,19.799999237060547,7892585
2025-03-21,18.079999923706055,20.0,18.059999465942383,20.0,5606551
2025-03-24,18.1200008392334,18.760000228881836,17.65999984741211,18.229999542236328,7350977
2025-03-25,19.93000030517578,19.93000030517578,19.0,19.0,8907881
2025-03-26,20.15999984741211,21.18000030517578,19.93000030517578,20.540000915527344,16689870
2025-03-27,19.84000015258789,20.65999984741211,19.729999542236328,20.260000228881836,7529429
2025-03-28,19.950000762939453,20.059999465942383,19.459999084472656,19.84000015258789,4038206
2025-04-02,20.299999237060547,21.059999465942383,19.700000762939453,19.899999618530273,9914049
2025-04-03,19.93000030517578,20.559999465942383,19.8700008392334,20.260000228881836,5749305
2025-04-04,19.600000381469727,20.040000915527344,19.549999237060547,19.950000762939453,4814407
2025-04-07,19.31999969482422,19.530000686645508,18.850000381469727,19.209999084472656,6660535
2025-04-08,19.649999618530273,19.729999542236328,19.459999084472656,19.510000228881836,4762637
2025-04-09,19.780000686645508,20.3799991607666,19.420000076293945,19.579999923706055,11597770
2025-04-10,20.260000228881836,20.440000534057617,19.969999313354492,20.200000762939453,6237896
2025-04-11,20.299999237060547,20.719999313354492,20.040000915527344,20.260000228881836,8318189
2025-04-14,20.36000061035156,20.719999313354492,20.13999938964844,20.440000534057617,6736484
2025-04-15,20.1200008392334,20.65999984741211,20.040000915527344,20.440000534057617,8956272
2025-04-16,19.969999313354492,20.459999084472656,19.950000762939453,20.219999313354492,7240900
2025-04-17,19.829999923706055,20.13999938964844,19.030000686645508,20.0,5322551
2025-04-18,19.899999618530273,20.079999923706055,19.809999465942383,19.850000381469727,3334063
2025-04-21,19.559999465942383,20.079999923706055,19.3799991607666,19.959999084472656,4058646
2025-04-22,19.38999938964844,19.75,19.3799991607666,19.670000076293945,3055209
2025-04-24,19.850000381469727,19.979999542236328,19.440000534057617,19.469999313354492,6891467
2025-04-25,20.299999237060547,20.5,19.86000061035156,19.86000061035156,6550802
2025-04-28,20.0,20.440000534057617,19.799999237060547,20.399999618530273,4708868
2025-04-29,19.950000762939453,20.100000381469727,19.809999465942383,20.0,3852958
2025-04-30,19.209999084472656,20.15999984741211,19.18000030517578,20.0,4409710
2025-05-02,19.200000762939453,19.38999938964844,19.1299991607666,19.219999313354492,3593034
2025-05-05,19.170000076293945,19.3700008392334,19.15999984741211,19.229999542236328,3685886
2025-05-06,19.31999969482422,19.530000686645508,19.219999313354492,19.219999313354492,4242901
2025-05-07,18.790000915527344,19.350000381469727,18.760000228881836,19.280000686645508,4825039
2025-05-08,19.11000061035156,19.290000915527344,18.84000015258789,18.8700008392334,4683716
2025-05-09,19.309999465942383,19.43000030517578,19.030000686645508,19.11000061035156,10374280
2025-05-12,19.729999542236328,19.75,19.450000762939453,19.5,6128058
2025-05-13,19.690000534057617,19.790000915527344,19.549999237060547,19.739999771118164,3543192
2025-05-14,19.719999313354492,20.0,19.65999984741211,19.709999084472656,4731323
2025-05-15,19.950000762939453,20.36000061035156,19.63999938964844,19.829999923706055,7047647
2025-05-16,19.670000076293945,20.1200008392334,19.530000686645508,19.979999542236328,5428164
2025-05-20,19.520000457763672,19.790000915527344,19.510000228881836,19.709999084472656,3309853
2025-05-21,19.450000762939453,19.729999542236328,19.38999938964844,19.520000457763672,5405930
2025-05-22,19.399999618530273,19.600000381469727,19.31999969482422,19.510000228881836,3435351
2025-05-23,20.65999984741211,21.100000381469727,19.399999618530273,19.40999984741211,26919640
2025-05-26,22.719999313354492,22.719999313354492,20.5,20.65999984741211,22612780
2025-05-27,21.8799991607666,24.200000762939453,21.559999465942383,23.5,54889770
2025-05-28,22.479999542236328,23.8799991607666,21.700000762939453,22.18000030517578,33045220
