Date,Close,High,Low,Open,Volume
2020-01-02,5.220194339752197,5.306557994563663,5.133830684940732,5.162618722401331,685529
2020-01-03,5.19140625,5.335345520712472,5.028275107030554,5.2681737390278975,821143
2020-01-06,5.1626176834106445,5.354536369289381,5.1530215203315874,5.354536369289381,525997
2020-01-07,5.210597515106201,5.277769288963766,5.08585058875683,5.08585058875683,882915
2020-01-08,5.239385604858398,5.287365509207506,5.0858506430537,5.1242343835048745,939234
2020-01-09,5.306557655334473,5.335345233384452,5.239385877267346,5.248981584093905,1115383
2020-01-10,5.4025163650512695,5.412112070729721,5.277768988239655,5.277768988239655,1572269
2020-01-13,5.4409003257751465,5.469687901559944,5.373728552993506,5.402516586348571,1485010
2020-01-14,5.517667293548584,5.536859161484205,5.4408998218061,5.4504955269887985,1637304
2020-01-15,5.6136274337768555,5.632819304449398,5.488880045620188,5.488880045620188,1836570
2020-01-16,5.661607265472412,5.690394842320977,5.604031654204999,5.604031654204999,1710297
2020-01-17,5.728778839111328,5.747970710391237,5.661607518416799,5.661607518416799,1866523
2020-01-20,5.7863545417785645,5.805546411835447,5.6424152875668065,5.73837463785122,1248842
2020-01-21,5.8535261154174805,5.86312227965275,5.747970596680999,5.776758631816511,1585563
2020-01-22,5.911101341247559,5.920697504854776,5.853525732315049,5.853525732315049,1910422
2020-01-23,5.978273391723633,5.978273391723633,5.90150590957795,5.911101616061017,1416470
2020-01-24,6.016656875610352,6.026253039253511,5.959081266462198,5.97827313617825,1232349
2020-01-27,6.0934247970581055,6.0934247970581055,6.007061605848194,6.026253476958208,1096549
2020-01-28,6.160595893859863,6.160595893859863,6.083828417904142,6.093424123613483,1267048
2020-01-29,6.2277679443359375,6.2277679443359375,6.151000459285618,6.151000459285618,1042298
2020-01-30,6.266151428222656,6.266151428222656,6.218171526765063,6.22776723251443,1593940
2020-01-31,6.381303310394287,6.381303310394287,6.256555919606824,6.2661520839306135,1742632
2020-02-03,6.525241851806641,6.534837557500668,6.371706442569964,6.38130260583424,1958976
2020-02-04,6.659585475921631,6.659585475921631,6.515646218247346,6.525242382291765,2387831
2020-02-05,6.784333229064941,6.784333229064941,6.659585835179588,6.66918154217137,2165253
2020-02-06,6.918675422668457,6.918675422668457,6.774736176104556,6.784332339408266,2869891
2020-02-07,7.024231433868408,7.033827140288613,6.918675917824447,6.918675917824447,3335185
2020-02-10,7.1201910972595215,7.1201910972595215,7.014635576600037,7.014635576600037,3838013
2020-02-11,7.244938373565674,7.2545340802523475,7.110594819389861,7.120190983646832,2965611
2020-02-12,7.388876914978027,7.388876914978027,7.244938116787378,7.254533823133958,2992091
2020-02-13,7.523220539093018,7.523220539093018,7.3600894114488655,7.379281281902866,3251190
2020-02-14,7.619180202484131,7.628775909317819,7.494432810654054,7.513624681891734,2575035
2020-02-17,7.753522872924805,7.753522872924805,7.628775487984462,7.628775487984462,1991803
2020-02-18,7.887866973876953,7.89746222328205,7.75352341565878,7.763119580204496,2734252
2020-02-19,6.3333234786987305,9.480793575529354,6.3333234786987305,9.480793575529354,3455761
2020-02-20,5.0954461097717285,5.709586385681304,5.076254240448625,5.613627039065785,7338243
2020-02-21,4.999487400054932,5.201002282404195,4.884336169446871,5.085851051796134,2057346
2020-02-24,4.826760292053223,4.932315352260556,4.7116086101275005,4.932315352260556,1527276
2020-02-25,4.769184112548828,4.980295143245639,4.749992242264598,4.874739627897234,1296397
2020-02-26,4.606053352355957,4.778780181480453,4.54847728507752,4.769184017743957,1489825
2020-02-27,4.212619304656982,4.567669581824365,4.203023598555307,4.567669581824365,1620310
2020-02-28,3.88635778427124,3.982317139701455,3.5504995826951893,3.6368630025823823,1152116
2020-03-02,4.011104583740234,4.1166600999774285,3.934337101956924,3.991912713294407,881120
2020-03-03,4.116660118103027,4.817164078815469,4.078276377042369,4.078276377042369,11391271
2020-03-04,4.059084415435791,4.433326111165253,4.020700675236373,4.155043765934336,5953819
