Date,Close,High,Low,Open,Volume
2021-11-12,2.452751636505127,2.452751636505127,2.2347292640027656,2.2347292640027656,2138603
2021-11-15,2.6980268955230713,2.6980268955230713,2.6980268955230713,2.6980268955230713,1304704
2021-11-16,2.634436845779419,2.961470279203153,2.5072570448677873,2.961470279203153,4294614
2021-11-17,2.37099289894104,2.5708467405376614,2.37099289894104,2.3891616268914055,866117
2021-11-18,2.1348023414611816,2.3074034408196997,2.1348023414611816,2.1348023414611816,3881809
2021-11-19,2.116633892059326,2.1802239095013753,1.989454290346783,2.0257913194075097,2554761
2021-11-22,2.02579116821289,2.1075494774975065,1.998538398451352,2.0893809643231473,1652963
2021-11-23,2.0348753929138184,2.08029667513797,1.8441057909866232,2.0076226235793273,3198277
2021-11-24,1.962201476097107,1.989454247303012,1.9076957170995243,1.9712857331657416,1906589
2021-11-25,1.9349486827850344,1.962201453679585,1.9076956953047133,1.9440329397498848,902188
2021-11-26,1.9349486827850344,1.9440329397498848,1.8895271813750127,1.9349486827850344,759441
2021-11-29,1.91677987575531,1.9531171187499667,1.880442849346415,1.9531171187499667,878376
2021-11-30,1.9076956510543823,1.9167799078085168,1.8804428807919784,1.9076956510543823,970376
2021-12-01,1.8895270824432373,1.9167798519108887,1.871358569464803,1.9076955954216712,646358
2021-12-02,1.962201476097107,1.989454247303012,1.8713586888249845,1.9076957170995243,1247626
2021-12-03,1.9258642196655271,1.9894542353496736,1.916779962651474,1.9622014643075132,1209245
2021-12-06,1.971285700798035,1.9894542146369851,1.9167799426954144,1.9349486731201344,1498087
2021-12-07,2.162055253982544,2.162055253982544,1.9531171339225248,1.9803699039409055,4327918
2021-12-08,2.2528979778289795,2.3346562935859985,2.162055404765625,2.180223919378296,3436210
2021-12-09,2.152970790863037,2.2801506014668447,2.0712124804228664,2.252897831320121,1755981
2021-12-10,2.0984649658203125,2.1802234817521007,2.0530436884058387,2.152970498717681,1194487
2021-12-13,2.089380979537964,2.15297077611128,2.0439596962713096,2.098465236191295,1215301
2021-12-14,2.0621280670166016,2.098465091117833,2.034875298940678,2.089380835092525,1033268
2021-12-15,1.9894543886184692,2.062128450329753,1.9712858731906489,2.025791419474111,1086970
2021-12-16,2.0621280670166016,2.080296579067217,1.9803697627888317,1.9894540188141392,1091117
2021-12-17,1.9258642196655271,2.071212548476156,1.90769570563742,2.0621282914621024,1584505
2021-12-20,1.8713586330413816,1.9349486472120352,1.8259373490521769,1.889527146637064,951726
2021-12-21,1.8895270824432373,1.953117094453516,1.862274312975586,1.953117094453516,539484
2021-12-22,1.9349486827850344,1.9531171967147347,1.853190153515612,1.862274410480462,1191775
2021-12-23,1.91677987575531,2.007622658363309,1.8895271059486387,1.9349486055455192,1072984
2021-12-24,1.9258642196655271,1.9803699783356203,1.8986114486233667,1.9349486932653528,889268
2021-12-27,1.9258642196655271,1.9622014643075132,1.853190163553099,1.9258642196655271,838525
2021-12-28,1.8531901836395264,1.925864240539657,1.8531901836395264,1.925864240539657,353850
2021-12-29,1.8804428577423096,1.8895271143850931,1.8531900878139589,1.8895271143850931,638215
2021-12-30,1.8531901836395264,1.8895272120895916,1.8531901836395264,1.8713586978645589,266725
2021-12-31,1.8804428577423096,1.8895271143850931,1.844105831171175,1.8622743444567424,233730
2022-01-03,1.8986114263534544,1.925864197075952,1.8622743987234585,1.8804429125384563,601206
2022-01-04,1.8895270824432373,1.9167798519108887,1.862274312975586,1.9167798519108887,625858
2022-01-05,1.8895270824432373,1.8986113389324544,1.862274312975586,1.88044282595402,782494
2022-01-06,1.8713586330413816,1.889527146637064,1.862274376243541,1.880442889839223,530634
2022-01-07,1.8804428577423096,1.8986113710278767,1.8531900878139589,1.8713586010995256,672453
2022-01-10,1.8804428577423096,1.8895271143850931,1.8622743444567424,1.8804428577423096,650422
2022-01-11,1.8713586330413816,1.889527146637064,1.862274376243541,1.880442889839223,307638
2022-01-12,1.8804428577423096,1.8804428577423096,1.8622743444567424,1.8713586010995256,478721
