Date,Close,High,Low,Open,Volume
2020-01-02,1.098351240158081,1.1230883140795225,1.0785611886077309,1.0835079929714904,4058144
2020-01-03,1.0587711334228516,1.10824604921515,0.9994007548559158,1.10824604921515,5331271
2020-01-06,1.004347562789917,1.0389809703245594,0.9845574023535928,1.0389809703245594,4759951
2020-01-07,1.0340330600738523,1.0488754333502897,1.004347441491762,1.0142429020276469,7200346
2020-01-08,1.0142430067062378,1.0290853815145355,0.9944529556211812,0.9944529556211812,2162192
2020-01-09,1.1032980680465698,1.1032980680465698,1.0389808960074542,1.043927699987956,8208766
2020-01-10,1.1527739763259888,1.1874064042323846,1.103298191715542,1.103298191715542,7463616
2020-01-13,1.1577216386795044,1.182458604149894,1.1379315866870523,1.147826176668605,5449688
2020-01-14,1.197301983833313,1.2121443596092725,1.1478261988730736,1.172564036851358,6389537
2020-01-15,1.2121442556381226,1.2220388449623802,1.1874063107780544,1.192354095956658,3361928
2020-01-16,1.2071964740753174,1.2467766845531367,1.1923540995280002,1.2170919354585024,5926585
2020-01-17,1.1775116920471191,1.2071964403115072,1.167616230940698,1.1923540661793133,2754175
2020-01-20,1.2121442556381226,1.2467766808187877,1.1874063107780544,1.192354095956658,6587541
2020-01-21,1.2517244815826416,1.25667226682285,1.202248700250142,1.202248700250142,4377810
2020-01-22,1.2319343090057373,1.276462304640832,1.2220388476305857,1.2566722539198183,7220419
2020-01-23,1.2418290376663208,1.281409361555993,1.2319344472104334,1.236882232954908,7390691
2020-01-24,1.2418290376663208,1.286357038296794,1.2071966085247965,1.2616191996111568,7519065
2020-01-27,1.2467765808105469,1.2715145236862997,1.2220387469384464,1.2220387469384464,7164622
2020-01-28,1.236882209777832,1.2715147472740749,1.1973019956334996,1.2665669616223134,6740966
2020-01-29,1.2170919179916382,1.251724451782673,1.2170919179916382,1.251724451782673,1778559
2020-01-30,1.2220388650894165,1.236882111866035,1.1874063303346911,1.2170919518586254,3724263
2020-01-31,1.2220388650894165,1.2467767013532571,1.2170919518586254,1.2170919518586254,2827344
2020-02-03,1.2319343090057373,1.2467766835410057,1.2220388476305857,1.236882094195144,1789541
2020-02-04,1.236882209777832,1.2467768000483117,1.2269866384743096,1.2467768000483117,2686271
2020-02-05,1.2962526082992554,1.3308850374010646,1.2319344457977035,1.241829036242244,11189110
2020-02-06,1.3308849334716797,1.380359843896986,1.3011993113937736,1.3110948820986252,9970201
2020-02-07,1.301199197769165,1.3506749759034171,1.2962523938816928,1.3308848172548338,2326519
2020-02-10,1.2467765808105469,1.3308847799610792,1.2220387469384464,1.2913045727766754,4167401
2020-02-11,1.2566722631454468,1.3110948485259364,1.2418289074682574,1.2616190673382175,5235506
2020-02-12,1.3209893703460691,1.3605695790569088,1.261619002777982,1.27151457272306,9522773
2020-02-13,1.3358327150344849,1.3754129266719737,1.3259372533613705,1.3506750900166722,5262091
2020-02-14,1.3407796621322632,1.3655174994109778,1.320989501312959,1.335832748698524,4876137
2020-02-17,1.3358327150344849,1.3556228753550614,1.3259372533613705,1.3407796283435578,1877544
2020-02-18,1.306147217750549,1.3358328425785968,1.296252627162025,1.3308850567677974,1893135
2020-02-19,1.325937271118164,1.325937271118164,1.2566723085887128,1.3110948959372095,5057210
2020-02-20,1.2467765808105469,1.3358325647428038,1.2319342074982431,1.3358325647428038,4100547
2020-02-21,1.2616190910339355,1.2863569275905895,1.1973019150269404,1.2368821265065946,3199784
2020-02-24,1.271514654159546,1.271514654159546,1.207196497499545,1.2319343339100557,2778416
2020-02-25,1.271514654159546,1.3011992948265143,1.2269865486206266,1.2764623304453115,2638354
2020-02-26,1.2764623165130615,1.2863569059509514,1.2467766951371324,1.2616190698104477,2851842
2020-02-27,1.197301983833313,1.2863570015147625,1.1923541982303152,1.256672358966514,2745871
2020-02-28,1.172563910484314,1.1923540697304884,0.964767183897652,0.964767183897652,1874359
2020-03-02,1.1775116920471191,1.2121442253665469,1.13793148267631,1.1923540661793133,5256030
2020-03-03,1.2022488117218018,1.2269866501798952,1.1973020070558906,1.2269866501798952,2859824
2020-03-04,1.1775116920471191,1.2170919014179282,1.167616230940698,1.2022486552564675,2458281
2020-03-05,1.1775116920471191,1.197301851234353,1.1626684458856584,1.1874062811242736,1495380
2020-03-06,1.1478259563446045,1.1874061617357978,1.0983510538674668,1.172563789095939,5838292
2020-03-09,1.0835078954696655,1.128035888963835,1.0488754718785256,1.0884556804211805,4570792
2020-03-10,1.1181414127349854,1.132983788051843,1.058771039438219,1.0835080046219805,3826147
2020-03-11,1.1181414127349854,1.1181414127349854,1.1181414127349854,1.1181414127349854,0
2020-03-12,1.0340330600738523,1.1082457984852545,1.0241374905343157,1.0736132671626115,3133106
2020-03-13,1.0736134052276611,1.1329837779975651,0.9845574100581406,1.0290854076429008,3566205
2020-03-16,0.9697150588035583,1.0389810040948952,0.9697150588035583,1.0043475954345518,2729851
2020-03-17,0.9053968787193298,0.9895051381094674,0.87571213006966,0.9697149786653748,4000916
2020-03-18,0.8707643747329712,0.9202401534514928,0.8361318964490206,0.8361318964490206,2904274
2020-03-19,0.8806599378585815,0.9103446327705552,0.8460265311688543,0.8509743164154762,2802320
2020-03-20,0.8806599378585815,0.9499248436739414,0.8757121526119597,0.8955023125654841,3516127
2020-03-23,0.860869824886322,0.9053968941162096,0.8262364184991526,0.8410796651056848,2903145
2020-03-24,0.9449771642684937,0.9449771642684937,0.8856067936102738,0.8955023095685696,4411195
2020-03-25,0.9598203301429749,0.999400537581446,0.9202401227045036,0.9647671339235826,8827030
