Date,Close,High,Low,Open,Volume
2021-05-18,3.61739182472229,3.814960499124975,3.457455054472081,3.478623182805806,66850000
2021-05-20,3.4574549198150635,3.6173916838362383,3.4503989520803557,3.6150396198229457,41114500
2021-05-21,3.469215154647827,3.582111540149542,3.4527511545051217,3.457455058415104,22889736
2021-05-24,3.4292309284210205,3.47391924880623,3.4268788643364987,3.4692151206371853,10746260
2021-05-25,3.2622382640838623,3.4268789404701465,3.2575343601154905,3.4268789404701465,12998632
2021-05-26,3.1446375846862793,3.2928142529873297,3.1258215211850513,3.262238093721541,8430052
2021-05-27,3.15874981880188,3.2787021703688413,3.0740773067485243,3.1446376586912623,12464948
2021-05-28,3.1211178302764893,3.1728618962804633,3.090541668925858,3.161101799714038,3878388
2021-05-31,3.003517389297486,3.116413780862229,3.001165325063589,3.116413780862229,6644768
2021-06-01,3.036445140838623,3.095245396003756,2.989404981567551,3.003517141501459,8383180
2021-06-02,2.9870529174804688,3.024685044896731,2.9799969496662126,3.024685044896731,4797156
2021-06-03,2.9400126934051514,3.0576132011413577,2.9259005337825332,2.9870528516386003,7269472
2021-06-04,2.923549175262451,2.970589341237851,2.918845046512309,2.944717306027682,4553292
2021-06-07,2.9306044578552246,2.972940709472274,2.8976762372302796,2.9235484906874336,6131092
2021-06-08,3.0176291465759277,3.1093576274943757,2.9117887297039817,2.930604793845431,22265168
2021-06-09,3.043501138687134,3.1916778100821386,2.970588947173747,3.0058690108989117,19554868
2021-06-10,3.034093141555786,3.0646693018108664,3.0223332697159053,3.0623174620259968,7081512
2021-06-11,3.031741142272949,3.088189331633312,3.012925079152828,3.038797109866703,7211836
2021-06-14,2.975292682647705,3.036444998996054,2.961180747678186,3.0317410954412685,5350380
2021-06-15,2.923549175262451,2.970589341237851,2.820060585811367,2.963533372417842,5163480
2021-06-16,2.923549175262451,2.9470691460975487,2.907084948942158,2.923549175262451,3115888
2021-06-17,2.8788607120513916,2.9353089085296085,2.8647487750844345,2.9211969715626513,2702224
2021-06-18,2.843580484390259,2.9070846457578,2.843580484390259,2.8882685813299966,2454008
2021-06-21,2.7894842624664307,2.9094368470787924,2.7847803582902633,2.836524650059257,3199672
2021-06-22,2.78242826461792,2.8271165874973674,2.770668167844108,2.8224124590657667,3444288
2021-06-23,2.77537202835083,2.803596123300208,2.7730199643620903,2.787132123989363,3534040
2021-06-24,2.780076026916504,2.8177081548001857,2.7753721230836312,2.7777241871526552,2600772
2021-06-25,2.77537202835083,2.869452344848756,2.7659639967010374,2.7847800600006227,8358120
2021-06-28,2.6812915802001953,2.780076028089114,2.676587676365339,2.775372124254257,3457084
2021-06-29,2.634251356124878,2.681291514852878,2.587211197396878,2.681291514852878,3569644
