Date,Close,High,Low,Open,Volume
2023-06-12,0.9084222316741944,0.9084222316741944,0.83646194470429,0.8407658283481579,74961895
2023-06-13,0.9988340735435486,0.9988340735435488,0.941020509065342,0.9545512177262038,66101695
2023-06-14,0.9397905468940736,1.0984726164265886,0.9041162191439066,1.055417672398634,1568867946
2023-06-15,0.9004255533218384,0.9496311784332904,0.8930455274313317,0.9397905255869572,269409463
2023-06-16,0.8807448744773865,0.9293337217657346,0.8604494862451952,0.9004255907685855,287746211
2023-06-19,0.8610634207725525,0.9281038107737084,0.8506087698527622,0.8758241480720581,404715014
2023-06-20,0.8438419103622437,0.868444047926979,0.8364619689250321,0.8549126656893972,182870810
2023-06-21,0.8426119089126587,0.8653694410015159,0.8309273246184588,0.843841927282569,169667893
2023-06-22,0.8401519656181335,0.8549126921202418,0.8333851781674007,0.8401519656181335,66524746
2023-06-23,0.8518387675285339,0.8924315676250679,0.8475326912538316,0.8918155466095407,133511199
2023-06-26,0.8709041476249695,0.8918155571297789,0.8506087591429542,0.853682709105725,111429156
2023-06-27,0.9201090335845948,0.9373297963077568,0.8610633469810313,0.8690593937075249,122414047
2023-07-03,0.9600858092308044,0.9766925745703968,0.9225669613995408,0.9237976542796597,132262301
2023-07-04,0.9533212780952454,0.99452799147,0.91457299954571,0.9619319129760988,80122944
2023-07-05,0.9705418944358826,1.03327620273322,0.9213390526942145,0.9539351290654792,143136928
2023-07-06,1.067104458808899,1.067104458808899,0.9699265965596516,0.9711566149665728,93903095
2023-07-07,1.1556700468063354,1.173507589690996,1.1107732802867891,1.1347586384439785,154096546
2023-07-10,1.1901122331619265,1.257152533535731,1.1581300696596275,1.1587461749585175,68835259
2023-07-11,1.1396793127059937,1.308818125725293,1.1341446519981315,1.1901121704195512,356755758
2023-07-12,1.253462553024292,1.253462553024292,1.134758615997011,1.139679363904895,132923437
2023-07-13,1.3777025938034058,1.3777025938034058,1.2952868904276575,1.3186590111887753,79942947
2023-07-14,1.4072246551513672,1.5154731855067034,1.3654018384068918,1.4146046810399313,275267099
2023-07-17,1.5474554300308228,1.5474554300308223,1.3408004447883384,1.4072247284686477,102648663
2023-07-18,1.4761089086532593,1.6114196999856982,1.4490468178404807,1.57943753563291,127646315
2023-07-19,1.580667495727539,1.61757023816229,1.405994604807994,1.474880353587457,77022294
2023-07-20,1.7381196022033691,1.7381196022033691,1.5843573622535707,1.5843573622535707,70671598
2023-07-21,1.7344294786453247,1.82176516070266,1.6950665329469516,1.7590308559625991,83356216
2023-07-24,1.7713316679000854,1.8143845027872951,1.6667752168049823,1.7221289098411867,52867693
2023-07-25,1.831607460975647,1.9484652763128925,1.6852260008705942,1.7713316707852649,91843227
2023-07-26,1.8205351829528809,1.9091022343314008,1.7590308951192974,1.838987987011309,44472775
2023-07-27,2.002591133117676,2.002591133117676,1.783632501427995,1.820535416123113,50733176
2023-07-28,2.2018651962280273,2.2018651962280273,2.0517936845634175,2.0517936845634175,27174428
2023-07-31,2.409750699996948,2.422051388866382,2.294121391568694,2.294121391568694,58446104
2023-08-01,2.497086524963379,2.586884442441443,2.429432310764519,2.460184456265278,48147611
2023-08-02,2.4195914268493652,2.6127157725079715,2.247378741952688,2.4970864605158067,126563822
2023-08-03,2.302732467651367,2.4909367565217138,2.2670595719319704,2.4601846091104003,95525379
2023-08-04,2.5327587127685547,2.5327587127685547,2.2203165136026097,2.3371743277992376,84883312
2023-08-07,2.7849292755126953,2.7849292755126953,2.570892765115608,2.5831942974247917,31083701
2023-08-08,3.062929153442383,3.062929153442383,2.816911319139065,2.8206013741744385,58822290
2023-08-09,3.228991985321045,3.315099000377146,3.0137256281206257,3.145960184666748,84515209
2023-08-10,3.2966480255126953,3.444257993480523,3.189015511277832,3.352001552707783,66263148
2023-08-11,3.382753610610962,3.5149881761738726,3.133659540736983,3.2966479387575975,54835892
2023-08-14,3.222841262817383,3.4135055701123656,3.2166904966620993,3.3827534256785916,50667375
2023-08-15,3.542665719985962,3.542665719985962,3.066619268710165,3.222841382396864,78531506
2023-08-16,3.751781225204468,3.896318666568285,3.5672676819643083,3.5672676819643083,74680089
2023-08-17,3.905543327331543,3.988574456135845,3.6287733476752497,3.7425566214927986,69677852
2023-08-18,4.040853977203369,4.1423367353071905,3.8163616211524154,3.9055435206420896,42966847
2023-08-21,4.200766086578369,4.237668999123494,3.911693552698677,4.040853915240889,36217052
2023-08-22,3.967047691345215,4.274571170824343,3.8471136490196582,4.19769013232029,72269296
2023-08-23,3.8655641078948975,4.108508071966925,3.813285462479269,3.997801026800297,40289405
2023-08-24,4.249969482421875,4.249969482421875,3.505763228874427,3.859414226467188,173852048
2023-08-25,4.231518268585205,4.6128469066268485,4.17923860802701,4.397581207814554,127275096
2023-08-28,3.810210704803467,4.428333210358146,3.810210704803467,4.216141383993713,262726236
2023-08-29,3.431957006454468,3.5672677969386495,3.431957006454468,3.431957006454468,239109838
2023-08-31,3.090606927871704,3.352001523526412,3.090606927871704,3.1982401157066613,100876628
2023-09-01,2.782468557357788,2.9497613356257406,2.782468557357788,2.8599642646697134,389059832
2023-09-04,2.505697250366211,3.0592383817293207,2.50446723203803,2.8267521014989776,615754959
2023-09-05,2.255988836288452,2.4970866095315087,2.255988836288452,2.4921665358995924,615304045
2023-09-06,2.3740787506103516,2.460184594206102,2.0825460003104803,2.1526602551732426,116044768
2023-09-07,2.2141666412353516,2.392530098839498,2.184642321541871,2.290431659345441,59949980
2023-09-08,2.276900053024292,2.428202259450918,2.120678110467671,2.2080158213937713,57001989
2023-09-11,2.15881085395813,2.278130052807873,2.15881085395813,2.276900034468265,37986487
2023-09-12,2.0690152645111084,2.2129360199024743,2.0517938262027475,2.158810993601936,25853721
2023-09-13,2.275670289993286,2.275670289993286,2.012429489717789,2.0690152263501127,50636568
2023-09-14,2.31380295753479,2.429432270599586,2.2018652172163606,2.397450107261254,43734035
2023-09-15,2.3962199687957764,2.5450612874493963,2.1957150154179965,2.3101121121567476,46259642
2023-09-18,2.2166266441345215,2.3839194278659477,2.210475877794466,2.3839194278659477,14505464
2023-09-19,2.274440288543701,2.3064224534333877,2.166191754841099,2.208015921953026,12113200
2023-09-20,2.2129359245300293,2.2756702338896866,2.198175198233277,2.2387679965621294,10667338
2023-09-21,2.303962469100952,2.433122330447237,2.142819598965105,2.205555935379119,31806834
2023-09-22,2.2695200443267822,2.3015022068124473,2.2449179917202797,2.3015022068124473,10041405
2023-09-25,2.280590772628784,2.375308593238129,2.2338472087647707,2.2695201016277395,18321876
2023-09-26,2.3211829662323,2.343324477541481,2.252298732810047,2.2805908419301777,13667653
2023-09-27,2.3703887462615967,2.386379491029332,2.284280883329288,2.32487368192423,14440052
2023-09-28,2.472485065460205,2.520457803798606,2.3187229938804688,2.339634317233821,21148633
2023-09-29,2.650848627090454,2.700051554463081,2.4060608045543344,2.472485169661346,21885299
2023-10-02,2.5487515926361084,2.6975915768344487,2.5487515926361084,2.6446980872651173,18831278
2023-10-03,2.652078628540039,2.6754499893818564,2.5339886019094826,2.552440057904267,13998806
2023-10-04,2.5770435333251953,2.652078529707033,2.57458349667622,2.6373178039103857,12038381
2023-10-05,2.672990083694458,2.672990083694458,2.478635042248009,2.569662977108876,17290613
2023-10-06,2.7861592769622803,2.7984599660256455,2.627477133403588,2.6729900033431395,59749693
2023-10-09,2.590574264526367,2.767707866102296,2.5462914121937494,2.7172742475538425,41113312
2023-10-10,2.7677078247070312,2.823061347136341,2.593034262415119,2.593034262415119,55529713
2023-10-11,2.7369542121887207,2.793539271666455,2.6360871434116664,2.750486437535392,31673076
2023-10-12,2.644698143005371,2.7923094609838666,2.465104490842197,2.7381844341601673,36026069
2023-10-13,2.5389108657836914,2.6311671338846705,2.509387220866268,2.6311671338846705,30863778
2023-10-16,2.355625867843628,2.5807337367176766,2.3113423388328087,2.5462915353085895,34025389
2023-10-17,2.590574264526367,2.590574264526367,2.3211828796667473,2.3519350244032684,109550664
2023-10-18,2.472485065460205,2.577043537203879,2.3876092478176623,2.4601843762940203,66083872
2023-10-19,2.5204577445983887,2.626247075354957,2.4331220609887625,2.4798649485371973,97667429
2023-10-20,2.5524399280548096,2.558590694130616,2.4171315061001692,2.5192279160371567,48369019
2023-10-23,2.644698143005371,2.663149431276974,2.5118473834681767,2.6127159774549713,73823409
2023-10-24,2.7677078247070312,2.7812385321007556,2.593034262415119,2.642237861891904,81094844
2023-10-25,2.6299374103546143,2.863654571137522,2.553672389202032,2.829212368798012,63006324
2023-10-26,2.7062020301818848,2.8292121255300353,2.517997928314299,2.6299371842211645,92078714
2023-10-27,2.708662271499634,2.730803783421001,2.5831944909051807,2.6939015446091843,48716504
2023-10-30,2.7369542121887207,2.852583524652035,2.648388507247417,2.6840607254381497,232933071
2023-10-31,2.7062020301818848,2.7640177817420724,2.644697909996262,2.743106289816458,43424121
2023-11-01,2.809530735015869,2.875954930456682,2.627477225280506,2.7062021102148113,217817817
2023-11-02,2.882105588912964,2.9165477880204147,2.7664777966547405,2.8095306298561855,77067014
2023-11-03,2.9522221088409424,3.0063456142252214,2.8513535218073476,2.8821056668068397,61415069
2023-11-06,3.0844566822052,3.130585574429914,2.93992058831165,2.95222212089876,137566907
2023-11-07,3.0998334884643555,3.1275087332624345,3.013725794128068,3.084456741071275,37776679
2023-11-08,3.044477939605713,3.2013159063360495,3.044477939605713,3.078305974423384,43432804
2023-11-09,2.970672845840454,3.0530884629867168,2.937460662756091,3.0124958322467785,31849523
2023-11-10,3.109058141708374,3.1674878934992186,2.952222197500926,2.9645227186015934,85522103
2023-11-13,3.075230121612549,3.1459603948480614,2.95345223024846,3.1059836167593287,39775378
2023-11-14,3.0998334884643555,3.1152082122461806,2.989124414827018,3.1152082122461806,19891040
2023-11-15,3.0813798904418945,3.225917338526733,3.056778510739379,3.0936827725387155,75465661
2023-11-16,3.225917100906372,3.2351420695539157,3.0506285313250663,3.0678491248529594,89171917
2023-11-17,3.3950541019439697,3.404281094771538,3.2043901231701155,3.2259172997984513,42840716
2023-11-20,3.2474427223205566,3.4227323108570906,3.2320679987932333,3.395054031100294,39807534
2023-11-21,3.484236001968384,3.484236001968384,3.2412927005445975,3.3027983413528528,52562678
2023-11-22,3.484236001968384,3.5242148034011676,3.41350572920565,3.481162136455857,21200408
2023-11-23,3.542665719985962,3.545742283617605,3.4258062177275823,3.4873118579513336,28977440
2023-11-24,3.505763530731201,3.570343711862631,3.4565607716726063,3.54266576865942,21489679
2023-11-27,3.413505792617798,3.613396768078161,3.3796797806098517,3.505763581006951,44481998
2023-11-28,3.5149879455566406,3.539591347177129,3.3827533886695966,3.4135055327669264,23436454
2023-11-29,3.536515474319458,3.598019762793927,3.471934959615686,3.4750111858449886,38712515
2023-11-30,3.536515474319458,3.573417710135613,3.4627103281500946,3.527288481974182,31484143
2023-12-01,3.4965362548828125,3.5795680541613986,3.4780856433147314,3.542665481951163,21665961
2023-12-04,3.149036407470703,3.3058726958592577,3.149036407470703,3.149036407470703,79995332
2023-12-05,3.4627106189727783,3.4627106189727783,3.099833600153825,3.1428866057018463,48464792
2023-12-06,3.505763530731201,3.6195468081897713,3.382753597667803,3.499613438800286,35224186
2023-12-07,3.2474427223205566,3.508837980156794,3.2474427223205566,3.5057634401735736,22130666
2023-12-08,3.3919801712036133,3.4442578063285345,3.2320680040810736,3.2320680040810736,16685163
2023-12-11,3.31817364692688,3.3212498732331626,3.0906067620711006,3.121358907077881,32686238
2023-12-12,3.62877345085144,3.62877345085144,3.259743652977506,3.259743652977506,40191334
2023-12-13,3.690277576446533,3.7517811909150542,3.536515504858467,3.6287732874409535,30888283
2023-12-14,3.677976131439209,3.714879042987319,3.5426656806084984,3.68720076320349,25456567
2023-12-15,3.3735289573669434,3.677976213796188,3.327400063947488,3.66875023275117,34613961
2023-12-18,3.567267894744873,3.687200929287123,3.4196565791720737,3.4965366084489076,74301533
2023-12-19,3.665675401687622,3.6687499414986102,3.4842357315430754,3.628773166779847,34174233
2023-12-20,3.7179553508758545,3.739480503936979,3.5611170458673977,3.653374832664309,24432909
2023-12-21,4.0869832038879395,4.0869832038879395,3.671826190743686,3.69950244805507,77669548
2023-12-22,4.440633773803711,4.492912758628716,4.197690137051555,4.243819030020812,74276875
2023-12-25,4.342225074768066,4.674350934407007,4.000874920828504,4.314549156449432,37144640
2023-12-26,4.053154468536377,4.412955562202072,4.053154468536377,4.351451949241655,21615878
2023-12-27,4.274570941925049,4.3729794888757905,4.025476889668114,4.053154493751196,37154287
2023-12-28,4.339151382446289,4.4252570534429125,4.2622703433867315,4.274571201710327,21493602
2023-12-29,4.618997573852539,4.735856739180837,4.26842041513619,4.345301453832926,25304815
2024-01-02,4.548266410827637,4.695878737554903,4.548266410827637,4.612846930246523,18993466
2024-01-03,4.6682000160217285,4.7235555608080375,4.428332958830452,4.55749297367134,20250781
2024-01-04,4.981874465942383,5.031077897887663,4.643598847707374,4.66820022641148,25881013
2024-01-05,4.920370578765869,5.095658156687564,4.735857019330711,4.98187487373188,11692059
2024-01-08,4.837338924407959,4.988025105448206,4.738930376675488,4.935745448529275,10829993
2024-01-09,5.2155914306640625,5.258646457131998,4.7881339184382234,4.858864526239924,31997321
2024-01-10,5.147937297821045,5.4247072898060695,4.994175216831332,5.32015032937207,19079543
2024-01-11,5.126410007476807,5.283247974174426,5.07413102251281,5.147937184006138,74614260
2024-01-12,4.920370578765869,5.184839721656842,4.9019176039332555,5.1264103041705695,17135652
2024-01-15,5.169464588165283,5.169464588165283,4.895767124526128,4.941896353908218,31840968
2024-01-16,5.596920013427734,5.655349425609531,5.101808123019821,5.166388638676919,38149589
2024-01-17,5.535416603088379,5.655349634546423,5.353978268170043,5.5938460174288505,13064583
2024-01-18,5.621523380279541,5.652275524777935,5.415482325797659,5.5292655977102445,17076404
2024-01-19,5.480063438415527,5.621523993065396,5.375504112112108,5.599996477764281,13868753
2024-01-22,5.5723185539245605,5.7107048893655135,5.390880902884541,5.467761263494719,17081165
2024-01-23,5.707629203796387,5.892142750373038,5.47083599833624,5.535416515355706,19040038
2024-01-24,5.78758430480957,5.8859931968695856,5.6153736340985185,5.658425964507732,13146059
2024-01-25,5.744531154632568,6.1074091710114855,5.5630938327858175,5.855240902449759,19328724
2024-01-26,6.027453899383545,6.027453899383545,5.667650444970693,5.781434051336135,11262659
2024-01-29,6.181215763092041,6.218118338385774,5.984401353655038,6.018227365266774,14417617
2024-01-30,6.513338565826416,6.605596347824556,6.027454011222794,6.1935162650231055,15000101
